datetime,open,high,low,close,volume
2025-12-08 20:00:00+00:00,0.053279,0.055561,0.052568,0.054543,1018731.0
2025-12-08 21:00:00+00:00,0.054648,0.054803,0.052065,0.052354,539149.0
2025-12-08 22:00:00+00:00,0.052365,0.052737,0.050554,0.052336,396919.0
2025-12-08 23:00:00+00:00,0.052438,0.053516,0.051821,0.053065,367655.0
2025-12-09 00:00:00+00:00,0.05304,0.053341,0.051975,0.052168,284016.0
2025-12-09 01:00:00+00:00,0.052209,0.053095,0.052155,0.052436,332430.0
2025-12-09 02:00:00+00:00,0.052357,0.052698,0.051595,0.052381,139292.0
2025-12-09 03:00:00+00:00,0.05222,0.053053,0.051549,0.052941,336638.0
2025-12-09 04:00:00+00:00,0.052678,0.052715,0.051135,0.051371,190114.0
2025-12-09 05:00:00+00:00,0.051333,0.052035,0.051172,0.051338,562992.0
2025-12-09 06:00:00+00:00,0.051373,0.05269,0.051318,0.052677,323551.0
2025-12-09 07:00:00+00:00,0.052717,0.054305,0.052322,0.052414,467312.0
2025-12-09 08:00:00+00:00,0.052504,0.052504,0.051282,0.051575,270835.0
2025-12-09 09:00:00+00:00,0.05168,0.052414,0.051381,0.052077,96836.0
2025-12-09 10:00:00+00:00,0.052104,0.053333,0.051415,0.05303,402668.0
2025-12-09 11:00:00+00:00,0.053065,0.055715,0.052874,0.055194,776719.0
2025-12-09 12:00:00+00:00,0.055115,0.055271,0.051875,0.052846,589140.0
2025-12-09 13:00:00+00:00,0.05269,0.054429,0.052524,0.05363,472089.0
2025-12-09 14:00:00+00:00,0.053707,0.054086,0.052552,0.052835,413859.0
2025-12-09 15:00:00+00:00,0.052958,0.054247,0.052958,0.053902,273965.0
2025-12-09 16:00:00+00:00,0.05408,0.055248,0.053573,0.053981,435540.0
2025-12-09 17:00:00+00:00,0.053975,0.054953,0.053761,0.054947,449517.0
2025-12-09 18:00:00+00:00,0.054995,0.056636,0.054732,0.055749,511628.0
2025-12-09 19:00:00+00:00,0.055588,0.055846,0.053196,0.053318,290742.0
2025-12-09 20:00:00+00:00,0.05384,0.053921,0.047725,0.050726,4440127.0
2025-12-09 21:00:00+00:00,0.050783,0.051878,0.049819,0.051859,829056.0
2025-12-09 22:00:00+00:00,0.051765,0.05212,0.050632,0.050754,167950.0
2025-12-09 23:00:00+00:00,0.05073,0.05222,0.050677,0.052023,291960.0
2025-12-10 00:00:00+00:00,0.05197,0.05197,0.050971,0.051386,141399.0
2025-12-10 01:00:00+00:00,0.051376,0.051968,0.05117,0.051508,80899.0
2025-12-10 02:00:00+00:00,0.051509,0.052356,0.051486,0.051851,219194.0
2025-12-10 03:00:00+00:00,0.051843,0.052165,0.051023,0.051319,113050.0
2025-12-10 04:00:00+00:00,0.05128,0.051559,0.05081,0.05119,279389.0
2025-12-10 05:00:00+00:00,0.051201,0.051719,0.05087,0.050998,149077.0
2025-12-10 06:00:00+00:00,0.050996,0.051204,0.050847,0.051106,71042.0
2025-12-10 07:00:00+00:00,0.051066,0.051506,0.050856,0.051043,163880.0
2025-12-10 08:00:00+00:00,0.051023,0.051067,0.050698,0.051052,229842.0
2025-12-10 09:00:00+00:00,0.051042,0.051075,0.050491,0.050597,70891.0
2025-12-10 10:00:00+00:00,0.050544,0.050802,0.05,0.050577,169032.0
2025-12-10 11:00:00+00:00,0.050521,0.051646,0.050443,0.051117,302694.0
