datetime,open,high,low,close,volume
2025-11-01 21:00:00+00:00,0.19884,0.19893,0.19643,0.19649,1600770.0418
2025-11-01 22:00:00+00:00,0.19648,0.19702,0.19575,0.19636,1545176.5048
2025-11-01 23:00:00+00:00,0.19635,0.19656,0.19575,0.1964,571490.0701
2025-11-02 00:00:00+00:00,0.19638,0.19638,0.19509,0.1953,578026.4392
2025-11-02 01:00:00+00:00,0.19525,0.19638,0.19455,0.19546,598336.1363
2025-11-02 02:00:00+00:00,0.19535,0.19663,0.19515,0.19567,551935.4588
2025-11-02 03:00:00+00:00,0.19562,0.19571,0.19485,0.19536,488408.792
2025-11-02 04:00:00+00:00,0.1953,0.19679,0.19502,0.19673,865893.206
2025-11-02 05:00:00+00:00,0.19674,0.19675,0.19539,0.19602,785141.6443
2025-11-02 06:00:00+00:00,0.19591,0.19595,0.19508,0.19547,635619.7258
2025-11-02 07:00:00+00:00,0.19539,0.1969,0.19506,0.19642,1165285.1672
2025-11-02 08:00:00+00:00,0.19653,0.19684,0.19552,0.19609,412490.1103
2025-11-02 09:00:00+00:00,0.19611,0.19793,0.19601,0.19643,1263364.8862
2025-11-02 10:00:00+00:00,0.19648,0.19702,0.19324,0.19393,1733270.6489
2025-11-02 11:00:00+00:00,0.19393,0.19789,0.19385,0.19777,824121.804
2025-11-02 12:00:00+00:00,0.19782,0.19804,0.1967,0.19682,1337108.8097
2025-11-02 13:00:00+00:00,0.19684,0.19684,0.1954,0.19575,999074.7335
2025-11-02 14:00:00+00:00,0.19573,0.19629,0.19225,0.19315,2159220.3009
2025-11-02 15:00:00+00:00,0.1932,0.1951,0.19226,0.1935,2160636.6346
2025-11-02 16:00:00+00:00,0.1935,0.19508,0.19157,0.19397,5286159.6728
2025-11-02 17:00:00+00:00,0.19397,0.19561,0.19287,0.19353,921546.9654
2025-11-02 18:00:00+00:00,0.19362,0.19362,0.19211,0.19218,670095.2458
2025-11-02 19:00:00+00:00,0.19219,0.19221,0.19055,0.19111,840186.6676
2025-11-02 20:00:00+00:00,0.19118,0.19203,0.19046,0.19203,692201.8826
2025-11-02 21:00:00+00:00,0.19201,0.19384,0.19197,0.19306,518289.3726
2025-11-02 22:00:00+00:00,0.19301,0.19355,0.19127,0.1917,1167125.3283
2025-11-02 23:00:00+00:00,0.19185,0.19505,0.19185,0.19446,1483869.0986
2025-11-03 00:00:00+00:00,0.19445,0.19544,0.1912,0.19132,1272098.1211
2025-11-03 01:00:00+00:00,0.1912,0.19187,0.18968,0.19042,2221136.0711
2025-11-03 02:00:00+00:00,0.19036,0.19062,0.18736,0.18802,2816084.9415
2025-11-03 03:00:00+00:00,0.18803,0.18837,0.18422,0.18465,2762473.6093
2025-11-03 04:00:00+00:00,0.18465,0.18553,0.18323,0.18553,1699153.2284
2025-11-03 05:00:00+00:00,0.18556,0.18654,0.18403,0.1841,1479150.3297
2025-11-03 06:00:00+00:00,0.18403,0.18464,0.18174,0.18289,2131607.051
2025-11-03 07:00:00+00:00,0.18289,0.18389,0.18201,0.18279,2098298.3241
2025-11-03 08:00:00+00:00,0.18277,0.18411,0.182,0.18329,1801206.5002
2025-11-03 09:00:00+00:00,0.1832,0.18491,0.18129,0.18129,1766085.2369
2025-11-03 10:00:00+00:00,0.18163,0.18246,0.18016,0.18081,2017650.17585342
2025-11-03 11:00:00+00:00,0.18089,0.18332,0.18088,0.18255,1377887.9375
2025-11-03 12:00:00+00:00,0.18273,0.18428,0.18217,0.18238,1369266.2219
2025-11-03 13:00:00+00:00,0.18238,0.18308,0.18145,0.18223,1852882.511
2025-11-03 14:00:00+00:00,0.18234,0.18401,0.18197,0.18276,2464944.95628489
2025-11-03 15:00:00+00:00,0.1828,0.18304,0.16662,0.1748,10162410.1664
2025-11-03 16:00:00+00:00,0.17487,0.18099,0.17368,0.18046,1910357.8621
2025-11-03 17:00:00+00:00,0.18045,0.18273,0.17932,0.18209,1434083.3205
2025-11-03 18:00:00+00:00,0.18211,0.18314,0.17995,0.18042,1551682.22980958
