timestamp,open,high,low,close,volume,datetime
1776689100000,9.2373,9.2608,9.2327,9.2545,6108.2803,2026-04-20 12:45:00
1776690000000,9.2608,9.2786,9.2261,9.2592,13114.06706025,2026-04-20 13:00:00
1776690900000,9.2649,9.268,9.2298,9.254,12550.6577,2026-04-20 13:15:00
1776691800000,9.2588,9.2719,9.2074,9.2374,18604.5506,2026-04-20 13:30:00
1776692700000,9.2431,9.2631,9.2211,9.2454,21434.8669,2026-04-20 13:45:00
1776693600000,9.2446,9.2446,9.1942,9.2147,12138.0425,2026-04-20 14:00:00
1776694500000,9.2103,9.2962,9.2074,9.2549,14336.1144,2026-04-20 14:15:00
1776695400000,9.2519,9.2716,9.1964,9.2231,14682.6169,2026-04-20 14:30:00
1776696300000,9.2257,9.2417,9.1683,9.2003,21757.17,2026-04-20 14:45:00
1776697200000,9.2048,9.2068,9.1367,9.1706,17121.3282,2026-04-20 15:00:00
1776698100000,9.1733,9.2739,9.1728,9.2701,20235.0039,2026-04-20 15:15:00
1776699000000,9.2643,9.2643,9.2341,9.2412,9440.562,2026-04-20 15:30:00
1776699900000,9.2397,9.2689,9.2312,9.2686,6798.09,2026-04-20 15:45:00
1776700800000,9.2693,9.2693,9.2313,9.2401,7369.9249,2026-04-20 16:00:00
1776701700000,9.238,9.2641,9.2225,9.2431,9423.9641,2026-04-20 16:15:00
1776702600000,9.243,9.2532,9.2293,9.2472,6464.7798,2026-04-20 16:30:00
1776703500000,9.2429,9.2574,9.2139,9.2147,5590.1524,2026-04-20 16:45:00
1776704400000,9.2202,9.2766,9.2082,9.2726,11791.7904,2026-04-20 17:00:00
1776705300000,9.2718,9.3033,9.2671,9.2716,12704.7468,2026-04-20 17:15:00
1776706200000,9.271,9.2953,9.2513,9.2821,12960.1074,2026-04-20 17:30:00
1776707100000,9.2761,9.312,9.2719,9.2869,9547.3484,2026-04-20 17:45:00
1776708000000,9.2932,9.3331,9.2932,9.3296,8201.7084,2026-04-20 18:00:00
1776708900000,9.3321,9.3362,9.3153,9.3178,14427.9909,2026-04-20 18:15:00
1776709800000,9.3176,9.3407,9.2941,9.3273,12108.2004,2026-04-20 18:30:00
1776710700000,9.3272,9.356,9.3052,9.3356,13459.0589,2026-04-20 18:45:00
1776711600000,9.3381,9.3487,9.3322,9.3409,5605.4753,2026-04-20 19:00:00
1776712500000,9.3381,9.3389,9.3076,9.3197,4752.9332,2026-04-20 19:15:00
1776713400000,9.3195,9.3333,9.3182,9.3197,2338.7537,2026-04-20 19:30:00
1776714300000,9.3221,9.3353,9.3128,9.3247,3395.5761,2026-04-20 19:45:00
1776715200000,9.3236,9.3329,9.3085,9.3329,3320.703,2026-04-20 20:00:00
1776716100000,9.3376,9.3721,9.3282,9.349,4760.186,2026-04-20 20:15:00
1776717000000,9.3398,9.3473,9.3258,9.333,5472.6718,2026-04-20 20:30:00
1776717900000,9.3317,9.3646,9.3294,9.3619,7735.9221,2026-04-20 20:45:00
1776718800000,9.3618,9.4048,9.3237,9.3323,15061.2633,2026-04-20 21:00:00
1776719700000,9.3341,9.34,9.3071,9.3252,11917.6159,2026-04-20 21:15:00
1776720600000,9.3242,9.3418,9.3099,9.3267,11527.9441,2026-04-20 21:30:00
1776721500000,9.3237,9.3457,9.3191,9.3359,6442.0816,2026-04-20 21:45:00
1776722400000,9.3425,9.3788,9.3402,9.3554,14904.3017,2026-04-20 22:00:00
1776723300000,9.3585,9.3588,9.3173,9.3237,4329.1127,2026-04-20 22:15:00
1776724200000,9.3261,9.3427,9.3051,9.3126,4476.0662,2026-04-20 22:30:00
1776725100000,9.3094,9.32,9.3038,9.3113,3984.2462,2026-04-20 22:45:00
1776726000000,9.3084,9.3084,9.2793,9.2812,12376.6134,2026-04-20 23:00:00
1776726900000,9.2792,9.2937,9.2689,9.272,6016.5601,2026-04-20 23:15:00
1776727800000,9.2744,9.2952,9.2622,9.2864,4524.5353,2026-04-20 23:30:00
1776728700000,9.2908,9.2949,9.2786,9.2849,6799.6062,2026-04-20 23:45:00
1776729600000,9.2846,9.3006,9.2761,9.2934,13316.6107,2026-04-21 00:00:00
1776730500000,9.2918,9.3062,9.2882,9.3038,10179.5282,2026-04-21 00:15:00
1776731400000,9.3068,9.3178,9.2957,9.2986,7182.6955,2026-04-21 00:30:00
1776732300000,9.2982,9.3345,9.2982,9.3193,19552.0198,2026-04-21 00:45:00
1776733200000,9.3185,9.3558,9.311,9.3468,21176.0182,2026-04-21 01:00:00
1776734100000,9.3434,9.3434,9.325,9.3377,26817.107,2026-04-21 01:15:00
1776735000000,9.3407,9.3534,9.3259,9.3418,20865.3348,2026-04-21 01:30:00
1776735900000,9.3423,9.3429,9.304,9.3096,25882.4217,2026-04-21 01:45:00
1776736800000,9.3095,9.3148,9.2868,9.2908,19535.1877,2026-04-21 02:00:00
1776737700000,9.2907,9.3127,9.2887,9.2974,10598.5945,2026-04-21 02:15:00
1776738600000,9.2972,9.3088,9.2922,9.2933,8166.1989,2026-04-21 02:30:00
1776739500000,9.2933,9.2948,9.2818,9.2859,7628.0697,2026-04-21 02:45:00
1776740400000,9.28,9.28,9.25,9.2533,7859.5301,2026-04-21 03:00:00
1776741300000,9.2501,9.2742,9.2386,9.273,9026.5047,2026-04-21 03:15:00
1776742200000,9.2728,9.2869,9.2626,9.2733,10976.3468,2026-04-21 03:30:00
1776743100000,9.273,9.3034,9.273,9.289,5967.3806,2026-04-21 03:45:00
1776744000000,9.2878,9.2975,9.2736,9.2741,4295.3225,2026-04-21 04:00:00
1776744900000,9.2754,9.3083,9.2725,9.2903,5263.7512,2026-04-21 04:15:00
1776745800000,9.2921,9.3075,9.2921,9.3054,3022.1045,2026-04-21 04:30:00
1776746700000,9.3067,9.325,9.3041,9.3242,3396.9926,2026-04-21 04:45:00
1776747600000,9.3239,9.3754,9.3239,9.3596,7364.6429,2026-04-21 05:00:00
1776748500000,9.3605,9.3638,9.3412,9.3512,5796.2068,2026-04-21 05:15:00
1776749400000,9.3494,9.3494,9.3385,9.3465,2556.2976,2026-04-21 05:30:00
1776750300000,9.3472,9.3577,9.3409,9.3504,2528.7386,2026-04-21 05:45:00
1776751200000,9.3508,9.3568,9.3315,9.3338,1318.9364,2026-04-21 06:00:00
1776752100000,9.3366,9.3371,9.3164,9.3211,1361.6473,2026-04-21 06:15:00
1776753000000,9.3188,9.388,9.3188,9.3526,11755.6471,2026-04-21 06:30:00
1776753900000,9.3532,9.3596,9.34,9.34,5434.4349,2026-04-21 06:45:00
1776754800000,9.34,9.34,9.3174,9.3347,4998.6318,2026-04-21 07:00:00
1776755700000,9.336,9.3828,9.3281,9.3667,4451.0259,2026-04-21 07:15:00
1776756600000,9.3732,9.3844,9.3441,9.3781,8056.6978,2026-04-21 07:30:00
1776757500000,9.3763,9.3918,9.3577,9.364,7374.2,2026-04-21 07:45:00
1776758400000,9.3641,9.3784,9.3489,9.3579,3146.0471,2026-04-21 08:00:00
1776759300000,9.3556,9.391,9.3556,9.3854,4043.5766,2026-04-21 08:15:00
1776760200000,9.3827,9.4078,9.3704,9.4067,3241.4141,2026-04-21 08:30:00
1776761100000,9.4036,9.4425,9.3818,9.3885,10852.1277,2026-04-21 08:45:00
1776762000000,9.3848,9.3922,9.3706,9.3901,3916.7952,2026-04-21 09:00:00
1776762900000,9.3896,9.4104,9.3837,9.3868,6583.9057,2026-04-21 09:15:00
1776763800000,9.3883,9.425,9.3856,9.4231,4797.8516,2026-04-21 09:30:00
1776764700000,9.4253,9.4273,9.4143,9.4198,9057.7143,2026-04-21 09:45:00
1776765600000,9.4221,9.4379,9.4196,9.4334,4669.1896,2026-04-21 10:00:00
1776766500000,9.4333,9.4462,9.4256,9.445,904.5803,2026-04-21 10:15:00
1776767400000,9.4405,9.4628,9.4405,9.4628,2768.3444,2026-04-21 10:30:00
1776768300000,9.4617,9.4878,9.4575,9.4688,6253.364,2026-04-21 10:45:00
1776769200000,9.4715,9.4715,9.3869,9.3988,9826.6184,2026-04-21 11:00:00
1776770100000,9.3996,9.4452,9.3953,9.4164,3925.6927,2026-04-21 11:15:00
1776771000000,9.4268,9.4277,9.386,9.3905,3503.2582,2026-04-21 11:30:00
1776771900000,9.3906,9.4194,9.3711,9.4108,10214.2405,2026-04-21 11:45:00
1776772800000,9.4132,9.449,9.4132,9.4416,8761.2038,2026-04-21 12:00:00
1776773700000,9.4354,9.4455,9.4058,9.4395,6280.4203,2026-04-21 12:15:00
1776774600000,9.443,9.4603,9.3346,9.3583,20792.6052,2026-04-21 12:30:00
1776775500000,9.3597,9.4108,9.3434,9.4018,5344.8276,2026-04-21 12:45:00
1776776400000,9.4005,9.402,9.3731,9.3742,9357.828,2026-04-21 13:00:00
1776777300000,9.3736,9.4021,9.3678,9.3893,4670.586,2026-04-21 13:15:00
1776778200000,9.3886,9.4276,9.3786,9.4055,9663.091,2026-04-21 13:30:00
1776779100000,9.4105,9.4105,9.3819,9.3862,5834.0202,2026-04-21 13:45:00
1776780000000,9.3913,9.3944,9.3545,9.3855,4373.8817,2026-04-21 14:00:00
1776780900000,9.3848,9.4394,9.3848,9.4224,7514.6702,2026-04-21 14:15:00
1776781800000,9.4195,9.4778,9.4186,9.4562,8531.9574,2026-04-21 14:30:00
1776782700000,9.4574,9.4574,9.3673,9.3792,10192.2995,2026-04-21 14:45:00
1776783600000,9.376,9.4128,9.35,9.4105,11601.8914,2026-04-21 15:00:00
1776784500000,9.4129,9.4299,9.3763,9.3955,7229.82709605,2026-04-21 15:15:00
1776785400000,9.3964,9.4099,9.3663,9.3848,6978.6246,2026-04-21 15:30:00
1776786300000,9.3817,9.4194,9.3817,9.4173,4414.7408,2026-04-21 15:45:00
1776787200000,9.4189,9.44,9.396,9.4104,7292.7898,2026-04-21 16:00:00
1776788100000,9.4141,9.4201,9.388,9.394,5354.4208,2026-04-21 16:15:00
1776789000000,9.393,9.4339,9.3895,9.3977,5620.0001,2026-04-21 16:30:00
1776789900000,9.3968,9.4079,9.3601,9.3608,6524.6926,2026-04-21 16:45:00
1776790800000,9.3643,9.3715,9.3192,9.3355,8446.6736,2026-04-21 17:00:00
1776791700000,9.3364,9.3364,9.2688,9.2983,14014.0069,2026-04-21 17:15:00
1776792600000,9.293,9.3943,9.2867,9.3738,12128.6266,2026-04-21 17:30:00
1776793500000,9.369,9.3753,9.3382,9.3448,7629.3695,2026-04-21 17:45:00
1776794400000,9.3432,9.3534,9.3275,9.3353,3147.7355,2026-04-21 18:00:00
1776795300000,9.3424,9.355,9.3011,9.3121,6664.4497,2026-04-21 18:15:00
1776796200000,9.3135,9.3306,9.3053,9.3084,4779.7344,2026-04-21 18:30:00
1776797100000,9.3099,9.3457,9.2868,9.3368,8213.3871,2026-04-21 18:45:00
1776798000000,9.3376,9.3742,9.3294,9.3364,5910.5311,2026-04-21 19:00:00
1776798900000,9.3444,9.3947,9.3269,9.3667,8389.6029,2026-04-21 19:15:00
1776799800000,9.3645,9.3653,9.2377,9.2454,10548.8461,2026-04-21 19:30:00
1776800700000,9.2465,9.28,9.2458,9.2668,7551.7403,2026-04-21 19:45:00
1776801600000,9.2646,9.369,9.2618,9.361,17618.4493,2026-04-21 20:00:00
1776802500000,9.3652,9.39,9.3562,9.3725,6677.0473,2026-04-21 20:15:00
1776803400000,9.3736,9.4086,9.3736,9.3773,5237.6693,2026-04-21 20:30:00
1776804300000,9.3785,9.3801,9.361,9.3642,2671.2282,2026-04-21 20:45:00
1776805200000,9.3663,9.3736,9.3368,9.3507,2349.4871,2026-04-21 21:00:00
1776806100000,9.3529,9.3712,9.3459,9.3553,1426.2336,2026-04-21 21:15:00
1776807000000,9.3564,9.3628,9.34,9.3413,5276.1394,2026-04-21 21:30:00
1776807900000,9.3409,9.3553,9.3409,9.3451,1443.1982,2026-04-21 21:45:00
1776808800000,9.3421,9.3564,9.3357,9.3495,7969.7277,2026-04-21 22:00:00
1776809700000,9.3451,9.3451,9.3017,9.3082,4640.9504,2026-04-21 22:15:00
1776810600000,9.3082,9.3134,9.29,9.3128,5977.4645,2026-04-21 22:30:00
1776811500000,9.3091,9.3091,9.2917,9.3,2968.94,2026-04-21 22:45:00
1776812400000,9.2985,9.3499,9.2969,9.3438,6203.8341,2026-04-21 23:00:00
1776813300000,9.3472,9.3669,9.3471,9.3621,4682.1119,2026-04-21 23:15:00
1776814200000,9.365,9.3819,9.3403,9.3808,11755.2098,2026-04-21 23:30:00
1776815100000,9.3823,9.4132,9.3823,9.3982,4571.7873,2026-04-21 23:45:00
1776816000000,9.4023,9.426,9.3996,9.4191,8253.9962,2026-04-22 00:00:00
1776816900000,9.4141,9.4197,9.3952,9.4066,3443.2744,2026-04-22 00:15:00
1776817800000,9.4154,9.4158,9.3931,9.4117,2933.2109,2026-04-22 00:30:00
1776818700000,9.4112,9.4172,9.3981,9.4154,4176.0104,2026-04-22 00:45:00
1776819600000,9.4143,9.4223,9.4001,9.4127,4539.6119,2026-04-22 01:00:00
1776820500000,9.4102,9.4102,9.3784,9.379,7434.0316,2026-04-22 01:15:00
1776821400000,9.3788,9.4068,9.3765,9.3996,2939.2452,2026-04-22 01:30:00
1776822300000,9.3974,9.4175,9.3883,9.4026,2928.5522,2026-04-22 01:45:00
1776823200000,9.3986,9.4693,9.386,9.4487,6802.4657,2026-04-22 02:00:00
1776824100000,9.4505,9.5211,9.4505,9.5143,15938.5704,2026-04-22 02:15:00
1776825000000,9.5217,9.5274,9.4801,9.5071,10396.3868,2026-04-22 02:30:00
1776825900000,9.5076,9.514,9.4849,9.5117,8431.5005,2026-04-22 02:45:00
1776826800000,9.5152,9.5179,9.4877,9.4922,9859.7341,2026-04-22 03:00:00
1776827700000,9.4879,9.4905,9.468,9.4788,5958.2931,2026-04-22 03:15:00
1776828600000,9.4797,9.4923,9.4578,9.4923,3364.4413,2026-04-22 03:30:00
1776829500000,9.4943,9.5184,9.4837,9.5045,3914.4919,2026-04-22 03:45:00
1776830400000,9.5041,9.5103,9.4888,9.49,2795.8586,2026-04-22 04:00:00
1776831300000,9.4858,9.5001,9.478,9.4981,1031.3905,2026-04-22 04:15:00
1776832200000,9.5028,9.5176,9.4884,9.4937,7130.8225,2026-04-22 04:30:00
1776833100000,9.4884,9.4884,9.4731,9.4815,1462.7739,2026-04-22 04:45:00
1776834000000,9.4857,9.5086,9.4798,9.4954,4051.0874,2026-04-22 05:00:00
1776834900000,9.4946,9.5548,9.4937,9.5304,15147.17549686,2026-04-22 05:15:00
1776835800000,9.5359,9.5542,9.5061,9.526,13160.6885,2026-04-22 05:30:00
1776836700000,9.5243,9.5527,9.52,9.5246,12262.2891,2026-04-22 05:45:00
1776837600000,9.5216,9.533,9.509,9.5095,9196.5863,2026-04-22 06:00:00
1776838500000,9.5098,9.5198,9.509,9.5122,8229.4843,2026-04-22 06:15:00
1776839400000,9.5154,9.5154,9.4973,9.5038,5421.4028,2026-04-22 06:30:00
1776840300000,9.5006,9.5131,9.4935,9.5131,2194.4816,2026-04-22 06:45:00
1776841200000,9.5133,9.5338,9.5004,9.5338,4752.3617,2026-04-22 07:00:00
1776842100000,9.5324,9.5324,9.4901,9.4908,5783.6327,2026-04-22 07:15:00
1776843000000,9.489,9.5078,9.4875,9.5059,2887.969,2026-04-22 07:30:00
1776843900000,9.5069,9.5139,9.4968,9.501,3176.5535,2026-04-22 07:45:00
1776844800000,9.5011,9.5141,9.495,9.5099,4798.0615,2026-04-22 08:00:00
1776845700000,9.5122,9.5171,9.49,9.4901,6777.6806,2026-04-22 08:15:00
1776846600000,9.4879,9.49,9.4731,9.4841,4305.2933,2026-04-22 08:30:00
1776847500000,9.4876,9.5214,9.4845,9.5138,6470.4163,2026-04-22 08:45:00
1776848400000,9.5069,9.5385,9.5069,9.534,3298.0325,2026-04-22 09:00:00
1776849300000,9.5341,9.5402,9.523,9.5341,2919.9394,2026-04-22 09:15:00
1776850200000,9.5347,9.5452,9.5293,9.5419,4798.1847,2026-04-22 09:30:00
1776851100000,9.5397,9.5397,9.5025,9.5163,5043.0613,2026-04-22 09:45:00
1776852000000,9.5195,9.5283,9.5095,9.514,2155.9192,2026-04-22 10:00:00
1776852900000,9.5134,9.5194,9.5078,9.5175,2375.3884,2026-04-22 10:15:00
1776853800000,9.5207,9.5288,9.5137,9.5145,2575.0374,2026-04-22 10:30:00
1776854700000,9.5136,9.5275,9.5106,9.5164,5194.3139,2026-04-22 10:45:00
1776855600000,9.5163,9.5301,9.5062,9.5122,6396.644,2026-04-22 11:00:00
1776856500000,9.5136,9.5278,9.5108,9.5119,8017.8432,2026-04-22 11:15:00
1776857400000,9.5133,9.5249,9.5037,9.5125,7093.4432,2026-04-22 11:30:00
1776858300000,9.5132,9.5348,9.5132,9.526,7371.8141,2026-04-22 11:45:00
1776859200000,9.5285,9.5443,9.5211,9.536,5966.3684,2026-04-22 12:00:00
1776860100000,9.528,9.5311,9.5045,9.5098,6784.6102,2026-04-22 12:15:00
1776861000000,9.5063,9.5166,9.5015,9.5021,9424.4551,2026-04-22 12:30:00
1776861900000,9.5065,9.5255,9.5018,9.5162,3984.3867,2026-04-22 12:45:00
1776862800000,9.5149,9.5436,9.4998,9.5281,12468.3524,2026-04-22 13:00:00
1776863700000,9.53,9.5374,9.5204,9.5348,9162.6768,2026-04-22 13:15:00
1776864600000,9.5335,9.5457,9.5079,9.5387,12645.6469,2026-04-22 13:30:00
1776865500000,9.5398,9.5524,9.5155,9.5271,11784.18,2026-04-22 13:45:00
1776866400000,9.5292,9.5441,9.5192,9.5386,7537.8702,2026-04-22 14:00:00
1776867300000,9.5392,9.5397,9.508,9.508,6044.4422,2026-04-22 14:15:00
1776868200000,9.5121,9.5121,9.4626,9.4697,10303.0724,2026-04-22 14:30:00
1776869100000,9.4692,9.5144,9.4679,9.5071,6172.616,2026-04-22 14:45:00
1776870000000,9.5081,9.5111,9.4798,9.4831,11788.2292,2026-04-22 15:00:00
1776870900000,9.4848,9.4957,9.4729,9.4884,9453.6254,2026-04-22 15:15:00
1776871800000,9.4864,9.5067,9.4679,9.4978,12827.1126,2026-04-22 15:30:00
1776872700000,9.5004,9.512,9.4885,9.4898,8642.9568,2026-04-22 15:45:00
1776873600000,9.4899,9.5088,9.476,9.4894,8714.8478,2026-04-22 16:00:00
1776874500000,9.4918,9.4918,9.4573,9.4642,11656.9529,2026-04-22 16:15:00
1776875400000,9.4641,9.4695,9.4448,9.448,7402.7891,2026-04-22 16:30:00
1776876300000,9.4485,9.4485,9.4284,9.4384,9833.51,2026-04-22 16:45:00
1776877200000,9.4383,9.4746,9.4344,9.4675,9412.42,2026-04-22 17:00:00
1776878100000,9.4666,9.4666,9.4395,9.4439,8377.3248,2026-04-22 17:15:00
1776879000000,9.4443,9.4591,9.4404,9.4472,9346.6619,2026-04-22 17:30:00
1776879900000,9.4443,9.4763,9.4335,9.4637,9495.9998,2026-04-22 17:45:00
1776880800000,9.4637,9.4894,9.4637,9.4863,9294.2078,2026-04-22 18:00:00
1776881700000,9.4831,9.4831,9.4622,9.4662,6233.7134,2026-04-22 18:15:00
1776882600000,9.4662,9.473,9.4539,9.456,9665.5366,2026-04-22 18:30:00
1776883500000,9.4563,9.474,9.448,9.448,9543.3674,2026-04-22 18:45:00
1776884400000,9.4473,9.4473,9.4226,9.4352,10189.4747,2026-04-22 19:00:00
1776885300000,9.4358,9.4463,9.4274,9.4366,7785.0313,2026-04-22 19:15:00
1776886200000,9.4375,9.4382,9.38,9.4028,9805.0337,2026-04-22 19:30:00
1776887100000,9.4053,9.4247,9.3961,9.4169,8637.1848,2026-04-22 19:45:00
1776888000000,9.4188,9.4192,9.4068,9.4125,4299.9933,2026-04-22 20:00:00
1776888900000,9.4134,9.4136,9.381,9.3986,6162.6467,2026-04-22 20:15:00
1776889800000,9.3993,9.4054,9.378,9.388,8955.682,2026-04-22 20:30:00
1776890700000,9.388,9.388,9.3734,9.3751,5105.9673,2026-04-22 20:45:00
1776891600000,9.3733,9.3817,9.3709,9.3769,3489.5919,2026-04-22 21:00:00
1776892500000,9.3726,9.3972,9.3719,9.3966,12837.273,2026-04-22 21:15:00
1776893400000,9.3967,9.4191,9.3963,9.4138,14923.9107,2026-04-22 21:30:00
1776894300000,9.4135,9.4197,9.4084,9.415,17548.3512,2026-04-22 21:45:00
1776895200000,9.415,9.4209,9.4005,9.4067,10817.2718,2026-04-22 22:00:00
1776896100000,9.4054,9.4085,9.3756,9.3794,3733.3287,2026-04-22 22:15:00
1776897000000,9.3767,9.3832,9.3671,9.3742,4836.5469,2026-04-22 22:30:00
1776897900000,9.3685,9.3784,9.3616,9.3765,2949.7254,2026-04-22 22:45:00
1776898800000,9.3741,9.3777,9.351,9.367,5123.773,2026-04-22 23:00:00
1776899700000,9.3658,9.3659,9.3204,9.3345,5992.5314,2026-04-22 23:15:00
1776900600000,9.3347,9.3347,9.2867,9.2971,7729.9195,2026-04-22 23:30:00
1776901500000,9.2917,9.3053,9.2879,9.2879,3000.0807,2026-04-22 23:45:00
1776902400000,9.2928,9.3079,9.2404,9.2404,9444.4028,2026-04-23 00:00:00
1776903300000,9.24,9.303,9.183,9.2973,25685.6153,2026-04-23 00:15:00
1776904200000,9.2919,9.3173,9.2826,9.2953,11073.5079,2026-04-23 00:30:00
1776905100000,9.2965,9.3021,9.282,9.2934,6969.213,2026-04-23 00:45:00
1776906000000,9.2936,9.2936,9.2632,9.2666,7968.3077,2026-04-23 01:00:00
1776906900000,9.2684,9.2702,9.233,9.233,6769.8937,2026-04-23 01:15:00
1776907800000,9.233,9.2643,9.222,9.256,6169.7805,2026-04-23 01:30:00
1776908700000,9.2509,9.2658,9.2396,9.2478,5290.1813,2026-04-23 01:45:00
1776909600000,9.2407,9.2433,9.2265,9.2276,4802.1049,2026-04-23 02:00:00
1776910500000,9.2216,9.2346,9.188,9.2027,9305.1147,2026-04-23 02:15:00
1776911400000,9.2063,9.2063,9.1694,9.1848,9672.7747,2026-04-23 02:30:00
1776912300000,9.1856,9.21,9.1831,9.201,4281.6632,2026-04-23 02:45:00
1776913200000,9.2009,9.2154,9.184,9.184,5833.283,2026-04-23 03:00:00
1776914100000,9.1834,9.1941,9.1667,9.1702,5916.8045,2026-04-23 03:15:00
1776915000000,9.17,9.1717,9.147,9.1717,7537.5893,2026-04-23 03:30:00
1776915900000,9.1763,9.1819,9.1626,9.1819,5888.9077,2026-04-23 03:45:00
1776916800000,9.1779,9.1926,9.1675,9.1787,6265.5561,2026-04-23 04:00:00
1776917700000,9.1769,9.1882,9.1746,9.1879,6357.4291,2026-04-23 04:15:00
1776918600000,9.19,9.2064,9.1892,9.2028,3732.3983,2026-04-23 04:30:00
1776919500000,9.203,9.2084,9.1951,9.2066,3355.7176,2026-04-23 04:45:00
1776920400000,9.2068,9.2267,9.2064,9.2181,4770.7588,2026-04-23 05:00:00
1776921300000,9.2179,9.225,9.2087,9.2091,2873.3544,2026-04-23 05:15:00
1776922200000,9.2086,9.2094,9.1901,9.2022,6158.5364,2026-04-23 05:30:00
1776923100000,9.2034,9.2279,9.2034,9.2229,4854.6248,2026-04-23 05:45:00
1776924000000,9.2252,9.2469,9.2252,9.2357,4971.3401,2026-04-23 06:00:00
1776924900000,9.2347,9.2607,9.2347,9.2567,7949.575,2026-04-23 06:15:00
1776925800000,9.2546,9.2679,9.253,9.255,2808.2483,2026-04-23 06:30:00
1776926700000,9.2541,9.2641,9.2428,9.255,3909.0606,2026-04-23 06:45:00
1776927600000,9.258,9.2632,9.2474,9.2484,7425.4549,2026-04-23 07:00:00
1776928500000,9.2491,9.2531,9.2401,9.2466,5934.9768,2026-04-23 07:15:00
1776929400000,9.2411,9.2503,9.2351,9.2437,4553.0517,2026-04-23 07:30:00
1776930300000,9.2392,9.2528,9.2304,9.2363,4332.8953,2026-04-23 07:45:00
1776931200000,9.2386,9.243,9.2231,9.2391,4074.7271,2026-04-23 08:00:00
1776932100000,9.2335,9.2401,9.223,9.228,2178.7609,2026-04-23 08:15:00
1776933000000,9.2307,9.2307,9.2089,9.2111,3484.8228,2026-04-23 08:30:00
1776933900000,9.2135,9.235,9.2135,9.2337,3150.7585,2026-04-23 08:45:00
1776934800000,9.2291,9.2297,9.1685,9.1884,10201.308,2026-04-23 09:00:00
1776935700000,9.194,9.2087,9.1876,9.1901,4787.2277,2026-04-23 09:15:00
1776936600000,9.1957,9.2021,9.191,9.1947,4247.0564,2026-04-23 09:30:00
1776937500000,9.1937,9.1951,9.169,9.1929,3122.9916,2026-04-23 09:45:00
1776938400000,9.1944,9.203,9.165,9.1671,10074.5955,2026-04-23 10:00:00
1776939300000,9.1706,9.1938,9.1674,9.1888,4091.5383,2026-04-23 10:15:00
1776940200000,9.1896,9.205,9.188,9.1965,3363.0485,2026-04-23 10:30:00
1776941100000,9.1965,9.219,9.1787,9.1819,15728.8955,2026-04-23 10:45:00
1776942000000,9.1835,9.2047,9.1835,9.2047,3919.8359,2026-04-23 11:00:00
1776942900000,9.2061,9.2197,9.2061,9.2132,3164.7591,2026-04-23 11:15:00
1776943800000,9.2151,9.2317,9.2064,9.2301,2517.8372,2026-04-23 11:30:00
1776944700000,9.2325,9.2747,9.2309,9.2616,6531.1449,2026-04-23 11:45:00
1776945600000,9.2612,9.2828,9.257,9.2762,9071.1333,2026-04-23 12:00:00
1776946500000,9.2737,9.2789,9.2598,9.2778,5935.3729,2026-04-23 12:15:00
1776947400000,9.2786,9.2943,9.2786,9.2838,8153.4048,2026-04-23 12:30:00
1776948300000,9.2845,9.2898,9.2475,9.2633,12487.1222,2026-04-23 12:45:00
1776949200000,9.2712,9.2852,9.2556,9.2622,3643.9291,2026-04-23 13:00:00
1776950100000,9.2627,9.2705,9.2521,9.262,2505.1203,2026-04-23 13:15:00
1776951000000,9.2619,9.2758,9.2605,9.262,7838.3681,2026-04-23 13:30:00
1776951900000,9.2612,9.2723,9.2435,9.2608,8541.214,2026-04-23 13:45:00
1776952800000,9.2538,9.2743,9.2455,9.2652,7426.2803,2026-04-23 14:00:00
1776953700000,9.2698,9.3054,9.2626,9.2847,7056.9948,2026-04-23 14:15:00
1776954600000,9.2913,9.3109,9.2899,9.3091,7868.4349,2026-04-23 14:30:00
1776955500000,9.311,9.3342,9.3077,9.3342,5816.8265,2026-04-23 14:45:00
1776956400000,9.3359,9.3427,9.3055,9.3106,8161.1116,2026-04-23 15:00:00
1776957300000,9.3111,9.3863,9.3061,9.3475,8319.7839,2026-04-23 15:15:00
1776958200000,9.3436,9.3711,9.3407,9.3533,8715.7745,2026-04-23 15:30:00
1776959100000,9.3526,9.3569,9.3328,9.3489,4700.6239,2026-04-23 15:45:00
1776960000000,9.3503,9.3557,9.3265,9.3265,6433.0319,2026-04-23 16:00:00
1776960900000,9.3331,9.3479,9.3199,9.3331,5200.0918,2026-04-23 16:15:00
1776961800000,9.3305,9.3456,9.3231,9.3256,6355.7272,2026-04-23 16:30:00
1776962700000,9.3258,9.3297,9.2941,9.2993,8685.4248,2026-04-23 16:45:00
1776963600000,9.3036,9.307,9.2462,9.2665,12997.9484,2026-04-23 17:00:00
1776964500000,9.2653,9.2694,9.2297,9.2416,15596.2877,2026-04-23 17:15:00
1776965400000,9.2385,9.2457,9.154,9.1889,16107.204,2026-04-23 17:30:00
1776966300000,9.1865,9.2457,9.154,9.2363,27110.1362,2026-04-23 17:45:00
1776967200000,9.237,9.2658,9.2337,9.2527,10910.8871,2026-04-23 18:00:00
1776968100000,9.2532,9.2691,9.2391,9.2431,7170.3332,2026-04-23 18:15:00
1776969000000,9.2429,9.268,9.2429,9.2657,3874.4922,2026-04-23 18:30:00
1776969900000,9.2632,9.2658,9.2179,9.2198,6382.2626,2026-04-23 18:45:00
1776970800000,9.2207,9.2402,9.2067,9.2349,4325.8596,2026-04-23 19:00:00
