datetime,open,high,low,close,volume
2025-10-29 18:00:00+00:00,1.0369e-05,1.0394e-05,9.955e-06,1.0227e-05,53269837193.5405
2025-10-29 19:00:00+00:00,1.0236e-05,1.0411e-05,1.0225e-05,1.0355e-05,32652181504.5501
2025-10-29 20:00:00+00:00,1.0357e-05,1.044e-05,1.0286e-05,1.0378e-05,29875963955.8283
2025-10-29 21:00:00+00:00,1.0379e-05,1.0379e-05,1.0303e-05,1.0331e-05,22303814525.5281
2025-10-29 22:00:00+00:00,1.0328e-05,1.0343e-05,1.0286e-05,1.0291e-05,14445672675.5349
2025-10-29 23:00:00+00:00,1.0292e-05,1.0294e-05,1.0134e-05,1.0155e-05,18789688563.0944
2025-10-30 00:00:00+00:00,1.0155e-05,1.0202e-05,1.0109e-05,1.0184e-05,9839226868.6918
2025-10-30 01:00:00+00:00,1.0183e-05,1.0205e-05,1.0131e-05,1.0178e-05,12647284790.7655
2025-10-30 02:00:00+00:00,1.0179e-05,1.0243e-05,1.0164e-05,1.0242e-05,10995092442.2364
2025-10-30 03:00:00+00:00,1.0243e-05,1.0243e-05,1.0145e-05,1.0178e-05,14789690544.8304
2025-10-30 04:00:00+00:00,1.0176e-05,1.0176e-05,9.862e-06,9.958e-06,31615364128.2749
2025-10-30 05:00:00+00:00,9.958e-06,1.0125e-05,9.945e-06,1.0113e-05,18487492363.4684
2025-10-30 06:00:00+00:00,1.0104e-05,1.0129e-05,1.0051e-05,1.0093e-05,18027738729.4899
2025-10-30 07:00:00+00:00,1.0096e-05,1.0163e-05,1.0066e-05,1.0155e-05,17308134395.7825
2025-10-30 08:00:00+00:00,1.0152e-05,1.0152e-05,1.006e-05,1.0064e-05,10735693434.6398
2025-10-30 09:00:00+00:00,1.0066e-05,1.0073e-05,9.99e-06,1.0001e-05,10062191651.5247
2025-10-30 10:00:00+00:00,9.997e-06,1.0021e-05,9.957e-06,9.976e-06,14800926346.6566
2025-10-30 11:00:00+00:00,9.977e-06,1.001e-05,9.954e-06,9.961e-06,18167139821.7841
2025-10-30 12:00:00+00:00,9.962e-06,9.978e-06,9.776e-06,9.852e-06,39585198376.6588
2025-10-30 13:00:00+00:00,9.839e-06,9.876e-06,9.711e-06,9.745e-06,26982521671.0561
2025-10-30 14:00:00+00:00,9.742e-06,9.8e-06,9.711e-06,9.739e-06,21789958491.8897
2025-10-30 15:00:00+00:00,9.74e-06,9.762e-06,9.636e-06,9.642e-06,20831111824.2239
2025-10-30 16:00:00+00:00,9.644e-06,9.7e-06,9.609e-06,9.65e-06,22268874706.2625
2025-10-30 17:00:00+00:00,9.649e-06,9.649e-06,9.481e-06,9.577e-06,21071462649.1619
2025-10-30 18:00:00+00:00,9.583e-06,9.597e-06,9.486e-06,9.496e-06,21267220264.441
2025-10-30 19:00:00+00:00,9.498e-06,9.515e-06,9.376e-06,9.397e-06,20880716071.4743
2025-10-30 20:00:00+00:00,9.388e-06,9.555e-06,9.368e-06,9.535e-06,20892802712.4962
2025-10-30 21:00:00+00:00,9.532e-06,9.573e-06,9.506e-06,9.559e-06,19834250221.1175
2025-10-30 22:00:00+00:00,9.563e-06,9.642e-06,9.555e-06,9.642e-06,17334822763.0367
2025-10-30 23:00:00+00:00,9.645e-06,9.737e-06,9.632e-06,9.728e-06,23650440162.0453
2025-10-31 00:00:00+00:00,9.722e-06,9.814e-06,9.7e-06,9.804e-06,21074950473.7391
2025-10-31 01:00:00+00:00,9.808e-06,9.902e-06,9.798e-06,9.869e-06,23589432955.1038
2025-10-31 02:00:00+00:00,9.869e-06,9.876e-06,9.782e-06,9.814e-06,17208837895.9624
2025-10-31 03:00:00+00:00,9.812e-06,9.844e-06,9.791e-06,9.816e-06,21288790454.0325
2025-10-31 04:00:00+00:00,9.819e-06,9.891e-06,9.815e-06,9.875e-06,24803014338.7081
2025-10-31 05:00:00+00:00,9.875e-06,9.881e-06,9.849e-06,9.861e-06,16855042927.9859
2025-10-31 06:00:00+00:00,9.863e-06,9.87e-06,9.804e-06,9.816e-06,20557501456.3209
2025-10-31 07:00:00+00:00,9.817e-06,9.85e-06,9.803e-06,9.832e-06,20113307180.3737
2025-10-31 08:00:00+00:00,9.835e-06,9.894e-06,9.803e-06,9.892e-06,20251443365.4834
2025-10-31 09:00:00+00:00,9.894e-06,9.902e-06,9.857e-06,9.867e-06,16953611278.7999
2025-10-31 10:00:00+00:00,9.873e-06,9.909e-06,9.853e-06,9.885e-06,18338503144.2056
2025-10-31 11:00:00+00:00,9.884e-06,9.971e-06,9.863e-06,9.969e-06,21256291325.7725
2025-10-31 12:00:00+00:00,9.969e-06,9.979e-06,9.892e-06,9.898e-06,21392677686.6136
2025-10-31 13:00:00+00:00,9.899e-06,9.955e-06,9.878e-06,9.932e-06,24084312772.6954
2025-10-31 14:00:00+00:00,9.933e-06,9.985e-06,9.905e-06,9.974e-06,23543043733.2258
2025-10-31 15:00:00+00:00,9.971e-06,1.0022e-05,9.963e-06,1e-05,20643331422.8875
2025-10-31 16:00:00+00:00,9.998e-06,1.0019e-05,9.875e-06,9.886e-06,21975962544.9516
2025-10-31 17:00:00+00:00,9.885e-06,9.934e-06,9.828e-06,9.9e-06,22990109237.9362
2025-10-31 18:00:00+00:00,9.908e-06,9.98e-06,9.876e-06,9.951e-06,23296465165.6931
2025-10-31 19:00:00+00:00,9.942e-06,1.0063e-05,9.915e-06,1.0055e-05,23647148328.304447
2025-10-31 20:00:00+00:00,1.0048e-05,1.006e-05,9.934e-06,9.942e-06,25843533395.6212
2025-10-31 21:00:00+00:00,9.943e-06,9.978e-06,9.929e-06,9.965e-06,24039199573.6597
2025-10-31 22:00:00+00:00,9.966e-06,1.0028e-05,9.96e-06,1.0015e-05,21015072688.5608
2025-10-31 23:00:00+00:00,1.0014e-05,1.0047e-05,9.998e-06,1.0026e-05,14044958471.3927
2025-11-01 00:00:00+00:00,1.0026e-05,1.0041e-05,9.986e-06,1.0011e-05,16339484808.5796
2025-11-01 01:00:00+00:00,1.0004e-05,1.0073e-05,9.996e-06,1.0006e-05,12708859039.3902
2025-11-01 02:00:00+00:00,1.0005e-05,1.0055e-05,9.962e-06,1.0048e-05,13818376779.1496
2025-11-01 03:00:00+00:00,1.0051e-05,1.0073e-05,1.004e-05,1.0058e-05,11929481011.5106
2025-11-01 04:00:00+00:00,1.0058e-05,1.0068e-05,1.0023e-05,1.0048e-05,8385011458.0591
2025-11-01 05:00:00+00:00,1.0043e-05,1.0045e-05,9.99e-06,9.994e-06,7794151223.6768
2025-11-01 06:00:00+00:00,9.993e-06,1.0036e-05,9.993e-06,1.0035e-05,10407635311.5059
2025-11-01 07:00:00+00:00,1.0043e-05,1.0097e-05,1.0033e-05,1.0097e-05,11467871242.4041
2025-11-01 08:00:00+00:00,1.0092e-05,1.0138e-05,1.0073e-05,1.0137e-05,9646316898.6857
2025-11-01 09:00:00+00:00,1.0138e-05,1.0162e-05,1.0111e-05,1.0112e-05,11357815164.0545
2025-11-01 10:00:00+00:00,1.0115e-05,1.0143e-05,1.0103e-05,1.011e-05,9347624360.4894
2025-11-01 11:00:00+00:00,1.0111e-05,1.0159e-05,1.0111e-05,1.0148e-05,10226403639.2966
2025-11-01 12:00:00+00:00,1.0148e-05,1.0175e-05,1.0135e-05,1.0135e-05,11543414505.1604
2025-11-01 13:00:00+00:00,1.0136e-05,1.0164e-05,1.0082e-05,1.0133e-05,9913527732.576159
2025-11-01 14:00:00+00:00,1.0132e-05,1.0146e-05,1.0066e-05,1.0083e-05,12626868722.3527
2025-11-01 15:00:00+00:00,1.0082e-05,1.0157e-05,1.0078e-05,1.0151e-05,17452263583.7087
2025-11-01 16:00:00+00:00,1.0156e-05,1.0188e-05,1.0137e-05,1.0168e-05,15870825163.1213
2025-11-01 17:00:00+00:00,1.017e-05,1.0173e-05,1.0145e-05,1.0164e-05,11774931342.1967
2025-11-01 18:00:00+00:00,1.0158e-05,1.0183e-05,1.015e-05,1.0181e-05,6014989885.9894
2025-11-01 19:00:00+00:00,1.0181e-05,1.0191e-05,1.0162e-05,1.0187e-05,8990447415.1652
2025-11-01 20:00:00+00:00,1.019e-05,1.0248e-05,1.0189e-05,1.0238e-05,14249829097.2649
2025-11-01 21:00:00+00:00,1.0238e-05,1.0258e-05,1.0156e-05,1.0164e-05,22831287666.749
2025-11-01 22:00:00+00:00,1.0163e-05,1.0205e-05,1.0163e-05,1.0197e-05,17527154939.3894
2025-11-01 23:00:00+00:00,1.0198e-05,1.0202e-05,1.0176e-05,1.02e-05,16029059941.9101
2025-11-02 00:00:00+00:00,1.0196e-05,1.0196e-05,1.0147e-05,1.0149e-05,21421663599.4037
2025-11-02 01:00:00+00:00,1.0148e-05,1.016e-05,1.0116e-05,1.0123e-05,25247175100.9388
2025-11-02 02:00:00+00:00,1.0123e-05,1.0158e-05,1.0113e-05,1.0132e-05,22971249177.7584
2025-11-02 03:00:00+00:00,1.0133e-05,1.0145e-05,1.0106e-05,1.0112e-05,23174439277.8156
2025-11-02 04:00:00+00:00,1.0112e-05,1.0204e-05,1.0095e-05,1.0199e-05,25572187151.2855
2025-11-02 05:00:00+00:00,1.0203e-05,1.0206e-05,1.0146e-05,1.0205e-05,20161299669.7648
2025-11-02 06:00:00+00:00,1.0206e-05,1.0246e-05,1.019e-05,1.0216e-05,25933538226.3874
2025-11-02 07:00:00+00:00,1.0215e-05,1.0251e-05,1.02e-05,1.0237e-05,23329199949.7354
2025-11-02 08:00:00+00:00,1.0245e-05,1.0246e-05,1.017e-05,1.0184e-05,23608889548.2215
2025-11-02 09:00:00+00:00,1.0189e-05,1.0228e-05,1.0165e-05,1.0169e-05,23471336879.599
2025-11-02 10:00:00+00:00,1.0168e-05,1.0187e-05,1.011e-05,1.0155e-05,25866640323.4293
2025-11-02 11:00:00+00:00,1.0154e-05,1.0243e-05,1.0154e-05,1.0239e-05,24004174178.1653
2025-11-02 12:00:00+00:00,1.0242e-05,1.0244e-05,1.0202e-05,1.0211e-05,22227742919.7394
2025-11-02 13:00:00+00:00,1.0213e-05,1.0216e-05,1.0143e-05,1.0164e-05,27076387601.0493
2025-11-02 14:00:00+00:00,1.0161e-05,1.0181e-05,1.0026e-05,1.0071e-05,22853429294.8837
2025-11-02 15:00:00+00:00,1.0068e-05,1.0098e-05,1.0033e-05,1.0055e-05,25166447944.9121
2025-11-02 16:00:00+00:00,1.0055e-05,1.0069e-05,9.976e-06,1.0067e-05,26190221551.4165
2025-11-02 17:00:00+00:00,1.007e-05,1.0073e-05,1.0014e-05,1.0045e-05,29624960794.8308
2025-11-02 18:00:00+00:00,1.0042e-05,1.005e-05,1.0012e-05,1.0025e-05,26099489865.2833
2025-11-02 19:00:00+00:00,1.0024e-05,1.0035e-05,9.951e-06,9.994e-06,28986492643.2942
2025-11-02 20:00:00+00:00,9.993e-06,1.0015e-05,9.969e-06,1.0006e-05,23277347521.0544
2025-11-02 21:00:00+00:00,1.0008e-05,1.0046e-05,1.0002e-05,1.0026e-05,24588387212.7731
2025-11-02 22:00:00+00:00,1.0024e-05,1.0047e-05,9.985e-06,1.0022e-05,28352388008.2293
2025-11-02 23:00:00+00:00,1.003e-05,1.0186e-05,1.0029e-05,1.0172e-05,21583521650.7591
2025-11-03 00:00:00+00:00,1.0169e-05,1.019e-05,1.0043e-05,1.0043e-05,25855302037.6982
2025-11-03 01:00:00+00:00,1.004e-05,1.0054e-05,9.963e-06,9.982e-06,22532638876.9988
2025-11-03 02:00:00+00:00,9.983e-06,9.995e-06,9.879e-06,9.925e-06,16317283162.6408
2025-11-03 03:00:00+00:00,9.924e-06,9.935e-06,9.707e-06,9.73e-06,19728344549.4087
2025-11-03 04:00:00+00:00,9.727e-06,9.755e-06,9.661e-06,9.754e-06,23653197739.182
2025-11-03 05:00:00+00:00,9.75e-06,9.775e-06,9.664e-06,9.669e-06,22462080947.8919
2025-11-03 06:00:00+00:00,9.664e-06,9.687e-06,9.552e-06,9.617e-06,25626914200.2438
2025-11-03 07:00:00+00:00,9.615e-06,9.696e-06,9.582e-06,9.648e-06,26559827215.0205
2025-11-03 08:00:00+00:00,9.641e-06,9.667e-06,9.576e-06,9.636e-06,23566410785.7229
2025-11-03 09:00:00+00:00,9.637e-06,9.716e-06,9.588e-06,9.593e-06,22244191704.561
2025-11-03 10:00:00+00:00,9.589e-06,9.635e-06,9.506e-06,9.53e-06,22908768946.6487
2025-11-03 11:00:00+00:00,9.533e-06,9.671e-06,9.533e-06,9.641e-06,22075377977.6777
2025-11-03 12:00:00+00:00,9.644e-06,9.69e-06,9.62e-06,9.626e-06,17015055506.0324
2025-11-03 13:00:00+00:00,9.623e-06,9.647e-06,9.567e-06,9.594e-06,25097751584.1188
2025-11-03 14:00:00+00:00,9.602e-06,9.679e-06,9.584e-06,9.658e-06,27351703291.7786
2025-11-03 15:00:00+00:00,9.662e-06,9.67e-06,8.94e-06,9.243e-06,73281769001.5846
2025-11-03 16:00:00+00:00,9.25e-06,9.413e-06,9.179e-06,9.392e-06,36274914281.3511
2025-11-03 17:00:00+00:00,9.387e-06,9.519e-06,9.376e-06,9.502e-06,26679742597.8127
2025-11-03 18:00:00+00:00,9.492e-06,9.497e-06,9.34e-06,9.355e-06,24218375494.8611
2025-11-03 19:00:00+00:00,9.355e-06,9.365e-06,9.262e-06,9.265e-06,27119242103.1848
2025-11-03 20:00:00+00:00,9.267e-06,9.276e-06,9.107e-06,9.139e-06,28373500934.7012
2025-11-03 21:00:00+00:00,9.139e-06,9.239e-06,9.062e-06,9.202e-06,28831364320.8256
2025-11-03 22:00:00+00:00,9.202e-06,9.211e-06,9.082e-06,9.144e-06,28600306896.8098
2025-11-03 23:00:00+00:00,9.144e-06,9.203e-06,9.072e-06,9.193e-06,21272028419.9149
2025-11-04 00:00:00+00:00,9.194e-06,9.262e-06,9.098e-06,9.228e-06,18825320146.6897
2025-11-04 01:00:00+00:00,9.232e-06,9.298e-06,9.194e-06,9.277e-06,24484330615.6296
2025-11-04 02:00:00+00:00,9.271e-06,9.295e-06,9.227e-06,9.238e-06,19970260292.784
2025-11-04 03:00:00+00:00,9.243e-06,9.299e-06,9.215e-06,9.292e-06,23015926908.94
2025-11-04 04:00:00+00:00,9.3e-06,9.32e-06,9.241e-06,9.244e-06,19320912229.7836
2025-11-04 05:00:00+00:00,9.239e-06,9.265e-06,8.897e-06,8.913e-06,39136776074.9718
2025-11-04 06:00:00+00:00,8.906e-06,9.153e-06,8.905e-06,9.042e-06,29111440864.5488
2025-11-04 07:00:00+00:00,9.031e-06,9.051e-06,8.893e-06,8.94e-06,30593401715.4922
2025-11-04 08:00:00+00:00,8.938e-06,9.05e-06,8.865e-06,8.971e-06,30678909829.0663
2025-11-04 09:00:00+00:00,8.975e-06,9.028e-06,8.943e-06,9.019e-06,24242205687.2923
2025-11-04 10:00:00+00:00,9.019e-06,9.089e-06,9.017e-06,9.083e-06,22476648007.0801
2025-11-04 11:00:00+00:00,9.088e-06,9.217e-06,9.077e-06,9.146e-06,22227392942.1219
2025-11-04 12:00:00+00:00,9.147e-06,9.15e-06,9.036e-06,9.039e-06,21701373756.5692
2025-11-04 13:00:00+00:00,9.039e-06,9.049e-06,8.958e-06,9.002e-06,21114631930.1121
2025-11-04 14:00:00+00:00,8.994e-06,9.307e-06,8.931e-06,9.243e-06,33453257149.2095
2025-11-04 15:00:00+00:00,9.245e-06,9.295e-06,9.053e-06,9.079e-06,31589180610.8193
2025-11-04 16:00:00+00:00,9.082e-06,9.142e-06,8.903e-06,8.915e-06,23910132734.9547
2025-11-04 17:00:00+00:00,8.914e-06,8.969e-06,8.697e-06,8.868e-06,36786968920.5988
2025-11-04 18:00:00+00:00,8.866e-06,8.877e-06,8.638e-06,8.861e-06,36210576061.8907
2025-11-04 19:00:00+00:00,8.854e-06,8.938e-06,8.745e-06,8.751e-06,21856990812.948
2025-11-04 20:00:00+00:00,8.753e-06,8.847e-06,8.427e-06,8.744e-06,44867645267.117
2025-11-04 21:00:00+00:00,8.746e-06,8.789e-06,8.385e-06,8.719e-06,38589588531.0633
2025-11-04 22:00:00+00:00,8.713e-06,8.877e-06,8.683e-06,8.868e-06,35486739198.8323
2025-11-04 23:00:00+00:00,8.869e-06,8.925e-06,8.845e-06,8.847e-06,22085692206.6223
2025-11-05 00:00:00+00:00,8.848e-06,8.869e-06,8.712e-06,8.727e-06,24171219466.2164
2025-11-05 01:00:00+00:00,8.726e-06,8.736e-06,8.423e-06,8.703e-06,33393821968.7018
2025-11-05 02:00:00+00:00,8.709e-06,9.052e-06,8.709e-06,9.048e-06,39248134158.8728
2025-11-05 03:00:00+00:00,9.056e-06,9.103e-06,9.006e-06,9.073e-06,25316680855.7015
2025-11-05 04:00:00+00:00,9.075e-06,9.106e-06,9.023e-06,9.045e-06,19429099305.129
2025-11-05 05:00:00+00:00,9.045e-06,9.112e-06,9.006e-06,9.022e-06,24836685011.699
2025-11-05 06:00:00+00:00,9.018e-06,9.047e-06,8.995e-06,9.045e-06,22446336315.0469
2025-11-05 07:00:00+00:00,9.046e-06,9.048e-06,8.987e-06,9.036e-06,18895956953.9549
2025-11-05 08:00:00+00:00,9.027e-06,9.027e-06,8.862e-06,8.906e-06,31283842457.8486
2025-11-05 09:00:00+00:00,8.902e-06,8.98e-06,8.893e-06,8.968e-06,23873949547.9592
2025-11-05 10:00:00+00:00,8.965e-06,8.968e-06,8.827e-06,8.829e-06,23819726438.7956
2025-11-05 11:00:00+00:00,8.827e-06,8.948e-06,8.82e-06,8.928e-06,20318025849.2139
2025-11-05 12:00:00+00:00,8.925e-06,9.017e-06,8.9e-06,9.004e-06,20094401970.7016
2025-11-05 13:00:00+00:00,9e-06,9.085e-06,8.959e-06,9.054e-06,17495766358.4954
2025-11-05 14:00:00+00:00,9.057e-06,9.115e-06,8.963e-06,9.056e-06,24341106803.4011
2025-11-05 15:00:00+00:00,9.053e-06,9.147e-06,9.025e-06,9.128e-06,28053259823.0713
2025-11-05 16:00:00+00:00,9.129e-06,9.176e-06,9.055e-06,9.174e-06,26101239284.8283
2025-11-05 17:00:00+00:00,9.167e-06,9.195e-06,9.132e-06,9.174e-06,22007800317.8534
2025-11-05 18:00:00+00:00,9.169e-06,9.228e-06,9.145e-06,9.207e-06,19097947606.1684
2025-11-05 19:00:00+00:00,9.206e-06,9.215e-06,9.148e-06,9.181e-06,20857480575.8337
2025-11-05 20:00:00+00:00,9.183e-06,9.225e-06,9.15e-06,9.175e-06,23936346698.2144
2025-11-05 21:00:00+00:00,9.173e-06,9.196e-06,9.133e-06,9.182e-06,20647348629.0735
2025-11-05 22:00:00+00:00,9.182e-06,9.22e-06,9.145e-06,9.22e-06,25411866012.2357
2025-11-05 23:00:00+00:00,9.22e-06,9.226e-06,9.159e-06,9.161e-06,19776404106.0922
2025-11-06 00:00:00+00:00,9.156e-06,9.165e-06,9.113e-06,9.143e-06,23224886704.0797
2025-11-06 01:00:00+00:00,9.142e-06,9.142e-06,9.031e-06,9.115e-06,21341938488.982
2025-11-06 02:00:00+00:00,9.119e-06,9.168e-06,9.057e-06,9.132e-06,20653721412.8924
2025-11-06 03:00:00+00:00,9.135e-06,9.179e-06,9.128e-06,9.144e-06,22349048057.2351
2025-11-06 04:00:00+00:00,9.144e-06,9.182e-06,9.123e-06,9.154e-06,21233373638.2756
2025-11-06 05:00:00+00:00,9.151e-06,9.152e-06,8.938e-06,8.95e-06,30442152470.8468
2025-11-06 06:00:00+00:00,8.953e-06,9.021e-06,8.949e-06,8.97e-06,16732291551.2541
2025-11-06 07:00:00+00:00,8.968e-06,9.006e-06,8.935e-06,8.979e-06,23358638050.338
2025-11-06 08:00:00+00:00,8.976e-06,8.999e-06,8.944e-06,8.983e-06,25282039827.266
