datetime,open,high,low,close,volume
2025-11-02 17:00:00+00:00,18.312,18.314,18.201,18.277,13925.7995
2025-11-02 18:00:00+00:00,18.277,18.289,18.196,18.233,10914.9974
2025-11-02 19:00:00+00:00,18.239,18.248,18.103,18.163,8324.4576
2025-11-02 20:00:00+00:00,18.167,18.268,18.101,18.265,8680.5827
2025-11-02 21:00:00+00:00,18.267,18.342,18.234,18.3,3956.826
2025-11-02 22:00:00+00:00,18.301,18.379,18.248,18.35,31683.798
2025-11-02 23:00:00+00:00,18.355,18.908,18.353,18.81,43992.2099
2025-11-03 00:00:00+00:00,18.809,18.912,18.575,18.577,30759.2588
2025-11-03 01:00:00+00:00,18.574,18.611,18.252,18.28,22327.8478
2025-11-03 02:00:00+00:00,18.27,18.297,18.003,18.13,28244.7187
2025-11-03 03:00:00+00:00,18.13,18.162,17.511,17.538,50585.8562
2025-11-03 04:00:00+00:00,17.533,17.627,17.376,17.627,50343.0717
2025-11-03 05:00:00+00:00,17.62,17.776,17.442,17.458,31229.9096
2025-11-03 06:00:00+00:00,17.457,17.517,17.168,17.408,64220.2165
2025-11-03 07:00:00+00:00,17.405,17.602,17.322,17.484,27286.7959
2025-11-03 08:00:00+00:00,17.485,17.531,17.322,17.476,24576.0014
2025-11-03 09:00:00+00:00,17.479,17.64,17.341,17.352,22548.0866
2025-11-03 10:00:00+00:00,17.36,17.44,17.195,17.257,24231.5158
2025-11-03 11:00:00+00:00,17.264,17.573,17.264,17.478,24154.9773
2025-11-03 12:00:00+00:00,17.482,17.669,17.445,17.477,24781.0352
2025-11-03 13:00:00+00:00,17.472,17.573,17.406,17.457,19112.7053
2025-11-03 14:00:00+00:00,17.458,17.69,17.361,17.504,12277.5531
2025-11-03 15:00:00+00:00,17.504,17.532,15.913,16.354,151943.9874
2025-11-03 16:00:00+00:00,16.371,16.838,16.279,16.743,75211.0706
2025-11-03 17:00:00+00:00,16.746,17.092,16.715,17.009,61067.0637
2025-11-03 18:00:00+00:00,17.01,17.049,16.885,16.904,53549.9181
2025-11-03 19:00:00+00:00,16.903,16.938,16.743,16.784,49474.0098
2025-11-03 20:00:00+00:00,16.788,16.819,16.423,16.533,52558.7919
2025-11-03 21:00:00+00:00,16.521,16.793,16.42,16.765,53000.5784
2025-11-03 22:00:00+00:00,16.764,16.772,16.494,16.617,48937.1708
2025-11-03 23:00:00+00:00,16.616,16.728,16.482,16.654,24119.7029
2025-11-04 00:00:00+00:00,16.651,16.885,16.467,16.758,34279.5805
