datetime,open,high,low,close,volume
2025-11-01 22:00:00+00:00,0.18626,0.18697,0.18625,0.18697,995341.0144
2025-11-01 23:00:00+00:00,0.18697,0.1875,0.18678,0.18734,746917.1365
2025-11-02 00:00:00+00:00,0.18732,0.18733,0.18665,0.18693,955489.4218
2025-11-02 01:00:00+00:00,0.18691,0.187,0.18594,0.1861,1792425.2465
2025-11-02 02:00:00+00:00,0.18606,0.1869,0.1859,0.18649,796702.3964
2025-11-02 03:00:00+00:00,0.18648,0.18653,0.18603,0.18621,675035.0801
2025-11-02 04:00:00+00:00,0.18619,0.18819,0.18603,0.18807,1080692.3859
2025-11-02 05:00:00+00:00,0.18804,0.18804,0.18701,0.18766,724525.0495
2025-11-02 06:00:00+00:00,0.18768,0.18795,0.18715,0.18778,837743.1479
2025-11-02 07:00:00+00:00,0.18779,0.18881,0.18734,0.18816,1538066.3044
2025-11-02 08:00:00+00:00,0.18821,0.18836,0.18713,0.18734,1305362.5071
2025-11-02 09:00:00+00:00,0.18747,0.1879,0.18624,0.18637,1754162.9385
2025-11-02 10:00:00+00:00,0.18639,0.18658,0.18484,0.18547,2700366.9248
2025-11-02 11:00:00+00:00,0.18549,0.18709,0.18537,0.18697,1379218.1916
2025-11-02 12:00:00+00:00,0.18696,0.18699,0.18619,0.1864,1162510.8652
2025-11-02 13:00:00+00:00,0.18638,0.18644,0.18452,0.18518,1258976.8216
2025-11-02 14:00:00+00:00,0.18515,0.18554,0.18283,0.18373,2776124.9017
2025-11-02 15:00:00+00:00,0.18359,0.1846,0.18313,0.18346,1671413.3105
2025-11-02 16:00:00+00:00,0.18338,0.18383,0.18176,0.18379,2737746.4846
2025-11-02 17:00:00+00:00,0.1838,0.18403,0.18324,0.18403,1687251.564
2025-11-02 18:00:00+00:00,0.18403,0.18426,0.18347,0.18389,767472.521
2025-11-02 19:00:00+00:00,0.18395,0.18404,0.18245,0.18321,1727455.2312
2025-11-02 20:00:00+00:00,0.18325,0.18338,0.18278,0.18328,775926.8128
2025-11-02 21:00:00+00:00,0.18327,0.18434,0.18327,0.18384,1065537.5815
2025-11-02 22:00:00+00:00,0.18381,0.18416,0.18298,0.18412,1505595.9663
2025-11-02 23:00:00+00:00,0.18412,0.18675,0.18412,0.18639,2506688.6267
2025-11-03 00:00:00+00:00,0.18641,0.1866,0.18355,0.1838,1247164.9717
2025-11-03 01:00:00+00:00,0.18371,0.18438,0.18251,0.18297,1333633.2158
2025-11-03 02:00:00+00:00,0.18295,0.18314,0.17998,0.18092,2991760.4153
2025-11-03 03:00:00+00:00,0.1809,0.18122,0.17458,0.17508,8512039.7997
2025-11-03 04:00:00+00:00,0.17513,0.17598,0.17339,0.17598,4693859.6993
2025-11-03 05:00:00+00:00,0.17595,0.1767,0.17375,0.17398,2727115.5125
2025-11-03 06:00:00+00:00,0.17396,0.17438,0.17108,0.17317,7322588.0029
2025-11-03 07:00:00+00:00,0.17314,0.17451,0.17238,0.17355,6075630.51955272
2025-11-03 08:00:00+00:00,0.17353,0.17411,0.17243,0.17373,2338193.34526216
2025-11-03 09:00:00+00:00,0.17378,0.17531,0.17257,0.17272,2848056.8316
2025-11-03 10:00:00+00:00,0.17275,0.17366,0.17144,0.17205,2919305.8619
2025-11-03 11:00:00+00:00,0.17206,0.17487,0.17206,0.17416,2665974.7181
2025-11-03 12:00:00+00:00,0.17424,0.1756,0.1741,0.17437,2645753.7764
2025-11-03 13:00:00+00:00,0.17424,0.17513,0.17357,0.1744,3589605.9519
2025-11-03 14:00:00+00:00,0.17447,0.17577,0.17375,0.17518,2296298.4303
2025-11-03 15:00:00+00:00,0.1752,0.17544,0.16,0.16698,39509488.0939
2025-11-03 16:00:00+00:00,0.16704,0.16936,0.16554,0.16885,8632056.2867
2025-11-03 17:00:00+00:00,0.16882,0.17166,0.16851,0.17135,7973425.9538
2025-11-03 18:00:00+00:00,0.17136,0.17168,0.16899,0.16928,2557959.3813
2025-11-03 19:00:00+00:00,0.16925,0.16966,0.16798,0.16815,3143115.9731
2025-11-03 20:00:00+00:00,0.16811,0.16847,0.16529,0.16609,4131322.0113
2025-11-03 21:00:00+00:00,0.16606,0.16788,0.16449,0.16774,3594859.75941669
2025-11-03 22:00:00+00:00,0.16769,0.16785,0.16459,0.16593,3943119.6866
2025-11-03 23:00:00+00:00,0.16581,0.16743,0.16436,0.16738,3272565.689
2025-11-04 00:00:00+00:00,0.16739,0.16948,0.16562,0.16867,4816849.2425
2025-11-04 01:00:00+00:00,0.16868,0.1703,0.16795,0.17004,2642304.0629
2025-11-04 02:00:00+00:00,0.16998,0.17042,0.16902,0.16937,1598071.3591
2025-11-04 03:00:00+00:00,0.16936,0.17093,0.16848,0.17043,3361707.8616
2025-11-04 04:00:00+00:00,0.17048,0.17105,0.1695,0.16957,2702973.4839
2025-11-04 05:00:00+00:00,0.16951,0.16979,0.16073,0.16118,12375785.3168
2025-11-04 06:00:00+00:00,0.16108,0.16734,0.16093,0.16447,7942227.0438
2025-11-04 07:00:00+00:00,0.1644,0.16465,0.16063,0.162,6075524.6443
2025-11-04 08:00:00+00:00,0.162,0.16583,0.16091,0.16446,4935756.7031
2025-11-04 09:00:00+00:00,0.16443,0.16556,0.16366,0.16531,5190221.2695
2025-11-04 10:00:00+00:00,0.16528,0.166,0.16464,0.16529,3417446.1379
2025-11-04 11:00:00+00:00,0.16536,0.167,0.16512,0.16613,4369420.3206
2025-11-04 12:00:00+00:00,0.16614,0.1663,0.16368,0.16403,2105043.4256
2025-11-04 13:00:00+00:00,0.16406,0.16462,0.16198,0.16284,3768906.9321
2025-11-04 14:00:00+00:00,0.1628,0.16775,0.16084,0.16692,7762432.4309
2025-11-04 15:00:00+00:00,0.16692,0.1685,0.16332,0.16395,5039631.18
2025-11-04 16:00:00+00:00,0.16398,0.16512,0.15984,0.16015,6994173.9013
2025-11-04 17:00:00+00:00,0.16022,0.16118,0.15612,0.15931,12970640.0198
2025-11-04 18:00:00+00:00,0.15921,0.16031,0.15422,0.15986,15139873.4689
2025-11-04 19:00:00+00:00,0.15982,0.16146,0.1577,0.15797,4509666.4815
2025-11-04 20:00:00+00:00,0.15803,0.16061,0.15158,0.15887,14705632.5602
2025-11-04 21:00:00+00:00,0.15891,0.15969,0.15161,0.15901,15749576.2045
2025-11-04 22:00:00+00:00,0.15903,0.1643,0.15836,0.16344,12164294.0655
2025-11-04 23:00:00+00:00,0.16344,0.16428,0.16217,0.16227,4665884.09895438
2025-11-05 00:00:00+00:00,0.16225,0.16341,0.16017,0.16083,3437422.1682
2025-11-05 01:00:00+00:00,0.16091,0.16102,0.15456,0.15965,11788861.6335
2025-11-05 02:00:00+00:00,0.15992,0.16464,0.15992,0.16432,9080150.6768
2025-11-05 03:00:00+00:00,0.16444,0.16497,0.16311,0.1645,3391499.7838
2025-11-05 04:00:00+00:00,0.16445,0.16534,0.16367,0.16472,2325919.7097
2025-11-05 05:00:00+00:00,0.16475,0.16616,0.16461,0.16498,3248400.6134
2025-11-05 06:00:00+00:00,0.16496,0.16545,0.16424,0.16536,1727203.2297
2025-11-05 07:00:00+00:00,0.16538,0.16544,0.16405,0.16493,2221154.2895
2025-11-05 08:00:00+00:00,0.16492,0.16492,0.16192,0.16283,5695684.1777
2025-11-05 09:00:00+00:00,0.16283,0.16416,0.16255,0.16388,1888490.503
2025-11-05 10:00:00+00:00,0.16382,0.16391,0.16115,0.16146,2807567.8293
2025-11-05 11:00:00+00:00,0.16145,0.16405,0.16142,0.16387,3121096.1556
2025-11-05 12:00:00+00:00,0.16385,0.16512,0.163,0.16426,2897329.3279
2025-11-05 13:00:00+00:00,0.16423,0.16617,0.16355,0.16559,4842659.7091
2025-11-05 14:00:00+00:00,0.16556,0.16704,0.16344,0.16575,6076089.8888
2025-11-05 15:00:00+00:00,0.16579,0.16737,0.16523,0.16733,4513149.2666
2025-11-05 16:00:00+00:00,0.16737,0.1679,0.16574,0.16747,8490928.5459
2025-11-05 17:00:00+00:00,0.16749,0.16822,0.16677,0.16737,2744756.5594
2025-11-05 18:00:00+00:00,0.16728,0.16885,0.16668,0.16811,2599865.5613
2025-11-05 19:00:00+00:00,0.1681,0.1684,0.16712,0.16727,1799771.8677
2025-11-05 20:00:00+00:00,0.1673,0.16825,0.16686,0.16749,1906402.6808
2025-11-05 21:00:00+00:00,0.16746,0.16752,0.16608,0.16711,2288529.8314
2025-11-05 22:00:00+00:00,0.16701,0.16808,0.16634,0.16803,1870241.3695
2025-11-05 23:00:00+00:00,0.16807,0.16829,0.16713,0.16722,3252310.9382
2025-11-06 00:00:00+00:00,0.16719,0.16722,0.16602,0.16691,1794571.2058
2025-11-06 01:00:00+00:00,0.16683,0.16683,0.16439,0.16629,5215122.5985
2025-11-06 02:00:00+00:00,0.16627,0.1678,0.16494,0.16696,3913591.7225
2025-11-06 03:00:00+00:00,0.16699,0.16756,0.16671,0.16707,2317297.9368
2025-11-06 04:00:00+00:00,0.16711,0.16737,0.16632,0.1668,1391685.5872
2025-11-06 05:00:00+00:00,0.16678,0.16685,0.16341,0.16378,5108691.9193
2025-11-06 06:00:00+00:00,0.16378,0.16448,0.1633,0.16334,1645503.8841
2025-11-06 07:00:00+00:00,0.16337,0.16444,0.16278,0.16326,2709004.3311
2025-11-06 08:00:00+00:00,0.16323,0.16414,0.16287,0.16347,2630191.9758
2025-11-06 09:00:00+00:00,0.16349,0.16393,0.16264,0.16285,1305654.4011
2025-11-06 10:00:00+00:00,0.16287,0.16405,0.16218,0.16332,1853915.7025
2025-11-06 11:00:00+00:00,0.16332,0.16335,0.16235,0.16302,1636494.9613
2025-11-06 12:00:00+00:00,0.16302,0.16323,0.16102,0.1613,2243554.096
2025-11-06 13:00:00+00:00,0.1613,0.16382,0.16127,0.16306,3144317.9516
2025-11-06 14:00:00+00:00,0.16313,0.16349,0.16028,0.16068,4405400.3797
2025-11-06 15:00:00+00:00,0.16068,0.16234,0.15857,0.15916,6074437.157
2025-11-06 16:00:00+00:00,0.15916,0.16005,0.157,0.15864,6655525.3884
2025-11-06 17:00:00+00:00,0.1587,0.16068,0.15833,0.16042,3555105.2141
2025-11-06 18:00:00+00:00,0.16037,0.16212,0.15872,0.16103,5304373.7332
2025-11-06 19:00:00+00:00,0.16103,0.1614,0.15977,0.16077,3511236.8682
2025-11-06 20:00:00+00:00,0.16083,0.16155,0.15956,0.1605,2811593.1871
2025-11-06 21:00:00+00:00,0.16045,0.16287,0.16014,0.16239,2791137.9617
2025-11-06 22:00:00+00:00,0.16239,0.16275,0.16081,0.16196,1841624.9099
2025-11-06 23:00:00+00:00,0.16186,0.16186,0.16026,0.16165,2243471.3112
2025-11-07 00:00:00+00:00,0.16165,0.16333,0.16132,0.16304,3215264.3977
2025-11-07 01:00:00+00:00,0.16308,0.16343,0.161,0.1632,2997053.4288
2025-11-07 02:00:00+00:00,0.16324,0.16419,0.1621,0.16411,2294360.4255
2025-11-07 03:00:00+00:00,0.16413,0.16506,0.16405,0.16434,1529056.6427
2025-11-07 04:00:00+00:00,0.1644,0.16473,0.16365,0.16467,1359622.2746
2025-11-07 05:00:00+00:00,0.16461,0.16647,0.16454,0.16633,2902662.9783
2025-11-07 06:00:00+00:00,0.16622,0.16637,0.16555,0.16555,1394982.9112
2025-11-07 07:00:00+00:00,0.16555,0.16721,0.16536,0.16697,1283077.6171
2025-11-07 08:00:00+00:00,0.16698,0.16733,0.16602,0.16632,1354923.1327
2025-11-07 09:00:00+00:00,0.1663,0.1664,0.16386,0.16505,2754813.5036
2025-11-07 10:00:00+00:00,0.16501,0.16585,0.16378,0.16459,2490272.9666
2025-11-07 11:00:00+00:00,0.16459,0.16473,0.16214,0.16373,5405479.829
2025-11-07 12:00:00+00:00,0.16372,0.16423,0.16035,0.16117,6334806.6648
2025-11-07 13:00:00+00:00,0.16117,0.16282,0.16068,0.16206,3194082.8116
2025-11-07 14:00:00+00:00,0.16199,0.16597,0.15963,0.1654,6881912.5997
2025-11-07 15:00:00+00:00,0.16543,0.17025,0.16407,0.169,15210361.7964
2025-11-07 16:00:00+00:00,0.16901,0.17554,0.16835,0.17428,8072764.194
2025-11-07 17:00:00+00:00,0.17432,0.17976,0.17337,0.17957,11725808.0201
2025-11-07 18:00:00+00:00,0.17964,0.18164,0.17884,0.17934,8468979.9952
2025-11-07 19:00:00+00:00,0.17928,0.18112,0.1782,0.18067,3576186.9654
2025-11-07 20:00:00+00:00,0.18063,0.18078,0.17902,0.18024,2383925.71884168
2025-11-07 21:00:00+00:00,0.18027,0.18159,0.17995,0.18054,1417498.41635044
2025-11-07 22:00:00+00:00,0.18059,0.18072,0.17964,0.18062,2431222.7833
2025-11-07 23:00:00+00:00,0.18058,0.1806,0.17837,0.17875,3125711.612
2025-11-08 00:00:00+00:00,0.17877,0.18046,0.17735,0.17753,7203360.2203
2025-11-08 01:00:00+00:00,0.17756,0.18194,0.17734,0.18094,6523192.2852
2025-11-08 02:00:00+00:00,0.18097,0.18295,0.1805,0.18143,7219611.2091
2025-11-08 03:00:00+00:00,0.18136,0.1833,0.17972,0.17978,19630377.951
2025-11-08 04:00:00+00:00,0.17979,0.18228,0.17979,0.18153,37842775.8602
2025-11-08 05:00:00+00:00,0.1815,0.18191,0.17863,0.17872,7499396.8887
2025-11-08 06:00:00+00:00,0.17875,0.18024,0.17764,0.17964,5150213.8574
2025-11-08 07:00:00+00:00,0.17961,0.18049,0.17807,0.1802,3563086.7359
2025-11-08 08:00:00+00:00,0.18018,0.18219,0.17926,0.18139,3817853.2478
2025-11-08 09:00:00+00:00,0.18144,0.18185,0.17975,0.1802,1804091.3536
2025-11-08 10:00:00+00:00,0.18026,0.18074,0.17995,0.18045,4533407.2283
2025-11-08 11:00:00+00:00,0.18041,0.18112,0.17853,0.17916,4000009.3303
2025-11-08 12:00:00+00:00,0.17912,0.1796,0.17832,0.17947,4725181.2618
2025-11-08 13:00:00+00:00,0.1795,0.17955,0.17582,0.17595,7390903.1085
2025-11-08 14:00:00+00:00,0.17598,0.17648,0.17427,0.17583,7056180.6676
2025-11-08 15:00:00+00:00,0.17585,0.17617,0.17327,0.17395,3976769.19519457
2025-11-08 16:00:00+00:00,0.17401,0.17499,0.17293,0.17446,4135801.7717
2025-11-08 17:00:00+00:00,0.17442,0.17516,0.17378,0.17471,2651924.6697
2025-11-08 18:00:00+00:00,0.17479,0.17598,0.17415,0.17565,3938261.7431
2025-11-08 19:00:00+00:00,0.17565,0.1757,0.1736,0.17507,3393047.2832
2025-11-08 20:00:00+00:00,0.17508,0.1763,0.17459,0.17568,2002125.7973
2025-11-08 21:00:00+00:00,0.17559,0.17595,0.17511,0.17575,2233434.4907
2025-11-08 22:00:00+00:00,0.17575,0.17629,0.17526,0.17608,2499918.2081
2025-11-08 23:00:00+00:00,0.17605,0.17661,0.1754,0.17606,2193341.1972
2025-11-09 00:00:00+00:00,0.17606,0.17606,0.1744,0.17475,4042630.122
