timestamp,open,high,low,close,volume,datetime
1776572100000,75704.0,75779.6,75666.3,75679.8,6.92456254,2026-04-19 04:15:00
1776573000000,75679.7,75679.8,75423.4,75534.8,14.33483183,2026-04-19 04:30:00
1776573900000,75541.0,75710.5,75508.2,75668.8,11.36215581,2026-04-19 04:45:00
1776574800000,75668.8,75685.4,75529.2,75559.6,9.5543418,2026-04-19 05:00:00
1776575700000,75556.4,75565.3,75521.0,75564.3,1.64974135,2026-04-19 05:15:00
1776576600000,75564.2,75670.0,75564.2,75605.0,3.42481396,2026-04-19 05:30:00
1776577500000,75605.0,75605.1,75538.7,75551.9,3.32644945,2026-04-19 05:45:00
1776578400000,75552.0,75552.0,75400.6,75400.6,15.01599159,2026-04-19 06:00:00
1776579300000,75397.8,75437.8,75293.0,75409.4,13.20455615,2026-04-19 06:15:00
1776580200000,75409.4,75486.0,75409.3,75418.6,4.9874698,2026-04-19 06:30:00
1776581100000,75418.7,75424.0,75365.8,75398.1,6.8896416,2026-04-19 06:45:00
1776582000000,75398.0,75398.0,75218.6,75239.1,13.41292911,2026-04-19 07:00:00
1776582900000,75239.0,75241.2,74887.7,74983.1,39.71554581,2026-04-19 07:15:00
1776583800000,74983.1,75255.4,74983.1,75186.4,26.46914575,2026-04-19 07:30:00
1776584700000,75186.5,75289.9,75147.8,75260.3,8.82104903,2026-04-19 07:45:00
1776585600000,75249.7,75287.3,75176.7,75268.6,12.02891387,2026-04-19 08:00:00
1776586500000,75268.6,75305.6,75144.4,75144.4,6.84734707,2026-04-19 08:15:00
1776587400000,75144.4,75260.2,75084.2,75235.3,10.8947273,2026-04-19 08:30:00
1776588300000,75232.9,75272.0,75183.6,75262.9,13.55387213,2026-04-19 08:45:00
1776589200000,75262.9,75273.4,75173.0,75177.0,10.29607819,2026-04-19 09:00:00
1776590100000,75177.0,75190.5,74964.1,75092.1,16.94115141,2026-04-19 09:15:00
1776591000000,75092.0,75171.2,75058.5,75065.9,8.81222677,2026-04-19 09:30:00
1776591900000,75066.0,75066.0,74923.1,75019.6,11.82187034,2026-04-19 09:45:00
1776592800000,75019.6,75091.5,74940.9,75041.9,8.34086288,2026-04-19 10:00:00
1776593700000,75041.9,75117.6,74998.4,75088.6,10.31155149,2026-04-19 10:15:00
1776594600000,75088.7,75105.5,75060.6,75095.8,5.70812926,2026-04-19 10:30:00
1776595500000,75095.9,75242.9,75059.8,75223.7,8.80720595,2026-04-19 10:45:00
1776596400000,75223.8,75454.3,75217.2,75418.1,14.61951413,2026-04-19 11:00:00
1776597300000,75428.7,75546.6,75353.2,75378.3,17.16535464,2026-04-19 11:15:00
1776598200000,75375.8,75528.9,75374.8,75525.0,9.46488088,2026-04-19 11:30:00
1776599100000,75525.0,75632.1,75501.1,75604.7,15.42693744,2026-04-19 11:45:00
1776600000000,75604.8,75680.4,75514.3,75680.4,25.51147889,2026-04-19 12:00:00
1776600900000,75680.4,75705.5,75507.9,75522.0,15.67611498,2026-04-19 12:15:00
1776601800000,75521.9,75548.3,75436.1,75502.3,10.2913852,2026-04-19 12:30:00
1776602700000,75507.7,75682.9,75474.2,75574.8,11.07707417,2026-04-19 12:45:00
1776603600000,75574.9,75772.4,75558.1,75772.4,19.48742139,2026-04-19 13:00:00
1776604500000,75771.3,76245.8,75742.5,76045.4,43.67353167,2026-04-19 13:15:00
1776605400000,76045.5,76112.7,75944.4,76039.4,16.58153224,2026-04-19 13:30:00
1776606300000,76039.5,76039.5,75871.9,75930.5,14.45210618,2026-04-19 13:45:00
1776607200000,75930.5,76017.8,75683.1,75797.5,18.96611637,2026-04-19 14:00:00
1776608100000,75797.4,76033.6,75767.6,75965.4,18.845171,2026-04-19 14:15:00
1776609000000,75976.1,75995.5,75798.0,75979.1,12.79604898,2026-04-19 14:30:00
1776609900000,75982.8,76150.9,75951.9,76024.8,11.50566335,2026-04-19 14:45:00
1776610800000,76024.8,76049.7,75878.5,76013.8,10.99178397,2026-04-19 15:00:00
1776611700000,76010.9,76153.7,75892.1,75964.6,12.29899087,2026-04-19 15:15:00
1776612600000,75964.7,75990.6,75414.0,75740.5,39.49198711,2026-04-19 15:30:00
1776613500000,75736.6,75876.3,75697.4,75843.7,19.12347373,2026-04-19 15:45:00
1776614400000,75851.7,75861.0,75644.2,75675.0,20.3351947,2026-04-19 16:00:00
1776615300000,75675.0,75760.6,75559.2,75575.0,13.89320598,2026-04-19 16:15:00
1776616200000,75575.0,75701.7,75513.0,75573.8,6.63377675,2026-04-19 16:30:00
1776617100000,75564.9,75638.0,75308.8,75384.3,27.52534171,2026-04-19 16:45:00
1776618000000,75384.3,75384.3,75024.0,75269.9,45.71624767,2026-04-19 17:00:00
1776618900000,75269.8,75387.5,75167.4,75274.7,11.64254648,2026-04-19 17:15:00
1776619800000,75274.8,75367.6,75093.5,75188.3,16.47213779,2026-04-19 17:30:00
1776620700000,75188.4,75223.4,74645.8,74784.1,45.16169103,2026-04-19 17:45:00
1776621600000,74799.1,74913.0,74672.2,74838.5,31.37205737,2026-04-19 18:00:00
1776622500000,74838.4,74881.1,74607.5,74815.3,21.69085223,2026-04-19 18:15:00
1776623400000,74815.3,74824.6,74656.4,74692.9,14.72203647,2026-04-19 18:30:00
1776624300000,74704.4,74838.2,74611.7,74774.8,30.86983577,2026-04-19 18:45:00
1776625200000,74774.9,74990.2,74774.9,74954.5,36.05123583,2026-04-19 19:00:00
1776626100000,74954.5,75038.3,74851.6,74955.5,14.68898112,2026-04-19 19:15:00
1776627000000,74969.7,75079.0,74940.0,74979.8,12.13850461,2026-04-19 19:30:00
1776627900000,74973.7,75038.4,74900.0,74984.3,10.09099901,2026-04-19 19:45:00
1776628800000,74970.2,74970.2,74702.6,74800.1,23.93984455,2026-04-19 20:00:00
1776629700000,74800.1,74803.0,74650.1,74754.4,9.50161426,2026-04-19 20:15:00
1776630600000,74758.8,74872.1,74472.7,74532.7,21.14158946,2026-04-19 20:30:00
1776631500000,74547.6,74717.8,74427.0,74635.7,28.69202065,2026-04-19 20:45:00
1776632400000,74635.8,74745.3,74575.6,74694.5,12.11035966,2026-04-19 21:00:00
1776633300000,74685.6,74767.8,74576.1,74750.1,9.82121485,2026-04-19 21:15:00
1776634200000,74750.0,74816.0,74727.3,74750.5,13.1803474,2026-04-19 21:30:00
1776635100000,74750.5,74795.5,74375.4,74432.7,35.38055112,2026-04-19 21:45:00
1776636000000,74428.6,74428.6,73820.0,74031.6,101.86906427,2026-04-19 22:00:00
1776636900000,74017.5,74069.8,73774.1,73948.2,51.69504043,2026-04-19 22:15:00
1776637800000,73946.3,74183.5,73921.9,74142.5,18.26811519,2026-04-19 22:30:00
1776638700000,74150.8,74202.0,74036.6,74047.0,18.07371132,2026-04-19 22:45:00
1776639600000,74047.0,74052.0,73833.0,74029.6,23.49627743,2026-04-19 23:00:00
1776640500000,74029.5,74029.5,73801.1,73887.1,20.94270395,2026-04-19 23:15:00
1776641400000,73888.6,73957.6,73823.8,73890.1,16.07779333,2026-04-19 23:30:00
1776642300000,73889.9,73980.4,73801.3,73801.3,10.71483705,2026-04-19 23:45:00
1776643200000,73801.3,74188.1,73721.8,74048.6,48.91015329,2026-04-20 00:00:00
1776644100000,74042.3,74281.6,74042.3,74235.6,20.30581912,2026-04-20 00:15:00
1776645000000,74231.9,74270.7,74146.6,74182.5,11.54171813,2026-04-20 00:30:00
1776645900000,74173.8,74358.6,74173.8,74282.4,14.89729066,2026-04-20 00:45:00
1776646800000,74275.4,74364.4,74232.0,74364.4,24.98659892,2026-04-20 01:00:00
1776647700000,74364.5,74364.5,74220.1,74298.7,11.40324885,2026-04-20 01:15:00
1776648600000,74304.3,74710.7,74304.3,74688.4,20.06433471,2026-04-20 01:30:00
1776649500000,74687.5,74746.0,74561.5,74596.4,11.57055527,2026-04-20 01:45:00
1776650400000,74596.5,74628.0,74350.2,74386.7,12.94705606,2026-04-20 02:00:00
1776651300000,74390.4,74470.8,74311.0,74454.5,12.94448366,2026-04-20 02:15:00
1776652200000,74454.5,74520.3,74407.3,74517.2,12.21209544,2026-04-20 02:30:00
1776653100000,74517.2,74517.2,74418.6,74418.8,8.24463583,2026-04-20 02:45:00
1776654000000,74418.8,74488.1,74367.6,74488.1,8.0131072,2026-04-20 03:00:00
1776654900000,74495.5,74589.8,74405.5,74506.3,16.450381,2026-04-20 03:15:00
1776655800000,74506.4,74578.1,74466.3,74578.1,5.48065468,2026-04-20 03:30:00
1776656700000,74578.0,74640.2,74560.6,74634.5,9.21672881,2026-04-20 03:45:00
1776657600000,74634.5,74639.7,74513.2,74522.6,5.30004593,2026-04-20 04:00:00
1776658500000,74512.3,74519.8,74440.3,74503.3,6.10039319,2026-04-20 04:15:00
1776659400000,74493.5,74514.5,74444.0,74468.6,5.48721935,2026-04-20 04:30:00
1776660300000,74472.0,74604.3,74472.0,74571.8,5.07038716,2026-04-20 04:45:00
1776661200000,74569.5,74569.5,74271.0,74365.6,13.17271394,2026-04-20 05:00:00
1776662100000,74365.5,74365.5,74138.8,74148.0,10.35574305,2026-04-20 05:15:00
1776663000000,74148.0,74229.0,74116.3,74130.3,9.30207619,2026-04-20 05:30:00
1776663900000,74129.8,74303.6,74108.2,74272.8,5.16498774,2026-04-20 05:45:00
1776664800000,74272.9,74440.1,74269.6,74300.0,13.60041685,2026-04-20 06:00:00
1776665700000,74300.1,74397.3,74265.0,74349.5,8.71139926,2026-04-20 06:15:00
1776666600000,74349.6,74895.3,74349.6,74781.5,23.61595824,2026-04-20 06:30:00
1776667500000,74781.5,74823.9,74662.1,74793.1,18.32086861,2026-04-20 06:45:00
1776668400000,74793.2,74870.5,74696.7,74807.7,13.88725906,2026-04-20 07:00:00
1776669300000,74807.6,75571.5,74732.2,75220.4,77.75248694,2026-04-20 07:15:00
1776670200000,75216.3,75250.0,74852.2,74947.2,27.69452023,2026-04-20 07:30:00
1776671100000,74947.2,75014.1,74673.7,74831.5,26.93857236,2026-04-20 07:45:00
1776672000000,74839.1,74872.7,74666.6,74833.9,24.00644203,2026-04-20 08:00:00
1776672900000,74833.9,75000.1,74714.5,74816.4,20.9105485,2026-04-20 08:15:00
1776673800000,74819.1,74938.7,74749.2,74836.9,17.12389455,2026-04-20 08:30:00
1776674700000,74834.6,74860.9,74617.8,74736.1,16.65557537,2026-04-20 08:45:00
1776675600000,74735.6,75082.8,74703.5,75031.8,21.69443671,2026-04-20 09:00:00
1776676500000,75044.0,75146.7,74987.5,75025.9,14.63660967,2026-04-20 09:15:00
1776677400000,75025.9,75196.5,74979.7,75155.7,14.3080765,2026-04-20 09:30:00
1776678300000,75160.0,75240.0,75024.0,75057.1,16.05670839,2026-04-20 09:45:00
1776679200000,75057.2,75352.0,75057.2,75343.8,26.9112354,2026-04-20 10:00:00
1776680100000,75344.8,75411.7,75268.9,75309.0,22.80843212,2026-04-20 10:15:00
1776681000000,75309.0,75309.0,75149.8,75174.5,11.87617848,2026-04-20 10:30:00
1776681900000,75174.5,75190.2,75006.6,75026.8,9.53467827,2026-04-20 10:45:00
1776682800000,75027.9,75185.0,74961.0,75164.9,13.35626541,2026-04-20 11:00:00
1776683700000,75169.3,75263.5,75058.8,75171.1,15.44106685,2026-04-20 11:15:00
1776684600000,75171.0,75281.8,75081.3,75214.6,17.48427997,2026-04-20 11:30:00
1776685500000,75214.7,75280.0,75156.6,75197.8,13.86910994,2026-04-20 11:45:00
1776686400000,75195.4,75396.1,75086.3,75352.2,21.97478817,2026-04-20 12:00:00
1776687300000,75352.1,75650.4,75301.1,75418.3,24.84929549,2026-04-20 12:15:00
1776688200000,75418.3,75462.2,75073.1,75221.4,22.61845854,2026-04-20 12:30:00
1776689100000,75215.7,75384.5,75215.7,75299.3,23.02705494,2026-04-20 12:45:00
1776690000000,75299.4,75366.8,75125.8,75223.1,33.30668829,2026-04-20 13:00:00
1776690900000,75223.1,75261.2,75000.1,75191.5,50.8122604,2026-04-20 13:15:00
1776691800000,75201.6,75425.0,74863.2,75257.0,52.72106424,2026-04-20 13:30:00
1776692700000,75226.5,75313.5,74981.0,75276.1,32.96375929,2026-04-20 13:45:00
1776693600000,75259.1,75300.0,75029.3,75062.0,27.34483576,2026-04-20 14:00:00
1776694500000,75073.1,75760.0,75034.1,75571.1,47.78149865,2026-04-20 14:15:00
1776695400000,75571.1,75673.6,75208.9,75347.9,27.1186739,2026-04-20 14:30:00
1776696300000,75337.6,75434.3,74924.2,75034.3,60.52048953,2026-04-20 14:45:00
1776697200000,75034.4,75082.6,74712.3,75067.7,42.08327083,2026-04-20 15:00:00
1776698100000,75067.8,75776.7,75050.4,75758.4,55.54815835,2026-04-20 15:15:00
1776699000000,75740.6,75740.6,75524.3,75576.1,34.01181546,2026-04-20 15:30:00
1776699900000,75580.3,75730.5,75535.8,75717.5,22.31919108,2026-04-20 15:45:00
1776700800000,75717.6,75722.7,75419.8,75422.4,18.00894704,2026-04-20 16:00:00
1776701700000,75422.5,75529.5,75332.1,75365.9,19.44469421,2026-04-20 16:15:00
1776702600000,75365.8,75573.0,75310.0,75484.0,16.16311379,2026-04-20 16:30:00
1776703500000,75487.5,75563.0,75306.2,75330.8,11.85006687,2026-04-20 16:45:00
1776704400000,75338.5,75683.8,75300.0,75634.5,25.76529422,2026-04-20 17:00:00
1776705300000,75634.8,75887.1,75609.4,75722.6,27.01435828,2026-04-20 17:15:00
1776706200000,75718.0,75840.6,75610.9,75763.3,18.6075565,2026-04-20 17:30:00
1776707100000,75763.3,75978.3,75700.6,75894.9,21.31266225,2026-04-20 17:45:00
1776708000000,75898.5,76304.4,75898.5,76282.8,57.9219626,2026-04-20 18:00:00
1776708900000,76275.4,76317.3,76096.6,76104.1,26.83375053,2026-04-20 18:15:00
1776709800000,76113.5,76267.8,76002.4,76174.2,27.10913969,2026-04-20 18:30:00
1776710700000,76174.1,76461.3,76096.3,76423.7,38.09635491,2026-04-20 18:45:00
1776711600000,76426.4,76475.5,76297.7,76351.3,34.17191416,2026-04-20 19:00:00
1776712500000,76351.3,76351.3,76174.4,76210.8,16.73149576,2026-04-20 19:15:00
1776713400000,76210.6,76255.5,76151.3,76245.6,6.90392254,2026-04-20 19:30:00
1776714300000,76252.8,76329.8,76214.8,76297.3,14.01571966,2026-04-20 19:45:00
1776715200000,76297.3,76370.4,76122.5,76338.7,18.87229724,2026-04-20 20:00:00
1776716100000,76332.6,76563.8,76295.3,76326.9,25.95561571,2026-04-20 20:15:00
1776717000000,76325.2,76325.2,76212.2,76245.1,23.08386135,2026-04-20 20:30:00
1776717900000,76245.0,76310.6,76236.2,76272.8,8.49318152,2026-04-20 20:45:00
1776718800000,76272.7,76363.6,75919.1,76001.6,36.57507384,2026-04-20 21:00:00
1776719700000,76001.5,76039.1,75855.0,75933.0,15.75936692,2026-04-20 21:15:00
1776720600000,75931.3,75951.2,75788.5,75892.8,14.53545307,2026-04-20 21:30:00
1776721500000,75892.3,75971.3,75869.1,75956.2,6.23600483,2026-04-20 21:45:00
1776722400000,75956.2,76146.0,75956.2,76065.7,9.98023195,2026-04-20 22:00:00
1776723300000,76065.7,76110.3,75907.6,75925.9,7.01879488,2026-04-20 22:15:00
1776724200000,75925.9,76073.7,75907.5,75995.1,22.18797839,2026-04-20 22:30:00
1776725100000,75980.2,76004.6,75933.9,75972.7,7.33552405,2026-04-20 22:45:00
1776726000000,75972.8,75972.8,75730.0,75762.3,20.69675338,2026-04-20 23:00:00
1776726900000,75754.8,75760.7,75628.9,75661.3,13.9636042,2026-04-20 23:15:00
1776727800000,75661.2,75816.2,75635.4,75776.2,6.85486111,2026-04-20 23:30:00
1776728700000,75776.3,75892.3,75762.5,75844.3,8.73809968,2026-04-20 23:45:00
1776729600000,75843.3,75925.1,75682.1,75873.8,16.69605296,2026-04-21 00:00:00
1776730500000,75873.8,75928.4,75808.2,75894.8,12.27152383,2026-04-21 00:15:00
1776731400000,75919.4,76004.7,75869.7,75887.7,13.67031713,2026-04-21 00:30:00
1776732300000,75885.3,76096.0,75885.3,76093.3,15.72794512,2026-04-21 00:45:00
1776733200000,76093.4,76278.8,76028.4,76156.7,27.52143409,2026-04-21 01:00:00
1776734100000,76131.1,76149.8,75998.8,76147.9,12.00207572,2026-04-21 01:15:00
1776735000000,76143.9,76234.8,75990.2,76077.8,9.53353053,2026-04-21 01:30:00
1776735900000,76077.8,76077.8,75869.5,75929.5,9.96487581,2026-04-21 01:45:00
1776736800000,75929.5,75935.1,75713.0,75726.5,20.69667517,2026-04-21 02:00:00
1776737700000,75726.4,75796.4,75695.0,75727.1,13.96713627,2026-04-21 02:15:00
1776738600000,75727.1,75802.6,75604.3,75608.2,12.43903108,2026-04-21 02:30:00
1776739500000,75608.2,75670.0,75584.1,75589.3,6.16420632,2026-04-21 02:45:00
1776740400000,75584.1,75631.5,75490.1,75569.0,9.42022781,2026-04-21 03:00:00
1776741300000,75568.9,75666.3,75507.4,75637.1,10.54507568,2026-04-21 03:15:00
1776742200000,75637.2,75727.8,75500.5,75556.7,7.54036152,2026-04-21 03:30:00
1776743100000,75555.0,75722.8,75553.9,75718.3,3.51850987,2026-04-21 03:45:00
1776744000000,75718.3,75764.5,75617.2,75617.2,7.47352297,2026-04-21 04:00:00
1776744900000,75617.2,75714.1,75608.7,75646.2,7.10900051,2026-04-21 04:15:00
1776745800000,75639.6,75733.4,75621.6,75716.0,6.31267286,2026-04-21 04:30:00
1776746700000,75723.7,75820.1,75693.0,75814.4,4.30832878,2026-04-21 04:45:00
1776747600000,75814.4,75975.3,75808.3,75902.7,7.44981568,2026-04-21 05:00:00
1776748500000,75902.8,75983.4,75856.0,75896.7,11.21608805,2026-04-21 05:15:00
1776749400000,75896.7,75896.7,75840.0,75844.7,3.3668591,2026-04-21 05:30:00
1776750300000,75844.7,75844.7,75787.7,75809.3,4.14877531,2026-04-21 05:45:00
1776751200000,75809.4,75813.4,75735.9,75784.6,6.05055625,2026-04-21 06:00:00
1776752100000,75784.6,75801.8,75701.4,75768.6,7.4339867,2026-04-21 06:15:00
1776753000000,75768.7,76134.4,75767.2,75999.9,18.99736321,2026-04-21 06:30:00
1776753900000,76000.0,76048.0,75964.3,75983.8,9.29522588,2026-04-21 06:45:00
1776754800000,75983.9,75983.9,75818.9,75961.7,12.28933978,2026-04-21 07:00:00
1776755700000,75961.6,76305.2,75943.2,76182.4,22.99254266,2026-04-21 07:15:00
1776756600000,76182.5,76304.3,76035.4,76206.4,30.75528161,2026-04-21 07:30:00
1776757500000,76205.2,76295.1,76096.4,76100.4,13.87048819,2026-04-21 07:45:00
1776758400000,76100.5,76216.9,76070.0,76132.7,13.033599192610376,2026-04-21 08:00:00
1776759300000,76129.5,76375.0,76116.4,76354.0,14.49564916,2026-04-21 08:15:00
1776760200000,76353.9,76500.0,76254.7,76458.7,12.81956703,2026-04-21 08:30:00
1776761100000,76453.7,76916.0,76429.0,76514.2,39.63905944,2026-04-21 08:45:00
1776762000000,76514.3,76587.6,76356.1,76477.6,19.65213079,2026-04-21 09:00:00
1776762900000,76477.7,76537.4,76196.3,76246.0,10.2869459,2026-04-21 09:15:00
1776763800000,76256.9,76332.9,76165.6,76303.2,18.9097385,2026-04-21 09:30:00
1776764700000,76314.7,76384.5,76253.9,76354.4,11.1420232,2026-04-21 09:45:00
1776765600000,76365.1,76500.0,76357.0,76437.3,10.78632311,2026-04-21 10:00:00
1776766500000,76435.7,76577.7,76373.1,76516.0,6.78744709,2026-04-21 10:15:00
1776767400000,76516.0,76600.7,76479.3,76580.3,11.43160228,2026-04-21 10:30:00
1776768300000,76572.1,76874.8,76557.0,76750.1,35.75786862,2026-04-21 10:45:00
1776769200000,76750.1,76755.3,76337.8,76400.0,39.9252063,2026-04-21 11:00:00
1776770100000,76400.0,76725.2,76340.4,76667.7,26.42264984,2026-04-21 11:15:00
1776771000000,76667.7,76693.7,76463.3,76477.0,20.0874284,2026-04-21 11:30:00
1776771900000,76452.4,76492.6,76409.3,76451.1,13.89263593,2026-04-21 11:45:00
1776772800000,76451.1,76493.5,76259.4,76259.5,22.48126139,2026-04-21 12:00:00
1776773700000,76259.5,76388.1,76250.1,76383.2,14.37919972,2026-04-21 12:15:00
1776774600000,76382.4,76528.0,75715.0,75838.5,68.1545599,2026-04-21 12:30:00
1776775500000,75834.7,76061.6,75748.1,76018.4,33.56049571,2026-04-21 12:45:00
1776776400000,76021.8,76083.2,75903.5,76003.1,52.88451469,2026-04-21 13:00:00
1776777300000,75999.8,76135.3,75977.6,76038.1,20.75074228,2026-04-21 13:15:00
1776778200000,76038.0,76187.1,75740.7,76023.9,73.21033509,2026-04-21 13:30:00
1776779100000,76014.8,76064.0,75788.4,75905.6,25.88967615,2026-04-21 13:45:00
1776780000000,75909.4,75934.3,75702.9,75841.1,43.37486854,2026-04-21 14:00:00
1776780900000,75841.1,76306.5,75841.1,76117.8,45.6756267,2026-04-21 14:15:00
1776781800000,76117.9,76588.2,76105.3,76466.7,55.01365186,2026-04-21 14:30:00
1776782700000,76466.7,76474.6,75633.0,75681.3,48.97278711,2026-04-21 14:45:00
1776783600000,75681.2,75844.4,75422.0,75762.1,69.84273699,2026-04-21 15:00:00
1776784500000,75762.1,75978.0,75600.0,75688.6,42.73991581,2026-04-21 15:15:00
1776785400000,75684.8,75818.7,75527.7,75689.2,27.26074042,2026-04-21 15:30:00
1776786300000,75689.2,75828.1,75615.9,75828.1,35.57480218,2026-04-21 15:45:00
1776787200000,75828.2,75993.9,75816.7,75960.5,43.1260834,2026-04-21 16:00:00
1776788100000,75978.2,75988.2,75840.7,75861.0,17.55500001,2026-04-21 16:15:00
1776789000000,75840.6,76183.0,75839.9,75884.8,26.79464066,2026-04-21 16:30:00
1776789900000,75884.8,76049.7,75756.3,75780.8,26.03657283,2026-04-21 16:45:00
1776790800000,75779.3,75817.2,75440.2,75532.8,37.06475908,2026-04-21 17:00:00
1776791700000,75543.1,75544.9,75053.2,75327.0,57.21841806,2026-04-21 17:15:00
1776792600000,75330.0,75912.9,75280.9,75762.0,68.54835061,2026-04-21 17:30:00
1776793500000,75762.2,75817.5,75509.3,75543.5,28.91577337,2026-04-21 17:45:00
1776794400000,75547.5,75636.4,75498.3,75579.8,23.14664715,2026-04-21 18:00:00
1776795300000,75579.8,75663.0,75378.7,75476.1,38.71545965,2026-04-21 18:15:00
1776796200000,75476.1,75599.7,75465.8,75514.7,14.13763626,2026-04-21 18:30:00
1776797100000,75514.8,75639.1,75306.5,75606.8,34.40965181,2026-04-21 18:45:00
1776798000000,75606.7,75795.2,75564.7,75599.8,28.58335026,2026-04-21 19:00:00
1776798900000,75607.3,75907.6,75537.1,75774.2,35.84945164,2026-04-21 19:15:00
1776799800000,75780.3,75780.4,74824.0,74864.0,59.80487122,2026-04-21 19:30:00
1776800700000,74863.9,75095.9,74826.1,75020.8,38.94641438,2026-04-21 19:45:00
1776801600000,75020.9,75612.0,74985.4,75587.4,88.49281289,2026-04-21 20:00:00
1776802500000,75545.8,75774.2,75452.4,75639.6,29.15537006,2026-04-21 20:15:00
1776803400000,75639.7,75851.3,75639.7,75666.4,19.52392295,2026-04-21 20:30:00
1776804300000,75666.4,75769.6,75582.4,75716.1,9.30972239,2026-04-21 20:45:00
1776805200000,75689.8,75769.6,75535.6,75582.7,11.41858412,2026-04-21 21:00:00
1776806100000,75579.1,75679.7,75538.9,75571.5,12.82773164,2026-04-21 21:15:00
1776807000000,75573.1,75626.1,75442.3,75450.8,8.18812474,2026-04-21 21:30:00
1776807900000,75450.7,75582.7,75445.3,75547.2,6.61054556,2026-04-21 21:45:00
1776808800000,75544.5,75588.6,75483.8,75550.4,14.54940128,2026-04-21 22:00:00
1776809700000,75542.8,75542.9,75285.8,75362.0,14.73059267,2026-04-21 22:15:00
1776810600000,75362.0,75546.6,75300.1,75534.8,15.64546744,2026-04-21 22:30:00
1776811500000,75534.8,75640.4,75486.2,75639.7,7.71486196,2026-04-21 22:45:00
1776812400000,75639.6,75862.2,75618.7,75766.8,11.99815701,2026-04-21 23:00:00
1776813300000,75772.2,75869.3,75755.3,75786.6,12.184254384659004,2026-04-21 23:15:00
1776814200000,75786.7,76112.3,75774.7,76092.5,21.52627336,2026-04-21 23:30:00
1776815100000,76084.8,76427.6,76084.8,76325.6,27.5472623,2026-04-21 23:45:00
1776816000000,76336.3,76500.0,76316.4,76415.1,24.88549607,2026-04-22 00:00:00
1776816900000,76415.1,76437.8,76252.5,76271.6,17.00049831,2026-04-22 00:15:00
1776817800000,76271.6,76398.0,76217.8,76330.4,15.5332068,2026-04-22 00:30:00
1776818700000,76333.5,76372.0,76240.2,76372.0,10.090854963121378,2026-04-22 00:45:00
1776819600000,76371.9,76412.0,76283.8,76392.9,17.13644418,2026-04-22 01:00:00
1776820500000,76392.9,76392.9,76128.8,76158.0,18.97978192,2026-04-22 01:15:00
1776821400000,76158.0,76268.5,76135.2,76243.8,6.96932486,2026-04-22 01:30:00
1776822300000,76238.9,76349.8,76203.8,76291.5,14.73964972,2026-04-22 01:45:00
1776823200000,76297.1,76873.0,76217.7,76736.0,42.20413931,2026-04-22 02:00:00
1776824100000,76744.0,77246.8,76744.0,77229.8,83.3926583,2026-04-22 02:15:00
1776825000000,77229.8,77342.0,77072.2,77235.8,36.832775,2026-04-22 02:30:00
1776825900000,77243.6,77634.4,77139.6,77599.1,42.20180303,2026-04-22 02:45:00
1776826800000,77604.2,77720.4,77462.6,77607.4,48.5670979,2026-04-22 03:00:00
1776827700000,77600.5,77600.5,77394.2,77525.7,21.46752402,2026-04-22 03:15:00
1776828600000,77525.8,77577.2,77394.6,77577.2,16.82693409,2026-04-22 03:30:00
1776829500000,77577.3,77620.3,77496.6,77522.4,16.45401798,2026-04-22 03:45:00
1776830400000,77522.4,77620.3,77480.5,77480.5,17.37742887,2026-04-22 04:00:00
1776831300000,77480.5,77515.6,77357.9,77502.7,13.98167968,2026-04-22 04:15:00
1776832200000,77502.8,77699.9,77475.2,77559.4,16.12300328,2026-04-22 04:30:00
1776833100000,77559.3,77584.5,77442.0,77523.3,12.194944,2026-04-22 04:45:00
1776834000000,77520.0,77587.5,77451.1,77550.1,11.16409826,2026-04-22 05:00:00
1776834900000,77546.3,78436.9,77525.3,78258.0,119.97269107,2026-04-22 05:15:00
1776835800000,78257.9,78344.5,77991.7,78128.1,61.0701061,2026-04-22 05:30:00
1776836700000,78128.0,78211.4,77961.9,77982.3,39.75232769,2026-04-22 05:45:00
1776837600000,77982.3,78000.1,77904.6,77944.7,21.33149228,2026-04-22 06:00:00
1776838500000,77944.7,78029.8,77917.1,77956.7,10.21851571,2026-04-22 06:15:00
1776839400000,77967.5,78007.9,77897.0,77965.1,8.81369878,2026-04-22 06:30:00
1776840300000,77965.0,78013.0,77924.5,78000.9,7.55312028,2026-04-22 06:45:00
1776841200000,78000.9,78114.9,77963.8,78101.7,12.590839998312962,2026-04-22 07:00:00
1776842100000,78101.7,78101.7,77820.8,77888.5,18.76920086,2026-04-22 07:15:00
1776843000000,77888.5,78065.1,77843.9,78060.2,17.01011672,2026-04-22 07:30:00
1776843900000,78060.1,78103.2,77971.7,78006.7,16.11402713,2026-04-22 07:45:00
1776844800000,78006.7,78174.8,78006.7,78138.2,17.18557289,2026-04-22 08:00:00
1776845700000,78138.1,78204.6,77969.2,77969.2,22.94380025,2026-04-22 08:15:00
1776846600000,77963.1,78019.9,77942.5,77942.5,9.24556826,2026-04-22 08:30:00
1776847500000,77942.5,78066.3,77942.5,78010.6,13.21986177,2026-04-22 08:45:00
1776848400000,78010.5,78098.1,77963.0,78041.6,15.56039251,2026-04-22 09:00:00
1776849300000,78041.5,78158.2,77963.0,78152.4,11.31869322,2026-04-22 09:15:00
1776850200000,78155.7,78189.8,78055.2,78149.4,13.25305312,2026-04-22 09:30:00
