timestamp,open,high,low,close,volume
2024-01-05 12:00:00,6.3955,6.4538,6.2558,6.3052,19988.0512
2024-01-05 16:00:00,6.329,6.352,6.157,6.267,13879.9686
2024-01-05 20:00:00,6.2733,6.4355,6.2732,6.4349,10833.1411
2024-01-06 00:00:00,6.43,6.4315,6.3143,6.3348,6867.4733
2024-01-06 04:00:00,6.3332,6.3507,6.016,6.1378,30083.4762
2024-01-06 08:00:00,6.1311,6.265,6.1012,6.2568,8578.2335
2024-01-06 12:00:00,6.2574,6.407,6.2158,6.4019,21845.5387
2024-01-06 16:00:00,6.3955,6.4385,6.3284,6.3754,17204.4133
2024-01-06 20:00:00,6.3739,6.4037,6.2714,6.3055,10440.7649
2024-01-07 00:00:00,6.3072,6.3986,6.2846,6.3646,8801.426
2024-01-07 04:00:00,6.3663,6.4448,6.3632,6.3958,7254.7463
2024-01-07 08:00:00,6.3948,6.4331,6.2966,6.3029,9904.2623
2024-01-07 12:00:00,6.2993,6.346,6.17,6.2111,11968.146
2024-01-07 16:00:00,6.2036,6.24,6.1087,6.2068,9180.6706
2024-01-07 20:00:00,6.198,6.225,5.919,6.0078,22828.4987
2024-01-08 00:00:00,6.0056,6.0347,5.6606,5.7869,72972.5989
2024-01-08 04:00:00,5.7724,5.9583,5.745,5.9108,10175.935
2024-01-08 08:00:00,5.9083,6.0486,5.864,6.0486,12799.4572
2024-01-08 12:00:00,6.0494,6.1211,6.0157,6.0455,22152.549
2024-01-08 16:00:00,6.047,6.2284,5.985,6.2251,28681.5345
2024-01-08 20:00:00,6.2283,6.2379,6.1311,6.2379,13691.2316
2024-01-09 00:00:00,6.2385,6.274,6.096,6.1433,9673.193
2024-01-09 04:00:00,6.1353,6.2008,6.0994,6.1111,6782.5786
2024-01-09 08:00:00,6.1084,6.1084,5.9492,5.9994,50798.6094
2024-01-09 12:00:00,5.9997,6.0159,5.8104,5.8253,31049.9314
2024-01-09 16:00:00,5.8279,5.8805,5.7514,5.8142,24411.7015
2024-01-09 20:00:00,5.8202,6.0376,5.705,6.0056,41166.4923
2024-01-10 00:00:00,6.0063,6.15,5.97,6.0396,13515.4056
2024-01-10 04:00:00,6.0456,6.0976,6.004,6.0359,4979.7426
2024-01-10 08:00:00,6.0413,6.279,5.9679,6.225,18292.8059
2024-01-10 12:00:00,6.2102,6.2534,5.9343,6.2402,31896.9437
2024-01-10 16:00:00,6.2421,6.3557,6.1257,6.3427,54010.5258
2024-01-10 20:00:00,6.3399,6.8879,6.1952,6.5596,170169.0553
2024-01-11 00:00:00,6.5659,6.7173,6.5131,6.7127,37764.0266
2024-01-11 04:00:00,6.7173,6.7853,6.5505,6.6521,15534.6939
2024-01-11 08:00:00,6.6524,6.8608,6.6313,6.8516,41775.172
2024-01-11 12:00:00,6.8513,6.9708,6.4028,6.6823,101149.1361
2024-01-11 16:00:00,6.6848,6.833,6.5345,6.7815,38519.1538
2024-01-11 20:00:00,6.7816,6.8269,6.6293,6.8147,43492.6072
2024-01-12 00:00:00,6.8253,6.8316,6.618,6.6913,8074.8087
2024-01-12 04:00:00,6.6902,6.8192,6.661,6.7177,13324.3778
2024-01-12 08:00:00,6.7128,6.822,6.6201,6.7793,39624.1223
2024-01-12 12:00:00,6.7887,6.974,6.7176,6.7525,57769.3503
2024-01-12 16:00:00,6.752,6.9174,6.4591,6.6653,58938.90011584
2024-01-12 20:00:00,6.6673,6.767,6.2921,6.5776,39127.1085
2024-01-13 00:00:00,6.5776,6.68,6.3916,6.6264,24537.8455
2024-01-13 04:00:00,6.6299,6.6987,6.6018,6.6219,6765.5987
2024-01-13 08:00:00,6.6238,6.6723,6.5133,6.539,5049.6498
2024-01-13 12:00:00,6.5415,6.6256,6.503,6.5739,23634.0754
2024-01-13 16:00:00,6.5722,6.6874,6.5133,6.638,10437.8087
2024-01-13 20:00:00,6.6352,6.691,6.6117,6.6362,4451.4419
2024-01-14 00:00:00,6.6344,6.6588,6.5619,6.5946,8791.5235
2024-01-14 04:00:00,6.5927,6.6678,6.5353,6.6161,8279.6791
2024-01-14 08:00:00,6.6261,6.6301,6.5662,6.571,5928.4914
2024-01-14 12:00:00,6.5662,6.6035,6.5275,6.5559,5311.7729
2024-01-14 16:00:00,6.5579,6.5727,6.4056,6.4183,17090.2015
2024-01-14 20:00:00,6.4126,6.4802,6.3043,6.32,15692.0266
2024-01-15 00:00:00,6.311,6.5244,6.311,6.5093,19266.6543
2024-01-15 04:00:00,6.5128,6.6473,6.4878,6.5372,18975.8849
2024-01-15 08:00:00,6.5401,6.7249,6.5127,6.6403,54032.3161
2024-01-15 12:00:00,6.6457,6.6752,6.4875,6.5158,23587.7909
2024-01-15 16:00:00,6.5073,6.7351,6.5021,6.6391,25534.2258
2024-01-15 20:00:00,6.6392,6.732,6.5628,6.6646,31633.3374
2024-01-16 00:00:00,6.6738,6.7956,6.6542,6.7956,16081.5365
2024-01-16 04:00:00,6.7862,6.8782,6.7765,6.8072,27331.07
2024-01-16 08:00:00,6.8231,6.9325,6.8021,6.848,19492.6778
2024-01-16 12:00:00,6.8427,6.8769,6.6751,6.8379,28112.1387
2024-01-16 16:00:00,6.8403,6.9101,6.7949,6.8417,23417.07587104
2024-01-16 20:00:00,6.8359,6.9237,6.8218,6.8273,11432.845
2024-01-17 00:00:00,6.8268,6.894,6.8189,6.8244,7656.5332
2024-01-17 04:00:00,6.8212,6.8264,6.6952,6.7069,16194.2324
2024-01-17 08:00:00,6.7042,6.811,6.6848,6.7911,17133.4652
2024-01-17 12:00:00,6.7901,6.8815,6.7339,6.7391,16268.2422
2024-01-17 16:00:00,6.7382,6.8373,6.7138,6.7557,11526.0185
2024-01-17 20:00:00,6.7527,6.7921,6.6538,6.7712,10242.8231
2024-01-18 00:00:00,6.7692,6.8421,6.6829,6.6886,12043.7279
2024-01-18 04:00:00,6.6866,6.7251,6.6622,6.7,9955.7327
2024-01-18 08:00:00,6.7077,6.7631,6.56,6.6014,30633.259
2024-01-18 12:00:00,6.6024,6.6198,6.522,6.5908,15661.7712
2024-01-18 16:00:00,6.5861,6.5861,6.2314,6.2744,35977.0526
2024-01-18 20:00:00,6.2747,6.3703,6.2715,6.3178,13044.4705
2024-01-19 00:00:00,6.3164,6.3439,6.1505,6.2583,9491.5005
2024-01-19 04:00:00,6.2527,6.3797,6.2362,6.3211,6794.2535
2024-01-19 08:00:00,6.3169,6.3786,6.2922,6.3685,11027.0076
2024-01-19 12:00:00,6.3615,6.3726,6.2215,6.2281,11092.441
2024-01-19 16:00:00,6.2236,6.3307,6.0397,6.3158,33657.2960293
2024-01-19 20:00:00,6.3158,6.3627,6.2956,6.3574,8141.1943
2024-01-20 00:00:00,6.3517,6.44,6.2944,6.4047,12695.4007
2024-01-20 04:00:00,6.4116,6.621,6.3713,6.5471,50821.6804
2024-01-20 08:00:00,6.5546,6.5604,6.4526,6.4968,18734.7749
2024-01-20 12:00:00,6.4893,6.535,6.4596,6.48,6646.057
2024-01-20 16:00:00,6.476,6.5122,6.4261,6.4638,5732.3462
2024-01-20 20:00:00,6.4596,6.5185,6.4596,6.4902,8170.8053
2024-01-21 00:00:00,6.495,6.5098,6.4284,6.4963,15849.4663
2024-01-21 04:00:00,6.4999,6.511,6.4241,6.4647,2750.4514
2024-01-21 08:00:00,6.4653,6.4967,6.4512,6.4573,3139.7271
2024-01-21 12:00:00,6.4589,6.524,6.4308,6.4388,3160.1109
2024-01-21 16:00:00,6.4379,6.4656,6.4036,6.4435,6379.3366
2024-01-21 20:00:00,6.4408,6.4631,6.3635,6.3764,2297.7128
2024-01-22 00:00:00,6.3842,6.4018,6.2068,6.2512,7110.0424
2024-01-22 04:00:00,6.2491,6.3082,6.1708,6.2988,14678.7209
2024-01-22 08:00:00,6.2895,6.2895,6.0806,6.2067,19183.0049
2024-01-22 12:00:00,6.1961,6.2363,6.0454,6.1354,10192.4991
2024-01-22 16:00:00,6.1398,6.1609,5.9672,6.0503,27915.66438753
2024-01-22 20:00:00,6.049,6.1401,6.0014,6.0446,9347.0966
2024-01-23 00:00:00,6.0442,6.1298,6.039,6.1073,8120.1605
2024-01-23 04:00:00,6.1081,6.123,5.9608,5.9883,4645.157
2024-01-23 08:00:00,5.9924,6.015,5.6739,5.7299,55961.2774
2024-01-23 12:00:00,5.7326,5.7559,5.5252,5.7146,69675.4822
2024-01-23 16:00:00,5.7141,5.7661,5.6537,5.6838,29638.6607
2024-01-23 20:00:00,5.6863,5.8496,5.6571,5.8438,7797.0234
2024-01-24 00:00:00,5.8419,5.8736,5.7225,5.734,12769.1606
2024-01-24 04:00:00,5.7348,5.8205,5.7291,5.7878,7219.6068
2024-01-24 08:00:00,5.7929,5.9131,5.7784,5.8518,17001.8839
2024-01-24 12:00:00,5.8494,5.874,5.7574,5.825,13997.6083
2024-01-24 16:00:00,5.8258,5.8639,5.756,5.8058,8585.7905
2024-01-24 20:00:00,5.8077,5.8816,5.75,5.8645,6475.9448
2024-01-25 00:00:00,5.8659,5.8698,5.7792,5.822,6049.9161
2024-01-25 04:00:00,5.8117,5.8423,5.7597,5.8418,3830.6901
2024-01-25 08:00:00,5.843,5.8555,5.7684,5.828,5302.604
2024-01-25 12:00:00,5.8249,5.8429,5.6904,5.7187,7825.4852
2024-01-25 16:00:00,5.7187,5.7745,5.629,5.741,7776.2133
2024-01-25 20:00:00,5.733,5.7687,5.7145,5.7451,3286.7361
2024-01-26 00:00:00,5.7464,5.809,5.701,5.788,3384.8374
2024-01-26 04:00:00,5.7914,5.8055,5.728,5.74,6885.7581
2024-01-26 08:00:00,5.7431,5.8655,5.7431,5.8633,8590.4716
2024-01-26 12:00:00,5.8661,5.9234,5.7989,5.92,11314.3065
2024-01-26 16:00:00,5.9187,5.9619,5.9114,5.9392,12613.5682
2024-01-26 20:00:00,5.9461,5.9623,5.8912,5.95,7596.911
2024-01-27 00:00:00,5.95,5.9816,5.931,5.9509,1985.2551
2024-01-27 04:00:00,5.951,5.9557,5.8692,5.893,2295.87
2024-01-27 08:00:00,5.8824,5.9281,5.8472,5.9244,3913.2173
2024-01-27 12:00:00,5.9228,5.9507,5.9152,5.935,2597.404
2024-01-27 16:00:00,5.9368,5.9853,5.9094,5.9756,4008.9996
2024-01-27 20:00:00,5.9781,6.0021,5.9698,5.9807,2868.1258
2024-01-28 00:00:00,5.9831,6.0408,5.955,6.0353,3684.3008
2024-01-28 04:00:00,6.0356,6.0767,5.9808,5.9868,4513.3264
2024-01-28 08:00:00,5.9804,6.065,5.9721,6.0155,5179.076
2024-01-28 12:00:00,6.023,6.023,5.923,5.9636,4156.3164
2024-01-28 16:00:00,5.9629,6.0153,5.8835,5.9254,4734.5412
2024-01-28 20:00:00,5.9222,5.9745,5.8799,5.9389,2298.4871
2024-01-29 00:00:00,5.9411,6.068,5.9218,6.029,3385.9351
2024-01-29 04:00:00,6.0321,6.0353,5.9564,5.958,2647.6551
2024-01-29 08:00:00,5.9625,5.985,5.9219,5.9371,5768.7711
2024-01-29 12:00:00,5.9377,5.9994,5.8775,5.9993,9611.6507
2024-01-29 16:00:00,5.9994,6.0935,5.9802,6.0617,12012.2781
2024-01-29 20:00:00,6.0652,6.1448,6.0536,6.1436,10607.9445
2024-01-30 00:00:00,6.1445,6.1894,6.1171,6.1679,7385.5983
2024-01-30 04:00:00,6.1684,6.1974,6.1481,6.1707,5611.8377
2024-01-30 08:00:00,6.1682,6.1979,6.1467,6.1884,9368.6922
2024-01-30 12:00:00,6.1874,6.2859,6.1209,6.2442,33759.9251
2024-01-30 16:00:00,6.2464,6.3369,6.2254,6.306,28177.8372
2024-01-30 20:00:00,6.3059,6.3284,6.2076,6.251,17046.4381
2024-01-31 00:00:00,6.254,6.3287,6.15,6.2582,43056.0223
2024-01-31 04:00:00,6.2579,6.2616,6.1792,6.2235,7057.3346
2024-01-31 08:00:00,6.2177,6.2251,5.9934,6.0338,13446.4022
2024-01-31 12:00:00,6.031,6.0953,5.9363,6.0919,8062.7407
2024-01-31 16:00:00,6.091,6.1405,6.0487,6.083,6418.5065
2024-01-31 20:00:00,6.0828,6.0833,5.9338,6.0002,26729.1866
2024-02-01 00:00:00,5.9976,6.0482,5.8845,5.9921,10005.1741
2024-02-01 04:00:00,5.9889,6.0275,5.9354,5.9815,6411.5517
2024-02-01 08:00:00,5.9769,6.0056,5.9445,5.9456,18388.3195
2024-02-01 12:00:00,5.9479,6.0443,5.9479,5.9891,9234.4746
2024-02-01 16:00:00,5.989,6.06,5.9178,6.0437,5731.6106
2024-02-01 20:00:00,6.0471,6.0862,6.0304,6.0454,4056.467
2024-02-02 00:00:00,6.0466,6.1186,6.0366,6.0943,5041.9997
2024-02-02 04:00:00,6.0881,6.1749,6.0744,6.1682,3633.8469
2024-02-02 08:00:00,6.1704,6.206,6.1267,6.2042,11866.4649
2024-02-02 12:00:00,6.2041,6.2586,6.1356,6.2496,11552.3723
2024-02-02 16:00:00,6.2525,6.2606,6.0745,6.1175,4636.7433
2024-02-02 20:00:00,6.12,6.16,6.0993,6.1319,2842.0528
2024-02-03 00:00:00,6.1443,6.2455,6.1305,6.2442,2911.0694
2024-02-03 04:00:00,6.244,6.2848,6.1568,6.1664,3409.6957
2024-02-03 08:00:00,6.176,6.2,6.1277,6.1322,31425.3984
2024-02-03 12:00:00,6.1341,6.1679,6.0601,6.1169,3643.8797
2024-02-03 16:00:00,6.1187,6.1497,6.1056,6.1321,7772.2285
2024-02-03 20:00:00,6.1374,6.1572,6.0968,6.1098,1748.4333
2024-02-04 00:00:00,6.1067,6.1274,6.0589,6.1158,2008.3658
2024-02-04 04:00:00,6.1068,6.1068,6.0091,6.0417,5235.1718
2024-02-04 08:00:00,6.0398,6.0544,5.9982,6.0444,3854.8531
2024-02-04 12:00:00,6.0432,6.0609,6.0154,6.0482,5364.3966
2024-02-04 16:00:00,6.0441,6.0552,5.9556,6.0041,9584.7326
2024-02-04 20:00:00,6.0084,6.0646,5.9612,5.9769,4776.7399
2024-02-05 00:00:00,5.9768,6.0116,5.9131,5.9794,6017.1595
2024-02-05 04:00:00,5.9755,6.0548,5.9659,6.0435,1487.2873
2024-02-05 08:00:00,6.0424,6.09,6.0289,6.0761,1731.831
2024-02-05 12:00:00,6.0754,6.0979,5.9962,6.0006,9353.4352
2024-02-05 16:00:00,6.0046,6.0388,5.9813,5.9962,3225.643
2024-02-05 20:00:00,5.9987,6.0085,5.9299,6.0063,4967.3957
2024-02-06 00:00:00,6.0049,6.1869,6.0007,6.1535,21198.6131
2024-02-06 04:00:00,6.1598,6.1624,6.1106,6.1444,9505.3039
2024-02-06 08:00:00,6.1428,6.2132,6.112,6.1529,9616.3278
2024-02-06 12:00:00,6.1529,6.2379,6.132,6.2154,6075.8502
2024-02-06 16:00:00,6.2159,6.3333,6.1945,6.3285,13844.6767
2024-02-06 20:00:00,6.3345,6.4347,6.2742,6.2759,17194.8463
2024-02-07 00:00:00,6.2797,6.327,6.2748,6.2797,12936.6845
2024-02-07 04:00:00,6.2808,6.2857,6.2208,6.2451,4804.032
2024-02-07 08:00:00,6.2516,6.3123,6.2159,6.2579,7598.2544
2024-02-07 12:00:00,6.2581,6.3193,6.2383,6.3193,8224.0011
2024-02-07 16:00:00,6.3185,6.4636,6.3141,6.4146,25495.2654
2024-02-07 20:00:00,6.4211,6.4744,6.3873,6.3942,13124.4528
2024-02-08 00:00:00,6.3958,6.4326,6.3915,6.4027,8982.5207
2024-02-08 04:00:00,6.4027,6.4124,6.3346,6.3874,9636.2389
2024-02-08 08:00:00,6.3854,6.4152,6.3511,6.3598,9348.2089
2024-02-08 12:00:00,6.3626,6.4052,6.3208,6.3897,10527.6783
2024-02-08 16:00:00,6.396,6.4002,6.3074,6.324,5199.6119
2024-02-08 20:00:00,6.3251,6.3576,6.3119,6.3164,2591.3921
2024-02-09 00:00:00,6.3177,6.4614,6.3069,6.403,9958.6201
2024-02-09 04:00:00,6.4028,6.4418,6.3806,6.4223,7845.3684
2024-02-09 08:00:00,6.4197,6.5075,6.4179,6.5002,10335.63
2024-02-09 12:00:00,6.5004,6.6809,6.4873,6.5429,41698.0899
2024-02-09 16:00:00,6.5427,6.608,6.5046,6.5589,10170.7366
2024-02-09 20:00:00,6.5619,6.69,6.5426,6.6516,7977.9415
2024-02-10 00:00:00,6.6548,6.7489,6.6288,6.71,21174.9515
2024-02-10 04:00:00,6.712,6.7209,6.6125,6.6125,10089.8215
2024-02-10 08:00:00,6.6134,6.6347,6.5353,6.5993,6530.0303
2024-02-10 12:00:00,6.5949,6.6229,6.5738,6.6223,6299.909
2024-02-10 16:00:00,6.6192,6.6433,6.5954,6.633,6334.9947
2024-02-10 20:00:00,6.6386,6.6716,6.6139,6.6251,3104.2752
2024-02-11 00:00:00,6.6266,6.6609,6.578,6.6609,9698.1907
2024-02-11 04:00:00,6.661,6.6754,6.6203,6.6445,3068.5923
2024-02-11 08:00:00,6.6392,6.6586,6.5916,6.6372,15556.0567
2024-02-11 12:00:00,6.6365,6.6445,6.5557,6.6029,14961.7164
2024-02-11 16:00:00,6.6091,6.8136,6.5963,6.7947,61598.9021
2024-02-11 20:00:00,6.7891,6.8259,6.6599,6.6767,28534.342
2024-02-12 00:00:00,6.6825,6.7418,6.5892,6.621,8934.7397
2024-02-12 04:00:00,6.6215,6.656,6.5312,6.5977,17380.1685
2024-02-12 08:00:00,6.6029,6.6053,6.4789,6.5233,12412.5243
2024-02-12 12:00:00,6.5177,6.7084,6.492,6.6921,11779.4877
2024-02-12 16:00:00,6.695,6.8574,6.6314,6.7733,31660.7813
2024-02-12 20:00:00,6.7825,6.8568,6.7825,6.8369,5936.866
2024-02-13 00:00:00,6.8379,6.8766,6.7034,6.7187,18044.6592
2024-02-13 04:00:00,6.723,6.8003,6.723,6.7596,7855.7607
2024-02-13 08:00:00,6.7623,6.8342,6.75,6.7934,11692.2968
2024-02-13 12:00:00,6.7934,6.8097,6.5624,6.6604,30969.8716
2024-02-13 16:00:00,6.6636,6.7048,6.6056,6.658,5732.0258
2024-02-13 20:00:00,6.6675,6.7242,6.6535,6.684,13308.3322
2024-02-14 00:00:00,6.6806,6.6864,6.6386,6.6776,10769.4199
2024-02-14 04:00:00,6.6769,6.7124,6.6379,6.7124,2327.9669
2024-02-14 08:00:00,6.7111,6.88,6.6982,6.8731,15189.5607
2024-02-14 12:00:00,6.8731,6.902,6.7714,6.8133,19596.7569
2024-02-14 16:00:00,6.8243,6.8685,6.7788,6.8574,9734.2623
2024-02-14 20:00:00,6.8603,6.899,6.8447,6.888,7681.6399
2024-02-15 00:00:00,6.888,6.9947,6.888,6.9676,20311.0011
2024-02-15 04:00:00,6.9673,7.056,6.9039,7.0396,30464.0333
2024-02-15 08:00:00,7.0366,7.2352,7.0084,7.2269,32004.2588
2024-02-15 12:00:00,7.2267,7.405,7.1961,7.2642,84880.3866
2024-02-15 16:00:00,7.2695,7.4379,7.1991,7.4062,28451.1814
2024-02-15 20:00:00,7.4062,7.5264,7.32,7.4985,27490.1743
2024-02-16 00:00:00,7.509,7.6736,7.4322,7.6177,40951.6352
2024-02-16 04:00:00,7.6177,7.6624,7.508,7.5392,20996.2856
2024-02-16 08:00:00,7.5386,7.6082,7.4554,7.5193,25865.2217
2024-02-16 12:00:00,7.5223,7.6165,7.2981,7.3988,29861.4111
2024-02-16 16:00:00,7.3996,7.436,7.3341,7.408,20156.0276
2024-02-16 20:00:00,7.4172,7.468,7.392,7.445,6325.9695
2024-02-17 00:00:00,7.4453,7.541,7.4294,7.4817,13247.015
2024-02-17 04:00:00,7.4833,7.5437,7.4314,7.4874,8007.8146
2024-02-17 08:00:00,7.4857,7.5927,7.3714,7.5927,23642.8216
2024-02-17 12:00:00,7.5922,7.7,7.467,7.5896,54975.7765
