timestamp,open,high,low,close,volume
2025-01-10 05:00:00,36.813,37.321,36.764,37.113,1029.1097
2025-01-10 06:00:00,37.112,37.39,37.0,37.39,2259.2446
2025-01-10 07:00:00,37.39,37.932,37.239,37.654,4145.2225
2025-01-10 08:00:00,37.654,39.148,37.542,37.574,13307.6513
2025-01-10 09:00:00,37.582,37.82,37.502,37.708,7492.4541
2025-01-10 10:00:00,37.708,37.797,37.446,37.749,1935.5433
2025-01-10 11:00:00,37.72,37.819,37.322,37.534,3784.6821
2025-01-10 12:00:00,37.556,37.622,37.261,37.59,1346.4167
2025-01-10 13:00:00,37.585,37.743,36.112,36.738,20114.0145
2025-01-10 14:00:00,36.709,37.402,36.68,36.921,8788.7701
2025-01-10 15:00:00,36.968,37.011,36.12,36.6,5186.221
2025-01-10 16:00:00,36.603,36.645,35.948,36.128,4435.128
2025-01-10 17:00:00,36.109,37.44,36.087,37.37,2872.1027
2025-01-10 18:00:00,37.373,37.39,36.745,36.871,3340.6505
2025-01-10 19:00:00,36.883,37.075,36.597,36.896,1852.1104
2025-01-10 20:00:00,36.898,36.931,36.416,36.598,1788.2837
2025-01-10 21:00:00,36.611,36.83,36.55,36.613,901.4864
2025-01-10 22:00:00,36.627,36.794,36.487,36.718,1163.0489
2025-01-10 23:00:00,36.649,36.808,36.59,36.667,488.1178
2025-01-11 00:00:00,36.668,36.79,36.468,36.657,892.529
2025-01-11 01:00:00,36.667,36.787,36.26,36.353,1161.061
2025-01-11 02:00:00,36.416,36.507,36.22,36.347,4701.2964
2025-01-11 03:00:00,36.276,36.279,36.098,36.137,495.4555
2025-01-11 04:00:00,36.154,36.311,36.016,36.256,725.3539
2025-01-11 05:00:00,36.201,36.496,36.201,36.496,410.0449
2025-01-11 06:00:00,36.489,36.687,36.487,36.503,1204.8067
2025-01-11 07:00:00,36.487,36.621,36.319,36.461,471.6837
2025-01-11 08:00:00,36.462,36.613,36.177,36.289,1358.0376
2025-01-11 09:00:00,36.323,36.471,36.232,36.332,474.6202
2025-01-11 10:00:00,36.365,36.748,36.332,36.73,1157.5432
2025-01-11 11:00:00,36.733,36.951,36.654,36.829,1213.3961
2025-01-11 12:00:00,36.853,36.892,36.536,36.536,1017.4983
2025-01-11 13:00:00,36.584,36.62,36.282,36.384,511.8866
2025-01-11 14:00:00,36.399,36.627,36.292,36.604,483.984
2025-01-11 15:00:00,36.572,36.586,36.385,36.404,856.8283
2025-01-11 16:00:00,36.441,36.638,36.296,36.61,502.4295
2025-01-11 17:00:00,36.611,36.611,36.296,36.405,590.4865
2025-01-11 18:00:00,36.48,36.571,36.295,36.504,1458.3637
2025-01-11 19:00:00,36.495,36.581,36.335,36.492,108.5843
2025-01-11 20:00:00,36.509,37.385,36.399,37.373,2933.5822
2025-01-11 21:00:00,37.386,37.783,37.33,37.688,8584.2695
2025-01-11 22:00:00,37.725,37.738,37.093,37.134,3287.3361
2025-01-11 23:00:00,37.201,37.276,37.065,37.128,886.7066
2025-01-12 00:00:00,37.143,37.195,36.874,36.905,795.7012
2025-01-12 01:00:00,36.952,37.309,36.795,37.309,1755.2586
2025-01-12 02:00:00,37.302,37.336,37.063,37.228,484.7315
2025-01-12 03:00:00,37.282,37.284,36.928,37.071,655.1988
2025-01-12 04:00:00,37.121,37.215,37.013,37.067,359.0169
2025-01-12 05:00:00,37.091,37.16,36.94,37.029,398.5415
2025-01-12 06:00:00,37.029,37.074,36.682,36.685,513.5366
2025-01-12 07:00:00,36.689,36.912,36.545,36.823,2175.0017
2025-01-12 08:00:00,36.841,36.95,36.563,36.599,1834.0442
2025-01-12 09:00:00,36.607,36.741,36.424,36.541,1514.8781
2025-01-12 10:00:00,36.553,36.688,36.367,36.658,645.6182
2025-01-12 11:00:00,36.669,36.816,36.616,36.774,459.0579
2025-01-12 12:00:00,36.772,36.987,36.621,36.727,561.8432
2025-01-12 13:00:00,36.727,37.154,36.712,37.119,889.38
2025-01-12 14:00:00,37.154,37.446,37.065,37.146,1544.31
2025-01-12 15:00:00,37.156,37.53,37.074,37.491,820.1272
2025-01-12 16:00:00,37.505,37.63,37.124,37.186,707.0245
2025-01-12 17:00:00,37.229,37.262,37.032,37.171,3506.7212
2025-01-12 18:00:00,37.156,37.317,36.874,36.922,1709.8423
2025-01-12 19:00:00,36.924,37.023,36.758,36.814,1650.2302
2025-01-12 20:00:00,36.814,36.96,36.643,36.767,561.6845
2025-01-12 21:00:00,36.749,36.762,36.489,36.524,3905.2174
2025-01-12 22:00:00,36.518,36.518,36.118,36.207,1438.4353
2025-01-12 23:00:00,36.237,36.579,36.222,36.568,991.2625
2025-01-13 00:00:00,36.539,37.351,36.415,36.99,3377.3027
2025-01-13 01:00:00,36.991,37.036,36.292,36.37,1115.4122
2025-01-13 02:00:00,36.362,36.422,35.297,35.632,7756.7213
2025-01-13 03:00:00,35.632,35.834,35.222,35.368,2697.6612
