timestamp,open,high,low,close,volume
2024-06-19 04:00:00,6.8143,6.838,6.8068,6.8309,3391.8686
2024-06-19 05:00:00,6.8325,6.8586,6.8053,6.8257,4707.1559
2024-06-19 06:00:00,6.8297,6.8579,6.8142,6.8579,2896.1958
2024-06-19 07:00:00,6.8555,6.8599,6.817,6.836,3544.1081
2024-06-19 08:00:00,6.836,6.8381,6.7786,6.7838,4016.5434
2024-06-19 09:00:00,6.7904,6.8129,6.7709,6.8085,3714.5773
2024-06-19 10:00:00,6.8048,6.8389,6.7843,6.838,1967.5832
2024-06-19 11:00:00,6.84,6.8459,6.7598,6.7944,4393.1087
2024-06-19 12:00:00,6.7898,6.8613,6.7898,6.8443,4657.219
2024-06-19 13:00:00,6.8446,6.8566,6.8324,6.8526,2841.5794
2024-06-19 14:00:00,6.8479,6.8479,6.7872,6.827,4420.6998
2024-06-19 15:00:00,6.8243,6.8618,6.8148,6.8502,2772.2165
2024-06-19 16:00:00,6.8549,6.8934,6.8288,6.8806,3701.3238
2024-06-19 17:00:00,6.8899,6.9608,6.8878,6.8902,5591.6866
2024-06-19 18:00:00,6.896,6.9255,6.8935,6.9,3676.0414
2024-06-19 19:00:00,6.8946,6.9181,6.8789,6.9091,1656.7627
2024-06-19 20:00:00,6.919,6.9503,6.8982,6.9238,4922.9376
2024-06-19 21:00:00,6.9189,6.9552,6.9176,6.9319,2207.4552
2024-06-19 22:00:00,6.9272,6.9272,6.863,6.8632,1662.639
2024-06-19 23:00:00,6.8656,6.8955,6.8498,6.8931,1830.0456
2024-06-20 00:00:00,6.8948,6.9141,6.8684,6.8857,1902.9872
2024-06-20 01:00:00,6.8872,6.9624,6.8688,6.9121,4480.2561
2024-06-20 02:00:00,6.9153,6.9248,6.8855,6.9086,1778.964
2024-06-20 03:00:00,6.9015,6.9197,6.8884,6.8985,1980.9537
2024-06-20 04:00:00,6.9079,6.9474,6.8789,6.9428,1827.5568
2024-06-20 05:00:00,6.9422,7.0,6.9372,7.0,2832.4032
2024-06-20 06:00:00,7.0023,7.0344,6.9902,7.0105,4791.309
2024-06-20 07:00:00,7.0254,7.1157,7.0254,7.1014,7814.2397
2024-06-20 08:00:00,7.1062,7.1172,7.0322,7.0524,4635.1279
2024-06-20 09:00:00,7.0565,7.0566,7.0088,7.0128,2411.1431
2024-06-20 10:00:00,7.0162,7.0499,6.9918,7.048,2462.1001
2024-06-20 11:00:00,7.0511,7.1104,7.0038,7.0042,5581.9886
2024-06-20 12:00:00,7.0067,7.0213,6.9146,6.9244,13141.1334
2024-06-20 13:00:00,6.9314,6.9453,6.864,6.9166,6946.883
2024-06-20 14:00:00,6.908,6.9411,6.8618,6.9254,8180.3052
2024-06-20 15:00:00,6.9334,6.9367,6.874,6.8776,5144.7725
2024-06-20 16:00:00,6.8775,6.8915,6.8173,6.8832,4647.0604
2024-06-20 17:00:00,6.886,6.9076,6.8608,6.9076,2041.4527
2024-06-20 18:00:00,6.9082,6.9479,6.9082,6.929,3354.5539
2024-06-20 19:00:00,6.9241,6.9502,6.9079,6.9166,4647.6664
2024-06-20 20:00:00,6.9246,6.9308,6.8957,6.9052,1959.2921
2024-06-20 21:00:00,6.9045,6.9153,6.8902,6.8902,1770.1834
2024-06-20 22:00:00,6.8947,6.9,6.8694,6.8734,1296.4524
2024-06-20 23:00:00,6.8753,6.8808,6.8356,6.838,1307.5694
2024-06-21 00:00:00,6.8397,6.8454,6.7826,6.7948,2938.8041
2024-06-21 01:00:00,6.7999,6.8846,6.7986,6.8735,1587.7664
2024-06-21 02:00:00,6.8854,6.8969,6.8464,6.874,1775.9262
2024-06-21 03:00:00,6.8654,6.8781,6.8415,6.8781,1485.7619
2024-06-21 04:00:00,6.8799,6.9156,6.8627,6.9154,1767.5089
2024-06-21 05:00:00,6.9162,6.9275,6.8861,6.9233,1361.6042
2024-06-21 06:00:00,6.9231,6.9258,6.8777,6.8867,2693.1756
2024-06-21 07:00:00,6.8893,6.9059,6.8367,6.8657,2455.7042
2024-06-21 08:00:00,6.8638,6.8842,6.7645,6.788,4512.50671809
2024-06-21 09:00:00,6.7848,6.9068,6.7848,6.8892,5292.051
2024-06-21 10:00:00,6.8923,6.9138,6.8832,6.8902,2630.0162
2024-06-21 11:00:00,6.8878,6.9218,6.8871,6.9133,2450.8809
2024-06-21 12:00:00,6.9092,6.9303,6.8383,6.8664,5534.0799
2024-06-21 13:00:00,6.8642,6.8659,6.7788,6.8114,9770.1815
2024-06-21 14:00:00,6.8135,6.9051,6.7958,6.8798,6188.1888
2024-06-21 15:00:00,6.8915,6.8947,6.7919,6.8289,4200.8948
2024-06-21 16:00:00,6.8331,6.8609,6.8206,6.8392,4329.0286
2024-06-21 17:00:00,6.8243,6.8458,6.7579,6.7793,3493.4519
2024-06-21 18:00:00,6.78,6.852,6.757,6.852,2837.0179
2024-06-21 19:00:00,6.8535,6.8618,6.8353,6.8356,3343.5631
2024-06-21 20:00:00,6.8408,6.8592,6.8001,6.8052,2290.512
2024-06-21 21:00:00,6.8041,6.8077,6.7638,6.7939,3238.1107
2024-06-21 22:00:00,6.8039,6.8141,6.7902,6.8102,1460.9757
2024-06-21 23:00:00,6.8105,6.8145,6.785,6.7864,1951.5649
2024-06-22 00:00:00,6.7901,6.794,6.7214,6.7364,3516.5691
2024-06-22 01:00:00,6.7388,6.7574,6.7261,6.7498,2063.8282
2024-06-22 02:00:00,6.7526,6.7748,6.746,6.7532,1477.6692
2024-06-22 03:00:00,6.7561,6.7809,6.7436,6.7533,1136.0193
2024-06-22 04:00:00,6.7535,6.7682,6.7535,6.7594,1345.2453
2024-06-22 05:00:00,6.7561,6.7855,6.7474,6.7833,1656.2587
2024-06-22 06:00:00,6.7862,6.7949,6.7678,6.7916,1403.4672
2024-06-22 07:00:00,6.7956,6.798,6.7483,6.756,3147.6567
2024-06-22 08:00:00,6.7554,6.7568,6.7186,6.7221,3586.8527
2024-06-22 09:00:00,6.7223,6.7444,6.7173,6.7415,2172.2712
2024-06-22 10:00:00,6.738,6.7513,6.7137,6.7463,9160.9074
2024-06-22 11:00:00,6.7488,6.7568,6.7381,6.7502,1918.6124
2024-06-22 12:00:00,6.7557,6.762,6.7422,6.7473,415.2966
2024-06-22 13:00:00,6.7485,6.7872,6.7459,6.763,2460.9006
2024-06-22 14:00:00,6.7663,6.7985,6.7649,6.7865,1621.9147
2024-06-22 15:00:00,6.7852,6.8049,6.7707,6.8039,2484.5243
2024-06-22 16:00:00,6.8065,6.8072,6.7765,6.7892,10314.5827
2024-06-22 17:00:00,6.7891,6.794,6.7618,6.762,1993.0059
2024-06-22 18:00:00,6.7612,6.7752,6.7593,6.7694,1218.6526
2024-06-22 19:00:00,6.7694,6.7848,6.7683,6.7826,1438.9682
2024-06-22 20:00:00,6.7736,6.7736,6.7367,6.7437,3764.8015
2024-06-22 21:00:00,6.7414,6.7573,6.7391,6.7569,2562.4295
2024-06-22 22:00:00,6.7539,6.7596,6.7372,6.7556,1326.294
2024-06-22 23:00:00,6.7502,6.7543,6.7351,6.7418,911.5381
2024-06-23 00:00:00,6.7431,6.79,6.7379,6.7779,1561.7844
2024-06-23 01:00:00,6.7828,6.7978,6.7699,6.7958,1341.3949
2024-06-23 02:00:00,6.7959,6.8058,6.7914,6.8021,310.6565
2024-06-23 03:00:00,6.8113,6.8285,6.7965,6.8213,1070.1975
2024-06-23 04:00:00,6.8163,6.8193,6.8025,6.8193,1503.6677
2024-06-23 05:00:00,6.8204,6.8371,6.8112,6.819,1016.5692
2024-06-23 06:00:00,6.8099,6.8099,6.7946,6.8086,745.8259
2024-06-23 07:00:00,6.8073,6.8176,6.7992,6.8027,1206.611
2024-06-23 08:00:00,6.8092,6.8188,6.7942,6.8188,2052.055
2024-06-23 09:00:00,6.8186,6.8387,6.8156,6.8307,1941.8648
2024-06-23 10:00:00,6.8343,6.8345,6.8044,6.8096,3501.3938
2024-06-23 11:00:00,6.7985,6.8439,6.7768,6.812,5093.9142
2024-06-23 12:00:00,6.8128,6.8149,6.8,6.8055,635.376
2024-06-23 13:00:00,6.8072,6.8084,6.7715,6.785,2091.5405
2024-06-23 14:00:00,6.7851,6.7927,6.7326,6.746,3883.9123
2024-06-23 15:00:00,6.7451,6.7621,6.6738,6.7169,7729.73
2024-06-23 16:00:00,6.7181,6.7216,6.6436,6.6672,2153.1838
2024-06-23 17:00:00,6.6672,6.7064,6.6588,6.704,2815.8396
2024-06-23 18:00:00,6.7061,6.7236,6.7061,6.7164,1538.9146
2024-06-23 19:00:00,6.7149,6.7371,6.7114,6.7324,8639.6502
2024-06-23 20:00:00,6.7263,6.7288,6.6163,6.7114,12508.9674
2024-06-23 21:00:00,6.7152,6.7611,6.7002,6.7407,2709.2427
2024-06-23 22:00:00,6.7363,6.7363,6.6762,6.7027,1353.3297
2024-06-23 23:00:00,6.7066,6.7083,6.678,6.6948,2089.1702
2024-06-24 00:00:00,6.6937,6.7386,6.6868,6.7207,4903.0574
2024-06-24 01:00:00,6.7219,6.732,6.6796,6.7172,1765.4129
2024-06-24 02:00:00,6.7251,6.7289,6.6467,6.6871,4469.453
2024-06-24 03:00:00,6.6916,6.7173,6.6749,6.6773,2465.4299
2024-06-24 04:00:00,6.6746,6.6805,6.6325,6.6744,3959.5573
2024-06-24 05:00:00,6.658,6.658,6.5395,6.5659,7747.9442
2024-06-24 06:00:00,6.5643,6.585,6.5523,6.5783,4020.9243
2024-06-24 07:00:00,6.5802,6.6013,6.5548,6.5653,3230.307
2024-06-24 08:00:00,6.5647,6.6203,6.5163,6.5906,9059.7174
2024-06-24 09:00:00,6.5872,6.593,6.3758,6.5649,25240.4397
2024-06-24 10:00:00,6.5589,6.6326,6.5526,6.6244,7923.0625
2024-06-24 11:00:00,6.6244,6.6538,6.6015,6.6482,5046.7072
2024-06-24 12:00:00,6.645,6.7107,6.6414,6.6904,3202.8481
2024-06-24 13:00:00,6.6917,6.761,6.6502,6.7504,5793.8164
2024-06-24 14:00:00,6.7488,6.7601,6.6631,6.6872,3697.2619
2024-06-24 15:00:00,6.6869,6.6869,6.6073,6.6211,5675.6471
2024-06-24 16:00:00,6.6296,6.686,6.6102,6.6481,6753.0841
2024-06-24 17:00:00,6.641,6.6892,6.5929,6.6482,10824.7611
2024-06-24 18:00:00,6.6425,6.7011,6.6145,6.6747,3711.7777
2024-06-24 19:00:00,6.6689,6.6953,6.6497,6.6737,6043.1694
2024-06-24 20:00:00,6.6746,6.7234,6.6132,6.7063,15318.2019
2024-06-24 21:00:00,6.7077,6.8612,6.7066,6.8274,9495.2208
2024-06-24 22:00:00,6.831,6.8401,6.7986,6.7986,6650.7905
2024-06-24 23:00:00,6.8018,6.8396,6.7996,6.8378,3251.1545
2024-06-25 00:00:00,6.8379,6.9152,6.8266,6.9003,9936.3185
2024-06-25 01:00:00,6.9047,6.9269,6.8825,6.9234,3939.4303
2024-06-25 02:00:00,6.9205,6.9435,6.9062,6.9221,3612.222
2024-06-25 03:00:00,6.9192,6.9687,6.9109,6.9126,5158.7685
2024-06-25 04:00:00,6.9151,6.973,6.9114,6.9692,1602.6268
2024-06-25 05:00:00,6.9734,6.9953,6.9675,6.9938,3227.6356
2024-06-25 06:00:00,6.9906,6.9954,6.955,6.9638,1905.2905
2024-06-25 07:00:00,6.9609,6.9783,6.9259,6.9602,3512.9354
2024-06-25 08:00:00,6.9631,6.9631,6.918,6.945,3099.8454
2024-06-25 09:00:00,6.9534,6.998,6.9349,6.9893,2207.618
2024-06-25 10:00:00,6.9883,7.0064,6.9553,6.9654,3762.4635
2024-06-25 11:00:00,6.9605,6.9704,6.9407,6.955,2022.5664
2024-06-25 12:00:00,6.9553,6.9657,6.9396,6.9566,1518.6518
2024-06-25 13:00:00,6.9647,6.9808,6.9498,6.9539,3324.6625
2024-06-25 14:00:00,6.9605,7.0278,6.9483,7.0199,4964.5742
2024-06-25 15:00:00,7.0261,7.0451,6.9795,7.0089,2804.1495
2024-06-25 16:00:00,7.0049,7.0072,6.9581,6.9581,3124.9656
2024-06-25 17:00:00,6.965,6.9985,6.9648,6.9678,2992.619
2024-06-25 18:00:00,6.9677,7.0068,6.9513,7.0014,4768.1143
2024-06-25 19:00:00,6.9992,7.0176,6.9804,6.9811,2943.4975
2024-06-25 20:00:00,6.9768,6.9826,6.9666,6.9751,970.8126
2024-06-25 21:00:00,6.9743,6.9996,6.9722,6.9965,1460.2884
2024-06-25 22:00:00,6.9987,7.0112,6.9677,6.9692,2262.5815
2024-06-25 23:00:00,6.9667,6.9667,6.9352,6.9396,3231.1108
2024-06-26 00:00:00,6.9396,6.9419,6.9047,6.9058,1564.4246
2024-06-26 01:00:00,6.9048,6.9481,6.9,6.9461,1566.5429
2024-06-26 02:00:00,6.9487,6.9791,6.9252,6.9252,725.8288
2024-06-26 03:00:00,6.9288,6.935,6.8748,6.8982,7827.8724
2024-06-26 04:00:00,6.8968,6.8992,6.8653,6.8653,3432.4296
2024-06-26 05:00:00,6.8692,6.8775,6.8498,6.8529,3115.1388
2024-06-26 06:00:00,6.8556,6.8645,6.8498,6.857,3619.6961
2024-06-26 07:00:00,6.8576,6.8737,6.8457,6.8679,3948.9688
2024-06-26 08:00:00,6.8683,6.8721,6.823,6.823,1982.7002
2024-06-26 09:00:00,6.8224,6.8438,6.8141,6.8282,3651.2032
2024-06-26 10:00:00,6.8296,6.8328,6.8086,6.8195,3297.6909
2024-06-26 11:00:00,6.8202,6.8495,6.8202,6.8387,6196.547791
2024-06-26 12:00:00,6.8528,6.8528,6.8198,6.8387,1203.5076
2024-06-26 13:00:00,6.8394,6.9023,6.8292,6.8995,3753.0592
2024-06-26 14:00:00,6.8949,6.9043,6.8394,6.8564,1830.5303
2024-06-26 15:00:00,6.8525,6.8573,6.8217,6.8407,3505.5316
2024-06-26 16:00:00,6.8441,6.8471,6.7862,6.7998,1492.5867
2024-06-26 17:00:00,6.8009,6.8072,6.7394,6.8072,3448.5568
2024-06-26 18:00:00,6.807,6.807,6.7818,6.7903,2169.7868
2024-06-26 19:00:00,6.7896,6.837,6.7828,6.8279,4446.6457
2024-06-26 20:00:00,6.8369,6.8463,6.7973,6.8241,1455.9717
2024-06-26 21:00:00,6.8248,6.8294,6.7919,6.8224,1147.5237
2024-06-26 22:00:00,6.8216,6.8216,6.8018,6.8137,470.2719
2024-06-26 23:00:00,6.8122,6.8122,6.7876,6.7925,1755.41
2024-06-27 00:00:00,6.793,6.8133,6.7763,6.7978,1773.8795
2024-06-27 01:00:00,6.777,6.7924,6.7591,6.7862,1402.4351
2024-06-27 02:00:00,6.7854,6.7982,6.7626,6.7807,2221.0603
2024-06-27 03:00:00,6.7813,6.8093,6.7709,6.7768,867.9368
2024-06-27 04:00:00,6.7785,6.8029,6.7758,6.7878,1902.0396
2024-06-27 05:00:00,6.7948,6.7956,6.7372,6.7432,1547.5086
2024-06-27 06:00:00,6.7444,6.7548,6.7278,6.7392,2430.9376
2024-06-27 07:00:00,6.7416,6.7473,6.7178,6.7405,2929.0138
2024-06-27 08:00:00,6.7419,6.7505,6.7284,6.7372,2420.1493
2024-06-27 09:00:00,6.7361,6.7888,6.7281,6.7837,1703.8312
2024-06-27 10:00:00,6.79,6.8055,6.769,6.769,4660.5638
2024-06-27 11:00:00,6.7691,6.7948,6.7675,6.7908,592.6102
2024-06-27 12:00:00,6.7884,6.8302,6.7819,6.8101,4289.8656
2024-06-27 13:00:00,6.8107,6.9138,6.8107,6.8768,8603.4862
2024-06-27 14:00:00,6.8804,6.9314,6.8531,6.8562,8550.8343
2024-06-27 15:00:00,6.8578,6.8877,6.8491,6.8679,5580.686
2024-06-27 16:00:00,6.8683,6.8866,6.8416,6.8505,2414.2322
2024-06-27 17:00:00,6.8535,6.9938,6.8516,6.9455,25845.2269
2024-06-27 18:00:00,6.9442,6.9855,6.9367,6.973,7750.962
2024-06-27 19:00:00,6.9752,7.0061,6.9569,7.0048,8670.1433
2024-06-27 20:00:00,7.0007,7.1107,7.0007,7.0623,5521.6434
2024-06-27 21:00:00,7.0675,7.0904,7.0346,7.0433,2102.9589
2024-06-27 22:00:00,7.0435,7.0442,6.947,6.9762,11973.6003
2024-06-27 23:00:00,6.977,6.984,6.9529,6.9618,2059.1106
2024-06-28 00:00:00,6.9611,6.9611,6.8727,6.8768,2474.867
2024-06-28 01:00:00,6.876,6.9617,6.876,6.9584,4504.7001
2024-06-28 02:00:00,6.9618,6.9681,6.9288,6.9352,3160.1512
2024-06-28 03:00:00,6.932,6.9562,6.9281,6.9476,1072.4002
2024-06-28 04:00:00,6.9483,6.9708,6.9261,6.9496,2653.6632
2024-06-28 05:00:00,6.9456,6.9456,6.9113,6.912,1827.6904
2024-06-28 06:00:00,6.9145,6.9237,6.9033,6.9095,4969.0495
2024-06-28 07:00:00,6.9143,6.9346,6.8887,6.9333,2484.767
2024-06-28 08:00:00,6.9273,6.9355,6.9108,6.9297,2672.2457
2024-06-28 09:00:00,6.9222,6.9488,6.9135,6.9484,3524.1088
2024-06-28 10:00:00,6.9483,6.9609,6.942,6.9478,1673.9693
2024-06-28 11:00:00,6.9462,6.9813,6.943,6.9757,1775.3819
2024-06-28 12:00:00,6.9739,7.0252,6.9609,6.9685,13656.7431
2024-06-28 13:00:00,6.9668,6.9999,6.9308,6.9504,3121.8442
2024-06-28 14:00:00,6.9574,6.9912,6.9346,6.952,5315.1482
2024-06-28 15:00:00,6.9512,6.9919,6.9392,6.9674,6148.8433
2024-06-28 16:00:00,6.9633,6.9691,6.8662,6.9207,4136.6198
2024-06-28 17:00:00,6.9153,6.9153,6.8049,6.8309,3003.6538
2024-06-28 18:00:00,6.8166,6.8342,6.8166,6.8262,1084.8236
2024-06-28 19:00:00,6.8232,6.8597,6.7899,6.8355,6125.9352
2024-06-28 20:00:00,6.8448,6.8543,6.809,6.8121,5286.902
2024-06-28 21:00:00,6.8039,6.8039,6.7488,6.7666,3451.5393
