timestamp,open,high,low,close,volume
2025-03-15 10:00:00,4.3105,4.3395,4.2982,4.3248,11999.2452
2025-03-15 11:00:00,4.3244,4.3501,4.3174,4.3487,18039.4427
2025-03-15 12:00:00,4.3482,4.3949,4.344,4.387,28074.5394
2025-03-15 13:00:00,4.3881,4.412,4.3812,4.3958,33355.2199
2025-03-15 14:00:00,4.3943,4.4132,4.3646,4.3999,32169.7426
2025-03-15 15:00:00,4.3996,4.4277,4.3707,4.3773,17958.9485
2025-03-15 16:00:00,4.3793,4.4039,4.3557,4.395,10102.378
2025-03-15 17:00:00,4.395,4.3993,4.3711,4.3861,13620.9248
2025-03-15 18:00:00,4.3887,4.3941,4.3558,4.3658,13786.0261
2025-03-15 19:00:00,4.3668,4.3668,4.3351,4.3544,12062.5688
2025-03-15 20:00:00,4.3585,4.375,4.3496,4.375,14217.2891
2025-03-15 21:00:00,4.3761,4.4015,4.3698,4.3842,36303.29603593
2025-03-15 22:00:00,4.3851,4.3935,4.3637,4.3749,9546.5333
2025-03-15 23:00:00,4.3721,4.3721,4.3444,4.3495,8538.2272
2025-03-16 00:00:00,4.3514,4.3611,4.3349,4.3384,8221.5157
2025-03-16 01:00:00,4.3351,4.342,4.3075,4.3099,12308.7169
2025-03-16 02:00:00,4.3087,4.3266,4.2944,4.3073,11832.3575
2025-03-16 03:00:00,4.3065,4.3412,4.3031,4.3354,5829.841
2025-03-16 04:00:00,4.3334,4.3475,4.3227,4.3395,4972.4089
2025-03-16 05:00:00,4.3404,4.3559,4.3375,4.3484,7424.4675
2025-03-16 06:00:00,4.3466,4.3466,4.3166,4.3177,5543.2056
2025-03-16 07:00:00,4.3158,4.3313,4.3035,4.3136,26203.709
2025-03-16 08:00:00,4.3146,4.3258,4.3082,4.3193,9221.203
2025-03-16 09:00:00,4.3177,4.3194,4.262,4.2665,48966.3777
2025-03-16 10:00:00,4.2665,4.2814,4.2532,4.2555,7530.388
2025-03-16 11:00:00,4.2552,4.2559,4.1839,4.1984,31473.6944
2025-03-16 12:00:00,4.1977,4.2537,4.1954,4.2299,18481.5113
2025-03-16 13:00:00,4.2302,4.2589,4.1935,4.2014,28704.5258
2025-03-16 14:00:00,4.2014,4.2516,4.2014,4.2516,17386.6147
2025-03-16 15:00:00,4.2505,4.2579,4.2209,4.2375,12441.1291
2025-03-16 16:00:00,4.2296,4.3411,4.2296,4.2851,40867.6973
2025-03-16 17:00:00,4.2918,4.3158,4.2521,4.2737,10710.5692
2025-03-16 18:00:00,4.2742,4.2795,4.2465,4.2571,5921.0319
2025-03-16 19:00:00,4.2575,4.2615,4.2023,4.2289,18853.5303
2025-03-16 20:00:00,4.2373,4.348,4.2256,4.348,13727.1727
2025-03-16 21:00:00,4.347,4.3635,4.2915,4.3182,23536.8273
2025-03-16 22:00:00,4.3157,4.3361,4.291,4.304,13574.9057
2025-03-16 23:00:00,4.3035,4.3129,4.2697,4.3032,11881.4759
2025-03-17 00:00:00,4.2987,4.3984,4.2986,4.3902,10398.625
2025-03-17 01:00:00,4.3909,4.449,4.3819,4.4405,20032.6289
2025-03-17 02:00:00,4.4425,4.4672,4.4037,4.4364,18407.9302
2025-03-17 03:00:00,4.434,4.4656,4.4288,4.4351,10935.307
2025-03-17 04:00:00,4.4353,4.4434,4.4084,4.4234,11437.6865
2025-03-17 05:00:00,4.422,4.422,4.3773,4.3818,11659.9788
2025-03-17 06:00:00,4.3846,4.3977,4.3436,4.3885,9143.4548
2025-03-17 07:00:00,4.3875,4.4055,4.3842,4.3907,11534.2508
2025-03-17 08:00:00,4.3892,4.4055,4.3608,4.3887,13110.6988
2025-03-17 09:00:00,4.3891,4.4361,4.3891,4.4114,23161.807
2025-03-17 10:00:00,4.4119,4.4126,4.369,4.3835,9717.5578
2025-03-17 11:00:00,4.3846,4.3868,4.3646,4.3708,4958.9021
2025-03-17 12:00:00,4.368,4.4177,4.3349,4.3442,66965.1895
