timestamp,open,high,low,close,volume
2024-09-19,10.8958,12.5559,10.85,12.1147,1490320.60230033
2024-09-26,12.1093,12.9733,10.45,10.6531,1885766.6805
2024-10-03,10.652,11.7557,10.3407,10.5385,1572228.33151622
2024-10-10,10.5384,11.6956,10.2513,11.2415,1807887.76116335
2024-10-17,11.2436,12.3426,10.8466,11.3258,1219075.32250626
2024-10-24,11.3269,12.4518,10.71,12.393,1891431.99403591
2024-10-31,12.392,12.4593,10.0648,12.1759,1434735.04108382
2024-11-07,12.1751,15.341,12.0695,13.4878,2543646.4804999
2024-11-14,13.4889,15.9976,12.716,14.2525,1709140.10737813
2024-11-21,14.2359,19.0542,13.8425,18.6642,2687670.07583452
2024-11-28,18.661,26.9045,17.491,24.0767,4803297.62162516
2024-12-05,24.0714,27.3951,19.3259,24.0692,4093573.80156562
2024-12-12,24.0756,30.9485,23.8779,24.8911,4206779.67931357
2024-12-19,24.8675,25.9905,20.0046,24.4447,3484429.22395725
2024-12-26,24.442,24.6961,19.7044,21.7289,1397439.78635792
2025-01-02,21.7299,24.7764,19.5819,20.4505,1625649.3447773
2025-01-09,20.4449,22.137,17.8508,22.0624,2359742.44384162
2025-01-16,22.0718,27.2124,21.3004,25.291,3846800.60967137
2025-01-23,25.2999,26.4316,22.1831,23.6557,3094359.12832094
2025-01-30,23.6557,26.3966,15.2961,19.1895,4846517.10234196
2025-02-06,19.1896,19.9321,17.426,19.1993,2136127.27676545
2025-02-13,19.199,19.8426,17.285,17.9903,1824310.81845773
2025-02-20,17.9826,19.0538,14.0074,15.2487,3331548.3776952
2025-02-27,15.2579,17.5412,13.0787,16.4218,3665583.19983956
2025-03-06,16.4223,17.6701,11.847,13.4881,3675671.11430481
2025-03-13,13.4857,15.0395,12.7147,15.0221,3123642.61094125
2025-03-20,15.0245,15.996,13.8255,15.2432,2239619.38674074
2025-03-27,15.249,15.7958,12.814,12.9062,3683363.26639866
2025-04-03,12.9073,13.3044,10.1016,12.6525,5852217.66045808
2025-04-10,12.6565,13.285,11.6727,12.3553,4166578.82896436
2025-04-17,12.3543,15.282,12.2039,15.0172,3907472.12242802
2025-04-24,15.0132,15.3541,13.8271,14.2959,3060803.52737594
2025-05-01,14.2938,15.0321,13.2025,13.8212,2271803.23529467
2025-05-08,13.8189,17.9724,13.8107,17.0102,3798294.05182681
2025-05-15,17.0163,17.2056,14.8423,16.099,3557861.62066937
2025-05-22,16.1036,17.1546,14.8683,15.6883,2759193.59299161
2025-05-29,15.6889,16.1875,13.3952,13.8296,2619248.94943525
2025-06-05,13.835,15.6563,12.6429,14.8942,4033633.18711859
2025-06-12,14.8944,14.9214,12.6336,13.1166,4385573.51294187
2025-06-19,13.1167,13.73,10.928,13.1391,4186279.84076021
2025-06-26,13.1392,13.869,12.7301,13.5496,3582306.87226594
2025-07-03,13.5553,14.3766,12.9392,14.2491,2743905.0600443
2025-07-10,14.2494,17.0354,14.1511,16.6733,7836670.41643618
2025-07-17,16.6717,20.2716,16.3265,18.1734,7385863.35248925
2025-07-24,18.1825,19.554,16.7549,17.7032,6269305.43089448
2025-07-31,17.7085,18.2321,15.436,16.6689,6874076.43973825
2025-08-07,16.6674,24.7343,16.5814,23.9703,8473772.94991558
