timestamp,open,high,low,close,volume
2024-09-26,3.9421,4.2905,3.44,3.5372,2243336.24864885
2024-10-03,3.5372,3.8118,3.4229,3.5008,2026474.70125349
2024-10-10,3.499,3.935,3.4315,3.7502,2369950.9997
2024-10-17,3.7511,4.0185,3.6054,3.6934,2922506.55120839
2024-10-24,3.6944,3.7879,3.1999,3.7222,3369918.4459
2024-10-31,3.7219,3.751,3.2006,3.7098,2209557.23223074
2024-11-07,3.7149,4.6475,3.6703,4.0753,5746676.53422577
2024-11-14,4.0759,4.8742,3.7835,4.244,5255688.34685773
2024-11-21,4.2426,6.1349,4.0778,5.8068,7474769.3602725
2024-11-28,5.8106,8.4228,5.511,8.0836,6902125.11607434
2024-12-05,8.093,8.2952,5.4259,6.6852,7218859.15565227
2024-12-12,6.6833,7.3,5.4977,5.6598,4066270.81751455
2024-12-19,5.6533,5.7432,4.3809,5.2976,3666160.7525197
2024-12-26,5.3043,5.3625,4.7552,5.1241,1919800.29265203
2025-01-02,5.125,6.2931,4.8919,5.1141,2249511.90009582
2025-01-09,5.1116,5.6767,4.6011,5.6535,1920890.21564871
2025-01-16,5.6588,5.9559,4.8268,5.0001,3126455.25528586
2025-01-23,4.9986,5.1996,4.3239,4.5125,2862249.61107717
2025-01-30,4.5184,4.962,2.5691,3.2413,6803917.51514477
2025-02-06,3.2401,3.5349,3.074,3.478,3169998.70568587
2025-02-13,3.4794,3.6271,3.1321,3.3252,1858621.23909905
2025-02-20,3.324,3.6053,2.8027,3.1513,1821932.3370039
2025-02-27,3.1475,3.596,2.7656,3.1364,2659668.61756644
2025-03-06,3.1354,3.2242,2.4395,2.7923,2480490.40439163
2025-03-13,2.7844,3.0955,2.6635,3.0865,1847796.600585
2025-03-20,3.0876,3.2099,2.8708,3.0249,1647757.43193874
2025-03-27,3.0228,3.1087,2.6477,2.6996,1825998.87837024
2025-04-03,2.6939,3.4585,2.1119,2.4734,7172844.03639999
2025-04-10,2.4735,2.5997,2.3038,2.389,1999831.71248063
2025-04-17,2.3864,2.8162,2.3252,2.791,2845251.09530352
2025-04-24,2.7911,2.9273,2.6455,2.7645,2123141.4598
2025-05-01,2.7694,2.9008,2.4844,2.5865,2350096.41066847
2025-05-08,2.5885,3.305,2.5835,3.0501,2964086.54874564
2025-05-15,3.0533,3.0814,2.7247,2.9458,2301078.8248
2025-05-22,2.9465,3.156,2.7204,2.8615,2030776.0488
2025-05-29,2.8608,2.9491,2.4372,2.561,2050027.01257301
2025-06-05,2.562,2.77,2.3174,2.6905,1602876.32303384
2025-06-12,2.69,2.7023,2.3155,2.3904,1399504.95005827
2025-06-19,2.3884,2.4167,1.9631,2.2525,1808137.61194053
2025-06-26,2.2513,2.4343,2.1394,2.3706,1089434.5796
2025-07-03,2.3747,2.4706,2.2117,2.4387,970836.9202
2025-07-10,2.4435,2.7368,2.421,2.6529,2182163.64918084
2025-07-17,2.6554,3.0237,2.5539,2.6398,3430475.27799796
2025-07-24,2.6413,2.8092,2.3439,2.4917,2409957.5800046
2025-07-31,2.4932,2.5489,2.2187,2.377,1733317.41394926
2025-08-07,2.3762,2.7588,2.3695,2.7329,2897877.71012298
2025-08-14,2.7316,2.7572,2.3305,2.4352,2199849.371
2025-08-21,2.4353,2.6132,2.1376,2.3091,2281408.90972902
2025-08-28,2.3099,2.5152,2.2167,2.3313,3139589.24090712
2025-09-04,2.331,2.508,2.232,2.4915,2031876.13568634
2025-09-11,2.4879,2.6515,2.3716,2.5689,2624874.6576
2025-09-18,2.5732,2.6114,2.16,2.2164,2320144.12057307
2025-09-25,2.2267,2.3005,2.0843,2.2967,2100333.6137
2025-10-02,2.2963,2.432,2.2475,2.3644,1886471.6429
2025-10-09,2.3649,2.4477,0.59,1.6048,9619953.31931403
2025-10-16,1.6035,1.6522,1.3762,1.5224,3920942.80900206
2025-10-23,1.5183,1.6845,1.5168,1.586,3613077.3022
2025-10-30,1.5831,1.7951,1.2721,1.3981,9792141.73486511
2025-11-06,1.3976,3.9413,1.3254,2.1966,52103928.02192564
2025-11-13,2.1926,2.2352,1.7598,1.8802,16622979.18394855
2025-11-20,1.8811,1.9055,1.5372,1.6759,6889774.80753051
2025-11-27,1.6755,1.7014,1.4279,1.5973,3457882.73276952
2025-12-04,1.5978,1.6169,1.419,1.4674,3325668.7933
2025-12-11,1.467,1.4707,1.2091,1.2237,4342963.87271993
2025-12-18,1.2244,1.3895,1.1609,1.2718,4723831.30186969
2025-12-25,1.2713,1.3783,1.1997,1.2969,4905551.92446459
2026-01-01,1.2979,1.6877,1.2782,1.5188,6619295.97188529
2026-01-08,1.5197,1.6481,1.4298,1.59,3903269.9713458
2026-01-15,1.5912,1.6831,1.2551,1.3486,5475995.51602176
2026-01-22,1.3489,1.3698,1.2122,1.2808,2596863.96941205
2026-01-29,1.2804,1.2841,0.9447,1.0497,6320169.41964916
2026-02-05,1.0499,1.062,0.7705,0.8795,7511795.23488762
2026-02-12,0.8811,1.032,0.8811,0.9273,2349270.30468595
2026-02-19,0.9279,1.1073,0.8633,1.0628,3792912.09902274
2026-02-26,1.0627,1.0753,0.9223,1.0246,5833192.49864631
2026-03-05,1.0246,1.0435,0.8482,0.8786,3668978.62943223
2026-03-12,0.8792,1.0166,0.8509,0.924,4410029.242372549
2026-03-19,0.9241,0.9744,0.8383,0.9294,14755388.158627834
2026-03-26,0.9288,0.9319,0.7748,0.8376,29190958.72079401
2026-04-02,0.8377,0.9331,0.7989,0.8827,37201833.0347379
2026-04-09,0.8828,0.9274,0.8541,0.9175,74991604.53439483
2026-04-16,0.9175,1.0211,0.8989,0.9276,81362722.4400223
2026-04-23,0.9277,0.9581,0.8996,0.9224,39289140.3166
