timestamp,open,high,low,close,volume
2024-10-10,60637.6,68418.8,58932.1,67618.2,15412.90819815
2024-10-17,67618.2,69537.1,65257.1,66665.0,10932.4264161
2024-10-24,66665.0,73640.5,65596.4,72345.6,15386.75040371
2024-10-31,72345.7,76407.1,66835.1,75581.7,19764.26685245
2024-11-07,75581.8,93242.1,74427.1,90375.4,33681.24360365675
2024-11-14,90375.4,94819.5,86677.3,94285.0,22514.67976404
2024-11-21,94289.0,99595.0,90801.9,95854.3,22010.074995173934
2024-11-28,95854.3,99008.9,93575.0,98618.3,12957.02575514
2024-12-05,98602.4,104087.7,90606.3,101110.4,21181.651238604456
2024-12-12,101116.9,108384.6,99202.7,100202.9,16192.93868553
2024-12-19,100202.9,102832.0,92277.9,99434.8,18950.77162271
2024-12-26,99434.9,99970.8,91552.0,94584.1,11292.870472815932
2025-01-02,94584.2,102709.9,92540.8,95056.8,13017.54850108
2025-01-09,95048.8,100688.5,89221.0,100495.6,17417.933097400055
2025-01-16,100495.6,109699.6,97347.0,103704.0,21915.24005425
2025-01-23,103710.2,107113.6,97778.8,103736.1,18940.74485067
2025-01-30,103742.0,106447.3,90200.0,96616.6,20882.629447707022
2025-02-06,96606.9,100132.5,94073.7,97861.7,11956.743625472856
2025-02-13,97861.7,98829.0,93383.2,96643.8,9404.74437748
2025-02-20,96643.7,99477.7,82204.1,84242.6,19121.88831932
2025-02-27,84242.7,95000.0,78252.1,90610.9,26805.40974049
2025-03-06,90610.9,92811.0,76604.0,83674.8,20197.19707545
2025-03-13,83667.0,87006.4,79940.1,86842.4,12114.97203324
2025-03-20,86844.5,88765.7,83168.2,86901.0,10464.00222469
2025-03-27,86910.2,88500.0,81285.8,82513.4,14828.902829298864
2025-04-03,82513.5,84720.6,74505.1,82603.3,26903.99619629
2025-04-10,82603.4,86459.9,78471.7,84029.0,20756.10504859
2025-04-17,84029.0,94713.4,83729.4,93690.3,11353.98753803
2025-04-24,93690.3,95790.0,91675.8,94181.8,11278.63626734
2025-05-01,94177.4,97889.0,93377.8,97022.2,8801.68993729
2025-05-08,97022.3,105800.0,96882.9,103505.6,16919.21460685
2025-05-15,103505.7,110752.6,101384.9,109649.5,14732.931435775474
2025-05-22,109641.0,111972.4,106599.1,107775.6,16958.48252285
2025-05-29,107775.7,108884.4,103080.0,104689.1,12198.09752012
2025-06-05,104689.2,110577.4,100386.6,108656.4,12584.77966229
2025-06-12,108644.6,108945.7,102656.1,104893.8,16325.78244588
2025-06-19,104893.8,108131.5,98178.5,107338.0,19676.38111946
2025-06-26,107338.0,109727.7,105100.0,108833.8,12821.76938381
2025-07-03,108833.8,112000.0,107258.5,111233.8,14985.52380559
2025-07-10,111233.9,123288.0,110506.8,118641.9,28556.372368003384
2025-07-17,118642.0,120963.1,116109.0,118747.2,21523.88477085
2025-07-24,118747.3,119795.0,114735.0,117839.2,19047.42172626
2025-07-31,117839.1,118908.3,111918.6,114979.7,17491.39550591135
2025-08-07,114979.7,123651.4,114262.3,123293.4,23757.08248045
2025-08-14,123293.4,124447.7,112380.5,114256.9,29290.14104603
2025-08-21,114256.9,117399.6,108680.0,111259.3,35898.09760009
2025-08-28,111259.2,113466.8,107260.0,111700.0,20042.17224776804
2025-09-04,111700.1,114274.3,109329.8,113954.9,12850.33746605
2025-09-11,113955.0,117279.1,113430.1,116444.3,9362.9127326
2025-09-18,116444.3,117900.8,111034.6,113302.7,12025.602943553713
2025-09-25,113304.0,118628.2,108621.9,118579.9,22159.49043044383
2025-10-02,118579.9,126185.4,118274.0,123304.8,35931.956795832164
2025-10-09,123304.8,123749.9,102500.0,110750.1,58601.00022731
2025-10-16,110754.7,113975.0,103500.0,107586.5,40800.697098814235
2025-10-23,107579.2,116395.7,107503.6,110031.0,19098.653103144698
2025-10-30,110031.1,111613.2,98935.0,103895.8,33090.05800391967
2025-11-06,103889.7,107499.5,99264.6,101651.0,47702.902032076316
2025-11-13,101659.7,104054.3,88611.4,91557.3,71600.14001524
2025-11-20,91557.4,93147.4,80646.7,90498.0,72502.49616861193
2025-11-27,90497.0,94152.7,83827.0,93435.9,49157.26845451248
2025-12-04,93435.9,94586.1,87719.0,92019.6,49631.22760399
2025-12-11,92014.6,93558.1,85147.5,86243.3,39235.69177566992
2025-12-18,86243.3,90585.7,84461.0,87670.1,31306.420158320056
2025-12-25,87670.1,90397.9,86662.0,87638.5,16363.74968996
2026-01-01,87638.6,94798.0,87556.2,91368.3,32429.400178979857
2026-01-08,91368.4,97958.2,89316.7,96945.7,29351.289144588143
2026-01-15,96945.8,97191.0,87267.2,89457.3,28017.461563181765
2026-01-22,89457.4,91226.8,86081.8,89288.4,31784.208703068194
2026-01-29,89300.0,89345.0,71871.0,73165.8,90403.07533390485
2026-02-05,73162.4,73333.4,60000.0,67076.3,91294.28283460927
2026-02-12,67087.0,70973.6,65117.5,66461.0,39631.42375469215
2026-02-19,66461.1,70000.0,62505.6,67986.9,32195.304206234174
2026-02-26,67985.5,74053.9,63031.1,72669.2,46787.307444469734
2026-03-05,72669.2,73558.3,65625.3,70191.9,34380.189564323526
2026-03-12,70201.0,75999.0,69214.0,71254.4,28191.551254044916
2026-03-19,71254.5,72016.4,67356.4,71333.1,22546.398497202306
2026-03-26,71329.1,71438.7,64997.2,68118.0,16654.79526916106
2026-04-02,68118.0,72858.1,65722.2,71075.4,11304.669372478806
2026-04-09,71075.4,76040.9,70472.3,74810.8,13388.304657882012
2026-04-16,74817.2,79467.4,73311.3,78181.0,14377.91987787621
2026-04-23,78180.9,79468.9,76453.4,77452.4,7247.3680008871925
