timestamp,open,high,low,close,volume
2025-03-06,6.206,6.3803,5.0127,5.2068,3919007.05888624
2025-03-13,5.2055,5.6496,4.9047,5.6042,2588120.83866998
2025-03-20,5.6045,6.1017,5.4046,5.9461,1708490.51075587
2025-03-27,5.9464,6.0799,5.0215,5.0993,1717697.46728272
2025-04-03,5.1002,5.3295,3.8921,4.7334,2856200.50180357
2025-04-10,4.7352,5.2039,4.4393,4.6193,2226666.65025905
2025-04-17,4.6222,5.4008,4.5175,5.3539,2338497.25078246
2025-04-24,5.3525,5.6845,5.1579,5.3451,2302168.15298254
2025-05-01,5.346,5.5881,4.5902,4.7947,2338466.5237
2025-05-08,4.7942,6.2789,4.7866,5.737,3259738.3586
2025-05-15,5.74,5.826,4.8299,5.2728,2517700.03897991
2025-05-22,5.2769,5.9915,5.0072,5.3935,1900556.10159361
2025-05-29,5.3929,5.5788,4.5241,4.794,1724555.35883615
2025-06-05,4.791,5.2509,4.4436,5.02,1461112.0316527
2025-06-12,5.021,5.0708,4.2694,4.4592,1596372.6989
2025-06-19,4.4614,5.1439,3.7469,4.8921,3013884.1899
2025-06-26,4.8912,5.2979,4.4167,4.741,2696383.075991
2025-07-03,4.7409,4.8561,4.3189,4.6383,1515292.08731254
2025-07-10,4.6385,5.3728,4.5615,5.1999,2386861.2770069
2025-07-17,5.1994,5.8615,4.6933,4.8081,3159944.38675681
2025-07-24,4.8119,4.99,4.2532,4.4906,2384323.26751482
2025-07-31,4.491,4.6253,4.0491,4.2491,2402019.95694903
2025-08-07,4.2494,5.0912,4.2168,5.0479,2704695.62619189
2025-08-14,5.0488,5.1496,4.2714,4.4924,2652738.064
2025-08-21,4.4923,4.814,4.2037,4.3681,2211709.90089887
2025-08-28,4.368,4.4854,4.1088,4.3713,1489490.69080806
2025-09-04,4.3713,4.5327,4.1782,4.4835,1154730.02541736
2025-09-11,4.4835,4.7452,4.3156,4.5746,1715623.00725347
2025-09-18,4.5778,4.7782,4.14,4.2366,2063304.98540051
2025-09-25,4.2369,4.8755,3.9,4.8749,1862127.57019063
2025-10-02,4.8781,5.6478,4.8164,5.1729,3498165.4264199
2025-10-09,5.1751,5.1751,1.7235,3.5232,4429015.52936125
2025-10-16,3.5225,3.5825,2.9618,3.1929,2313626.51943931
2025-10-23,3.1946,3.6446,3.166,3.4036,1849815.91077509
2025-10-30,3.4038,3.4672,2.3913,2.6815,3044202.6962822
2025-11-06,2.681,3.3768,2.604,3.0369,3625842.08696804
2025-11-13,3.039,3.165,2.6824,2.8856,2699453.7762
2025-11-20,2.8861,3.0598,2.1502,2.2721,3423699.4193
2025-11-27,2.2718,2.3507,1.811,2.0219,4807867.98318758
2025-12-04,2.0218,2.0378,1.6611,1.7786,4847825.55904938
2025-12-11,1.778,1.7821,1.479,1.5024,4438274.810996
2025-12-18,1.503,1.7013,1.4177,1.6415,4139182.13950023
2025-12-25,1.6416,1.8058,1.5901,1.6593,3637730.4959
2026-01-01,1.6606,2.0113,1.6528,1.887,3894580.0733
2026-01-08,1.8872,2.0013,1.7311,1.9344,3087712.1436
2026-01-15,1.931,1.9491,1.5076,1.5588,3380126.15850965
2026-01-22,1.559,1.6292,1.4483,1.613,3168521.3248
2026-01-29,1.6164,1.6164,1.1396,1.2198,4600234.66703397
2026-02-05,1.2196,1.2365,0.901,0.9247,7464665.02876447
2026-02-12,0.926,1.0079,0.8462,0.879,8260345.56456837
2026-02-19,0.8788,1.112,0.7902,1.0043,8840336.45104717
2026-02-26,1.0047,1.0368,0.8652,1.0095,10838876.9902409
2026-03-05,1.0085,1.0246,0.9123,0.9447,6017760.52732061
2026-03-12,0.9459,1.0292,0.9035,0.9896,6774319.243
2026-03-19,0.99,1.1248,0.906,1.0578,6738247.2827
2026-03-26,1.0586,1.0676,0.8725,0.889,2290802.8112
2026-04-02,0.8912,0.8966,0.818,0.8331,1543831.24059432
2026-04-09,0.8322,0.9343,0.807,0.8952,2258656.74908861
2026-04-16,0.8964,1.017,0.8785,0.9454,3988745.64794442
2026-04-23,0.9456,1.0012,0.9261,0.9671,1754396.2223399
