timestamp,open,high,low,close,volume
2026-01-29,125.35,125.5,89.33,92.13,3116601.85901424
2026-02-05,92.11,93.41,67.53,79.3,4403218.36973655
2026-02-12,79.31,91.24,76.6,81.62,2783914.1885126675
2026-02-19,81.62,92.22,75.0,88.04,2669574.2945052
2026-02-26,88.03,94.04,77.14,90.85,3726729.5451596007
2026-03-05,90.87,92.95,80.27,86.57,2938128.511701726
2026-03-12,86.58,97.68,84.7,90.08,2699948.311932498
2026-03-19,90.08,93.44,85.11,91.71,1936521.40955795
2026-03-26,91.7,91.97,78.95,81.19,1664148.4546357053
2026-04-02,81.19,87.0,76.71,82.57,1793429.2736800832
2026-04-09,82.57,87.65,81.31,84.89,1991452.48884777
2026-04-16,84.89,90.73,82.93,86.87,1710234.5177522728
2026-04-23,86.88,88.07,83.64,84.84,753234.77845506
