timestamp,open,high,low,close,volume
2025-12-04,0.1294,0.1305,0.1174,0.1234,15237441.7043
2025-12-11,0.1235,0.1236,0.1062,0.1072,10613835.1359186
2025-12-18,0.1071,0.1123,0.1019,0.1064,11121285.7387
2025-12-25,0.1065,0.1096,0.0998,0.1006,14329230.5149
2026-01-01,0.1005,0.1336,0.0986,0.1281,29611416.3572
2026-01-08,0.1283,0.1866,0.1245,0.1555,66800263.75520582
2026-01-15,0.1555,0.1615,0.1259,0.1345,37965353.73630821
2026-01-22,0.1348,0.1373,0.1149,0.1184,27675576.3794
2026-01-29,0.1185,0.1189,0.0931,0.1088,65266572.96148292
2026-02-05,0.1088,0.1105,0.0838,0.089,45759482.57104044
2026-02-12,0.089,0.1179,0.0889,0.1079,32303296.49523923
2026-02-19,0.1079,0.1184,0.1016,0.1139,22051969.81829547
2026-02-26,0.1141,0.1169,0.0974,0.1037,20240361.44728675
2026-03-05,0.1038,0.1049,0.0934,0.0977,21789838.2869314
2026-03-12,0.0979,0.1028,0.0946,0.0968,12991082.7039
2026-03-19,0.0968,0.1013,0.0909,0.0983,19509495.0979
2026-03-26,0.0982,0.0982,0.0883,0.0928,9667109.07646683
2026-04-02,0.0929,0.094,0.0881,0.0886,11792621.65234456
2026-04-09,0.0881,0.0886,0.0812,0.0851,19543855.6702
2026-04-16,0.0855,0.0956,0.0849,0.0933,16516950.2506
2026-04-23,0.0933,0.0967,0.0903,0.0921,7565373.40767005
