timestamp,open,high,low,close,volume
2025-02-13,7.399,7.415,6.556,6.849,2255625.69996661
2025-02-20,6.853,7.461,5.881,6.392,3247883.68956648
2025-02-27,6.392,7.273,5.63,6.378,4015523.37799268
2025-03-06,6.375,6.464,4.834,5.482,3632452.70826004
2025-03-13,5.487,6.089,5.275,5.986,1926099.07824511
2025-03-20,5.989,6.369,5.609,6.078,1157088.45215116
2025-03-27,6.078,6.191,4.974,5.01,1119830.99501
2025-04-03,5.0,5.243,4.187,4.985,1866047.68741332
2025-04-10,4.99,5.275,4.579,4.648,2111302.25531776
2025-04-17,4.64,5.252,4.591,5.18,1878748.73644239
2025-04-24,5.18,5.48,4.74,4.918,1692428.18559707
2025-05-01,4.916,5.069,4.448,4.649,1330313.9336
2025-05-08,4.65,6.378,4.641,5.636,2398564.48171281
2025-05-15,5.646,5.705,4.983,5.349,1995961.84875557
2025-05-22,5.349,5.835,5.015,5.44,1958064.76040257
2025-05-29,5.441,5.601,4.677,5.201,2125438.55779269
2025-06-05,5.203,6.316,4.81,6.064,2509721.16099705
2025-06-12,6.066,6.162,4.985,5.119,2302240.57883908
2025-06-19,5.122,5.224,4.317,4.818,1604918.67212824
2025-06-26,4.818,5.131,4.66,5.022,1362992.3884
2025-07-03,5.021,5.211,4.681,5.154,1381171.5703
2025-07-10,5.152,5.774,5.093,5.623,1641963.65398373
2025-07-17,5.627,6.252,5.415,5.598,2707508.56732865
2025-07-24,5.593,6.0,5.18,5.47,1997205.27985647
2025-07-31,5.471,5.583,4.855,5.113,1702328.68825885
2025-08-07,5.114,6.081,5.063,6.015,2170346.7158
2025-08-14,6.018,6.087,5.008,5.26,1424798.55243744
2025-08-21,5.262,5.581,4.84,5.018,1269609.36248397
2025-08-28,5.017,5.142,4.593,4.908,1440628.16840593
2025-09-04,4.909,5.052,4.682,4.898,1064801.94453847
2025-09-11,4.896,5.16,4.611,4.838,1709508.70330289
2025-09-18,4.844,4.986,4.179,4.309,1251880.39573377
2025-09-25,4.304,4.494,3.991,4.489,1082707.33361363
2025-10-02,4.49,4.699,4.359,4.505,1065482.6165
2025-10-09,4.512,4.515,1.522,3.351,2774317.52508306
2025-10-16,3.349,3.409,2.87,2.976,2080745.744
2025-10-23,2.98,3.318,2.975,3.064,1505798.71941657
2025-10-30,3.064,6.622,2.791,5.962,14499850.94934209
2025-11-06,5.966,9.843,5.585,6.399,17954325.63421747
2025-11-13,6.397,6.663,4.627,4.961,8053307.62834498
2025-11-20,4.964,5.144,3.858,4.241,5223402.71978511
2025-11-27,4.237,4.295,3.546,3.739,3614276.46049233
2025-12-04,3.74,3.875,3.314,3.45,2978517.94793417
2025-12-11,3.448,3.469,2.869,2.877,2547449.23379695
2025-12-18,2.885,3.495,2.75,3.008,4121077.43511505
2025-12-25,3.011,3.133,2.663,2.838,2935040.7543457
2026-01-01,2.839,3.565,2.821,3.23,3059318.72161891
2026-01-08,3.23,4.715,3.064,4.541,4565610.64382608
2026-01-15,4.542,4.821,3.452,3.626,5164331.37452751
2026-01-22,3.628,3.745,3.166,3.208,1613433.74091318
2026-01-29,3.208,3.212,2.474,2.626,3254623.31134608
2026-02-05,2.626,2.648,1.999,2.335,2914486.80538009
2026-02-12,2.336,2.602,2.227,2.238,2246845.7919
2026-02-19,2.237,2.589,2.017,2.428,3090664.66828095
2026-02-26,2.43,2.712,2.275,2.511,2951375.01646523
2026-03-05,2.509,2.913,2.355,2.68,2881747.5220589
2026-03-12,2.681,2.803,2.531,2.567,2290697.056138863
2026-03-19,2.567,2.578,2.32,2.415,2358229.83346579
2026-03-26,2.413,2.424,2.148,2.272,2861271.40757805
2026-04-02,2.272,2.633,2.194,2.428,4465987.95472391
2026-04-09,2.428,2.579,2.401,2.497,4906405.12912536
2026-04-16,2.498,2.693,2.404,2.49,7582994.34211639
2026-04-23,2.49,2.499,2.378,2.422,3504383.2627
