timestamp,open,high,low,close,volume
2025-01-20,6.698,7.524,6.45,6.733,509933.92672483
2025-01-21,6.726,7.382,6.45,7.246,347961.77994636
2025-01-22,7.236,7.374,7.009,7.055,204881.93998726
2025-01-23,7.05,7.121,6.739,7.064,295317.71
2025-01-24,7.071,7.275,6.786,6.88,209561.05
2025-01-25,6.861,7.041,6.718,6.967,95870.38761078
2025-01-26,6.96,7.168,6.724,6.733,159884.68
2025-01-27,6.729,6.767,5.811,6.221,469410.97994042
2025-01-28,6.222,6.317,5.458,5.544,254988.49
2025-01-29,5.536,6.15,5.31,5.483,401899.13992408
2025-01-30,5.489,6.038,5.417,5.872,295085.35
2025-01-31,5.875,6.199,5.757,5.843,181712.26
2025-02-01,5.841,6.026,5.319,5.377,268763.97
2025-02-02,5.372,5.507,4.4,4.699,617860.1267
2025-02-03,4.702,5.213,3.25,5.045,1173079.46987323
2025-02-04,5.041,5.072,4.46,4.617,373131.81
2025-02-05,4.611,4.756,4.412,4.462,243543.05
2025-02-06,4.462,4.635,4.144,4.192,257431.49
2025-02-07,4.192,4.558,3.992,4.138,186489.74
2025-02-08,4.135,4.299,4.006,4.257,108566.02
2025-02-09,4.259,4.424,4.014,4.249,150714.83
2025-02-10,4.242,4.531,4.1,4.458,132551.41643642
2025-02-11,4.452,4.777,4.364,4.46,179421.29994048
2025-02-12,4.453,4.727,4.204,4.649,194060.43
2025-02-13,4.647,4.724,4.361,4.502,140085.91994375
2025-02-14,4.503,4.83,4.496,4.733,167108.32997598
2025-02-15,4.724,4.827,4.511,4.575,75105.01
2025-02-16,4.569,4.603,4.453,4.465,105094.55
2025-02-17,4.472,4.714,4.271,4.383,191878.11
2025-02-18,4.38,4.399,3.951,4.177,185682.46
2025-02-19,4.178,4.284,4.085,4.244,86804.38
2025-02-20,4.252,4.464,4.211,4.444,90325.82
2025-02-21,4.445,4.633,4.051,4.171,220319.60975147
2025-02-22,4.169,4.383,4.135,4.266,116633.60996459
2025-02-23,4.267,4.403,4.095,4.168,123032.12
2025-02-24,4.165,4.208,3.581,3.633,265016.00933192
2025-02-25,3.629,3.745,3.349,3.659,416620.8816855
2025-02-26,3.667,3.87,3.569,3.768,264711.34986984
2025-02-27,3.779,3.904,3.626,3.733,140564.91
2025-02-28,3.737,3.862,3.426,3.819,315270.37
2025-03-01,3.819,3.88,3.668,3.802,147548.67
2025-03-02,3.795,4.47,3.723,4.431,372833.85
2025-03-03,4.426,4.488,3.701,3.724,363509.95
2025-03-04,3.721,3.729,3.251,3.529,288683.8628
2025-03-05,3.525,3.795,3.47,3.726,213406.86
2025-03-06,3.733,4.171,3.686,3.808,279101.45997594
2025-03-07,3.808,3.857,3.556,3.595,251461.86
2025-03-08,3.591,3.612,3.437,3.494,102503.05
2025-03-09,3.505,3.524,3.002,3.021,305284.91
2025-03-10,3.028,3.228,2.641,2.73,414513.25997716
2025-03-11,2.735,3.053,2.52,2.949,427113.67
2025-03-12,2.958,3.183,2.852,3.079,358344.54
2025-03-13,3.079,3.123,2.837,2.963,190985.73
2025-03-14,2.966,3.23,2.947,3.156,214083.96
2025-03-15,3.161,3.336,3.152,3.254,128533.71
2025-03-16,3.261,3.288,3.07,3.109,190022.87
2025-03-17,3.108,3.326,3.108,3.224,174846.96
2025-03-18,3.222,3.25,3.063,3.233,145579.49
2025-03-19,3.227,3.433,3.204,3.427,370408.75
2025-03-20,3.431,3.472,3.22,3.316,171974.3
2025-03-21,3.318,3.329,3.145,3.214,197073.44
2025-03-22,3.213,3.367,3.212,3.317,192579.62
2025-03-23,3.312,3.47,3.28,3.47,120094.67998401
2025-03-24,3.47,3.961,3.463,3.789,444729.91908222
2025-03-25,3.788,4.138,3.747,4.039,270196.50978632
2025-03-26,4.035,4.212,3.888,3.92,321601.72
2025-03-27,3.919,4.426,3.871,3.925,170587.32838565
2025-03-28,3.926,3.976,3.589,3.726,302998.63
2025-03-29,3.728,3.82,3.45,3.511,160838.86
2025-03-30,3.504,3.609,3.388,3.412,208948.41
2025-03-31,3.415,3.551,3.29,3.404,315618.91
2025-04-01,3.404,3.793,3.384,3.695,228062.14
2025-04-02,3.693,3.824,3.26,3.308,442008.07996195
2025-04-03,3.309,3.419,3.084,3.3,339847.11994634
2025-04-04,3.302,3.327,3.105,3.233,209032.68
2025-04-05,3.226,3.254,3.099,3.174,76677.83
2025-04-06,3.166,3.18,2.716,2.785,308584.74188065
2025-04-07,2.785,3.051,2.505,2.964,611664.25
2025-04-08,2.964,3.177,2.802,2.824,387849.96
2025-04-09,2.825,3.757,2.72,3.381,764148.22976673
2025-04-10,3.38,3.475,3.231,3.462,445377.57
2025-04-11,3.463,3.817,3.463,3.716,527096.58
2025-04-12,3.716,3.988,3.709,3.956,334891.85
2025-04-13,3.953,4.062,3.692,3.777,293087.81
2025-04-14,3.78,4.006,3.774,3.93,327218.33
2025-04-15,3.929,4.03,3.72,3.726,264157.9
2025-04-16,3.727,3.791,3.575,3.635,325714.49
2025-04-17,3.636,4.1,3.627,4.023,330289.3
2025-04-18,4.023,4.09,3.886,3.886,188372.48
2025-04-19,3.886,4.267,3.885,4.223,214913.52
2025-04-20,4.224,4.474,4.205,4.346,282462.97
2025-04-21,4.349,4.67,4.21,4.384,234975.63601033
2025-04-22,4.383,4.598,4.322,4.506,250704.78551685
2025-04-23,4.509,4.777,4.459,4.483,435516.95
2025-04-24,4.486,4.735,4.256,4.493,339906.12238583
2025-04-25,4.495,4.626,4.364,4.423,259779.02
2025-04-26,4.42,4.625,4.335,4.503,226194.31
2025-04-27,4.515,4.538,3.973,4.259,430686.62819515
2025-04-28,4.26,4.516,4.102,4.457,272231.5
2025-04-29,4.46,4.584,4.388,4.442,192935.15
2025-04-30,4.439,4.563,4.124,4.463,285566.54
2025-05-01,4.472,4.728,4.464,4.625,264681.9
2025-05-02,4.626,4.894,4.519,4.843,261760.63
2025-05-03,4.833,4.837,4.557,4.57,154672.57938724
2025-05-04,4.572,4.623,4.246,4.304,225707.15
2025-05-05,4.302,4.499,4.24,4.378,124975.60152967
2025-05-06,4.379,4.448,4.093,4.311,171991.42
2025-05-07,4.315,4.439,4.017,4.207,259331.85
2025-05-08,4.209,4.777,4.19,4.716,270952.24
2025-05-09,4.717,5.077,4.667,4.981,363973.52
2025-05-10,4.98,5.52,4.906,5.467,271530.12
2025-05-11,5.453,5.512,5.04,5.203,228317.02
2025-05-12,5.211,5.514,4.86,5.168,388365.39
2025-05-13,5.165,5.434,4.85,5.323,182014.46
2025-05-14,5.308,5.368,5.024,5.095,224850.43
2025-05-15,5.102,5.154,4.662,4.767,297445.57
2025-05-16,4.77,4.967,4.587,4.634,175497.22
2025-05-17,4.629,4.629,4.434,4.52,222203.51
2025-05-18,4.535,4.853,4.363,4.677,214529.76
2025-05-19,4.68,4.723,4.307,4.572,192792.73
2025-05-20,4.573,4.763,4.496,4.65,152339.79
2025-05-21,4.644,4.899,4.569,4.774,230058.13996395
2025-05-22,4.776,5.238,4.773,5.17,204663.08
2025-05-23,5.176,5.343,4.625,4.671,382385.79996227
2025-05-24,4.667,4.828,4.612,4.687,131439.99998858
2025-05-25,4.684,4.787,4.458,4.783,143321.68
2025-05-26,4.786,4.966,4.669,4.744,143429.14
2025-05-27,4.745,4.917,4.555,4.565,150659.19
2025-05-28,4.565,4.569,4.308,4.444,499918.32
2025-05-29,4.444,4.78,4.171,4.207,224007.51
2025-05-30,4.206,4.237,3.758,3.812,318211.07
2025-05-31,3.811,3.933,3.634,3.879,253800.08
2025-06-01,3.876,3.992,3.773,3.927,264568.48
2025-06-02,3.927,4.004,3.782,3.954,178578.63
2025-06-03,3.957,4.149,3.855,3.862,301629.54
2025-06-04,3.866,4.03,3.717,3.744,156363.18
2025-06-05,3.747,3.848,3.475,3.55,233590.02
2025-06-06,3.551,3.863,3.525,3.754,123050.16327966
2025-06-07,3.756,3.934,3.748,3.874,122968.73
2025-06-08,3.877,3.93,3.78,3.851,88943.01
2025-06-09,3.856,4.067,3.789,4.061,199305.25
2025-06-10,4.062,4.189,3.95,4.162,263853.48
2025-06-11,4.164,4.177,3.817,3.859,183943.25
2025-06-12,3.86,3.86,3.529,3.529,269637.9
2025-06-13,3.531,3.534,3.271,3.453,327113.15
2025-06-14,3.453,3.481,3.302,3.38,69427.32953423
2025-06-15,3.383,3.49,3.355,3.466,82006.17
2025-06-16,3.466,3.627,3.399,3.404,174888.91
2025-06-17,3.411,3.477,3.157,3.215,243211.03
2025-06-18,3.218,3.301,3.062,3.259,235930.38
2025-06-19,3.26,3.318,3.152,3.177,143131.46
2025-06-20,3.177,3.232,2.96,3.057,184698.18
2025-06-21,3.059,3.104,2.826,2.949,148242.3
2025-06-22,2.954,3.007,2.604,2.797,426935.5898
2025-06-23,2.8,3.223,2.729,3.204,413798.32
2025-06-24,3.207,3.358,3.168,3.195,236081.62
2025-06-25,3.196,3.277,3.059,3.095,188860.87
2025-06-26,3.093,3.187,2.948,2.98,119472.11
2025-06-27,2.98,3.267,2.944,3.124,181825.94
2025-06-28,3.127,3.259,3.121,3.24,107245.2
2025-06-29,3.241,3.441,3.192,3.379,181695.22
2025-06-30,3.376,3.404,3.14,3.211,182526.63
2025-07-01,3.215,3.22,3.028,3.077,95580.17
2025-07-02,3.073,3.354,3.038,3.271,171579.69928164
2025-07-03,3.271,3.428,3.241,3.304,236948.13
2025-07-04,3.311,3.344,3.094,3.153,157208.0
2025-07-05,3.155,3.182,3.11,3.166,42033.37
2025-07-06,3.165,3.282,3.139,3.23,63052.47857929
2025-07-07,3.231,3.278,3.113,3.155,179356.72
2025-07-08,3.152,3.228,3.106,3.204,120613.96
2025-07-09,3.204,3.384,3.183,3.356,191120.49
2025-07-10,3.362,3.837,3.32,3.665,458574.57
2025-07-11,3.669,3.899,3.568,3.645,456739.04
2025-07-12,3.648,3.716,3.469,3.597,202525.86
2025-07-13,3.599,3.849,3.593,3.764,148260.38
2025-07-14,3.764,3.942,3.679,3.777,300266.85
2025-07-15,3.775,3.924,3.628,3.914,282349.05
2025-07-16,3.92,4.35,3.797,4.025,383554.45
2025-07-17,4.025,4.21,3.915,4.158,254744.24
2025-07-18,4.161,4.391,3.92,4.041,347445.41
2025-07-19,4.046,4.595,3.941,4.169,298082.6
2025-07-20,4.16,4.509,4.135,4.357,256034.47
2025-07-21,4.353,4.714,4.269,4.574,286540.22
2025-07-22,4.57,4.63,4.28,4.589,362006.05
2025-07-23,4.591,4.596,4.022,4.156,381950.17
2025-07-24,4.152,4.232,3.83,4.056,382435.36
2025-07-25,4.059,4.211,3.901,4.211,358248.92
2025-07-26,4.211,4.292,4.191,4.214,113618.15
2025-07-27,4.217,4.379,4.204,4.329,125834.18
2025-07-28,4.331,4.44,4.022,4.064,203904.7
2025-07-29,4.068,4.213,3.852,3.918,182315.33
2025-07-30,3.913,3.936,3.627,3.874,230394.37
2025-07-31,3.878,4.055,3.7,3.726,186059.31
2025-08-01,3.731,3.733,3.419,3.542,271558.04
2025-08-02,3.532,3.601,3.344,3.418,112548.48
2025-08-03,3.427,3.601,3.365,3.57,85620.21
2025-08-04,3.572,3.719,3.531,3.699,88096.28345752
2025-08-05,3.701,3.718,3.443,3.534,149769.92426734
2025-08-06,3.536,3.635,3.428,3.592,166331.64
2025-08-07,3.592,3.798,3.562,3.794,90414.64
2025-08-08,3.796,3.95,3.762,3.857,170914.98
2025-08-09,3.859,4.052,3.845,3.977,134196.27
2025-08-10,3.978,4.066,3.817,3.951,155908.04
2025-08-11,3.951,4.059,3.695,3.742,335628.87
2025-08-12,3.742,4.117,3.695,4.057,254922.56
2025-08-13,4.053,4.268,4.009,4.177,218881.09
2025-08-14,4.177,4.21,3.728,3.832,404381.3
2025-08-15,3.829,3.972,3.707,3.852,161828.5
2025-08-16,3.851,3.962,3.822,3.935,88700.65
2025-08-17,3.936,4.101,3.922,3.949,98516.33871617
2025-08-18,3.949,3.952,3.696,3.741,147905.62
2025-08-19,3.744,3.789,3.53,3.543,90768.97
2025-08-20,3.546,3.726,3.506,3.679,77463.31
2025-08-21,3.68,3.707,3.514,3.536,47326.96080093
2025-08-22,3.541,3.935,3.398,3.879,327217.7
2025-08-23,3.879,3.922,3.736,3.842,64784.17
2025-08-24,3.842,3.943,3.656,3.749,200627.3
2025-08-25,3.76,3.804,3.365,3.406,208610.99
2025-08-26,3.399,3.64,3.366,3.583,99125.48
2025-08-27,3.589,3.691,3.545,3.561,167982.93
2025-08-28,3.572,3.71,3.54,3.666,102594.7
2025-08-29,3.665,3.708,3.374,3.459,122706.78
2025-08-30,3.464,3.526,3.382,3.482,62159.61
2025-08-31,3.492,3.541,3.415,3.421,29498.15
2025-09-01,3.421,3.488,3.239,3.328,114661.78
2025-09-02,3.331,3.474,3.311,3.453,114179.45
2025-09-03,3.458,3.525,3.405,3.482,82428.89
2025-09-04,3.481,3.496,3.317,3.36,58279.42
2025-09-05,3.36,3.531,3.36,3.46,121301.4
2025-09-06,3.463,3.485,3.391,3.408,75582.09
2025-09-07,3.411,3.51,3.402,3.479,49260.98
2025-09-08,3.479,3.742,3.47,3.711,231536.19
2025-09-09,3.713,4.05,3.712,3.792,273800.1
2025-09-10,3.793,4.078,3.759,3.92,211673.78
2025-09-11,3.926,4.011,3.883,3.994,140136.84
2025-09-12,4.0,4.17,3.902,4.032,177153.76
2025-09-13,4.032,4.143,3.946,4.056,108297.77421657
2025-09-14,4.05,4.057,3.843,3.899,98998.15
2025-09-15,3.897,3.981,3.673,3.788,144746.29
2025-09-16,3.784,3.909,3.729,3.873,74116.53
2025-09-17,3.877,4.029,3.768,3.997,105794.05
2025-09-18,4.004,4.129,3.944,4.093,139067.51942305
2025-09-19,4.093,4.16,3.872,3.914,104717.02
2025-09-20,3.909,4.025,3.873,3.981,54254.98
2025-09-21,3.983,4.038,3.901,3.915,88706.84
2025-09-22,3.913,3.98,3.575,3.663,276930.78
2025-09-23,3.669,3.703,3.442,3.588,120011.6
2025-09-24,3.59,3.698,3.503,3.634,59149.34093209
2025-09-25,3.639,3.639,3.311,3.337,218066.07
2025-09-26,3.34,3.493,3.307,3.441,126062.43
2025-09-27,3.44,3.441,3.364,3.381,51466.55
2025-09-28,3.379,3.474,3.257,3.452,79869.29
2025-09-29,3.456,3.484,3.347,3.409,66977.5
2025-09-30,3.412,3.422,3.237,3.335,92321.52
2025-10-01,3.337,3.555,3.297,3.55,115217.47
2025-10-02,3.551,3.712,3.524,3.649,112865.53
2025-10-03,3.651,3.742,3.532,3.61,98492.61
2025-10-04,3.609,3.609,3.427,3.5,75275.94999942
2025-10-05,3.5,3.654,3.444,3.481,86058.01
2025-10-06,3.479,3.67,3.454,3.594,138628.33834155
2025-10-07,3.602,3.613,3.345,3.366,151714.37
2025-10-08,3.365,3.437,3.323,3.349,119654.24156643
2025-10-09,3.353,3.366,3.187,3.24,145806.91
2025-10-10,3.239,3.336,0.474,2.299,1062690.8
2025-10-11,2.286,2.66,2.277,2.367,531018.89
2025-10-12,2.368,2.797,2.306,2.728,447246.95
2025-10-13,2.732,3.096,2.702,3.045,664803.41
2025-10-14,3.046,3.062,2.566,2.851,614897.37
2025-10-15,2.851,2.919,2.631,2.682,326822.82
2025-10-16,2.682,2.794,2.499,2.522,544255.46
2025-10-17,2.52,2.566,2.297,2.452,490254.78
2025-10-18,2.453,2.521,2.425,2.48,142610.98
2025-10-19,2.479,2.591,2.424,2.533,209026.91150331
2025-10-20,2.534,2.651,2.47,2.562,226486.04
2025-10-21,2.561,2.696,2.438,2.471,187273.69
2025-10-22,2.469,2.508,2.319,2.385,275690.5
2025-10-23,2.385,2.507,2.374,2.46,124308.61
2025-10-24,2.462,2.536,2.395,2.465,167016.0
2025-10-25,2.466,2.503,2.397,2.473,61927.2
2025-10-26,2.473,2.594,2.428,2.577,140859.35
2025-10-27,2.577,2.624,2.475,2.498,91867.1
2025-10-28,2.498,2.572,2.383,2.427,162011.03
2025-10-29,2.426,2.489,2.358,2.391,178799.10307604
2025-10-30,2.389,2.429,2.158,2.236,297811.73
2025-10-31,2.236,2.306,2.19,2.228,93620.8
2025-11-01,2.223,2.349,2.2,2.332,185671.95
2025-11-02,2.332,2.367,2.209,2.295,150445.42
2025-11-03,2.295,2.301,1.922,1.999,531433.66394422
2025-11-04,2.001,2.046,1.743,1.865,598315.68
2025-11-05,1.861,2.033,1.731,2.024,374019.3
2025-11-06,2.023,2.023,1.862,1.944,280933.47
2025-11-07,1.944,2.934,1.942,2.442,1978881.7
2025-11-08,2.441,2.515,2.254,2.32,805338.5
2025-11-09,2.308,2.489,2.187,2.407,436073.0
2025-11-10,2.408,2.77,2.385,2.522,879370.23
2025-11-11,2.524,2.536,2.315,2.322,210349.87
2025-11-12,2.322,2.615,2.275,2.325,483009.17
2025-11-13,2.326,2.493,2.175,2.329,279275.02
2025-11-14,2.322,2.352,2.049,2.092,505717.02
2025-11-15,2.096,2.244,2.078,2.14,188463.23
2025-11-16,2.137,2.178,1.96,2.016,341939.99
2025-11-17,2.015,2.098,1.9,1.932,467713.82
2025-11-18,1.934,2.156,1.888,2.064,656340.75
2025-11-19,2.065,2.096,1.895,2.039,615159.98
2025-11-20,2.042,2.114,1.873,1.902,537225.64
2025-11-21,1.907,1.929,1.633,1.692,709539.9
2025-11-22,1.694,1.745,1.641,1.735,255718.43
2025-11-23,1.735,1.774,1.709,1.715,283355.35
2025-11-24,1.715,1.858,1.681,1.838,359582.78
2025-11-25,1.838,1.855,1.738,1.819,252526.53
2025-11-26,1.818,1.846,1.746,1.828,131160.46
2025-11-27,1.826,1.864,1.772,1.798,162290.16
2025-11-28,1.798,1.884,1.748,1.796,122735.7
2025-11-29,1.797,1.851,1.747,1.766,131837.39
2025-11-30,1.764,1.793,1.709,1.711,140512.13
2025-12-01,1.712,1.718,1.517,1.566,197524.87
2025-12-02,1.567,1.77,1.556,1.708,213157.15
2025-12-03,1.712,1.779,1.695,1.759,267621.17
2025-12-04,1.758,1.79,1.679,1.713,212429.75
2025-12-05,1.712,1.727,1.579,1.606,216136.57
2025-12-06,1.607,1.626,1.589,1.602,129785.14
2025-12-07,1.601,1.655,1.531,1.577,159981.06
2025-12-08,1.577,1.668,1.569,1.638,164348.32
2025-12-09,1.639,1.78,1.611,1.703,269003.19
2025-12-10,1.705,1.748,1.633,1.645,193300.09
2025-12-11,1.644,1.644,1.554,1.608,157774.81
2025-12-12,1.61,1.633,1.512,1.547,147494.43
2025-12-13,1.55,1.568,1.54,1.552,94118.83
2025-12-14,1.554,1.556,1.458,1.478,70306.89
2025-12-15,1.479,1.53,1.358,1.407,155360.62
2025-12-16,1.406,1.441,1.378,1.403,154606.36
2025-12-17,1.403,1.435,1.291,1.294,147184.73
2025-12-18,1.295,1.339,1.194,1.211,267377.46
2025-12-19,1.21,1.362,1.18,1.312,276947.8
