timestamp,open,high,low,close,volume
2024-06-13,10.493,10.522,9.676,9.824,271355.9952
2024-06-14,9.824,9.909,9.028,9.316,258095.2482
2024-06-15,9.307,9.38,9.007,9.104,179397.45
2024-06-16,9.101,9.658,9.018,9.623,164520.0302
2024-06-17,9.623,9.681,8.527,8.875,394891.17929891
2024-06-18,8.876,8.903,7.577,8.123,1096580.0331
2024-06-19,8.119,8.491,8.028,8.384,389405.1243
2024-06-20,8.383,8.766,8.2,8.262,466814.48452658
2024-06-21,8.266,8.488,8.013,8.375,415446.2705
2024-06-22,8.391,8.391,8.157,8.188,130742.1694
2024-06-23,8.191,8.352,7.81,7.889,326879.2513
2024-06-24,7.888,8.075,7.515,8.016,384803.05626338
2024-06-25,8.022,8.376,7.979,8.286,264984.66878744
2024-06-26,8.286,8.377,8.059,8.122,249582.3624
2024-06-27,8.126,8.328,7.974,8.258,300815.0594
2024-06-28,8.257,8.311,7.873,7.905,328983.8267
2024-06-29,7.905,8.051,7.867,7.923,222873.4818
2024-06-30,7.942,8.213,7.791,8.175,224218.4425
2024-07-01,8.175,8.359,8.054,8.074,209710.89486929
2024-07-02,8.068,8.149,7.844,7.864,343425.1937
2024-07-03,7.867,7.89,7.251,7.341,346747.1752
2024-07-04,7.326,7.328,6.604,6.682,522698.8334
2024-07-05,6.682,6.894,5.818,6.81,801878.4471
2024-07-06,6.817,7.557,6.692,7.553,395786.13559674
2024-07-07,7.552,7.654,6.872,6.909,361921.05197676
2024-07-08,6.922,7.376,6.629,6.831,394292.3371
2024-07-09,6.828,7.307,6.749,7.237,421296.5678
2024-07-10,7.227,7.393,7.091,7.213,313718.6778
2024-07-11,7.214,7.708,7.128,7.354,320581.1756
2024-07-12,7.362,7.49,7.033,7.32,216345.7672
2024-07-13,7.32,8.551,7.314,8.452,629920.0145
2024-07-14,8.455,9.0,8.425,8.624,759905.27950462
2024-07-15,8.62,9.899,8.62,9.721,694522.042
2024-07-16,9.715,9.847,9.25,9.632,738372.9704
2024-07-17,9.629,10.463,9.532,10.245,754174.3386404
2024-07-18,10.251,10.46,9.542,9.674,325915.4071
2024-07-19,9.671,10.252,9.343,10.149,374870.79953738
2024-07-20,10.154,10.636,10.045,10.335,527656.9807
2024-07-21,10.341,10.845,9.933,10.731,406084.21110011
2024-07-22,10.726,10.985,10.059,10.153,337684.1565
2024-07-23,10.156,10.252,9.49,9.626,394318.1417
2024-07-24,9.635,10.112,9.418,9.503,292215.6397
2024-07-25,9.515,9.925,9.319,9.923,476404.44038878
2024-07-26,9.917,10.015,9.529,9.708,395229.5787
2024-07-27,9.703,10.123,9.404,9.681,355071.27255572
2024-07-28,9.687,9.805,9.231,9.342,146586.5467
2024-07-29,9.345,9.753,8.92,8.944,439096.0278
2024-07-30,8.935,9.189,8.72,8.823,290236.3583
2024-07-31,8.82,9.539,8.763,8.95,282021.6653
2024-08-01,8.957,9.01,8.37,8.888,491463.1016
2024-08-02,8.887,9.276,8.225,8.297,320570.0509
2024-08-03,8.303,8.417,7.581,7.759,341189.7935
2024-08-04,7.764,7.927,7.07,7.326,342263.24705234
2024-08-05,7.325,7.417,6.26,7.059,977045.911
2024-08-06,7.056,7.84,7.043,7.667,459467.49101181
2024-08-07,7.664,7.772,6.927,7.019,411430.5799
2024-08-08,7.021,7.729,6.929,7.699,510337.02351476
2024-08-09,7.698,7.698,7.261,7.44,271776.6263
2024-08-10,7.442,7.587,7.216,7.361,205333.66284199
2024-08-11,7.358,7.489,6.792,6.821,317742.2719
2024-08-12,6.82,7.329,6.819,7.282,482895.75068965
2024-08-13,7.285,7.413,6.913,7.366,324109.4863
2024-08-14,7.36,7.439,7.045,7.13,370743.7632
2024-08-15,7.125,7.298,6.832,6.945,296165.9452
2024-08-16,6.942,7.183,6.825,7.009,336140.1476
2024-08-17,7.006,7.281,6.974,7.277,785287.7132
2024-08-18,7.277,7.381,7.129,7.137,351367.961
2024-08-19,7.148,7.245,6.958,7.223,424644.7708
2024-08-20,7.223,7.458,7.128,7.267,291764.98844629
2024-08-21,7.268,7.812,7.206,7.689,310765.3406
2024-08-22,7.695,8.132,7.554,8.029,309986.0688
2024-08-23,8.037,8.738,8.029,8.682,458754.31351832
2024-08-24,8.685,8.95,8.466,8.699,379142.73744304
2024-08-25,8.693,8.726,8.251,8.511,325918.72879964
2024-08-26,8.521,8.611,7.987,8.075,281350.0875
2024-08-27,8.08,8.299,7.619,7.726,324046.9086
2024-08-28,7.717,7.992,7.515,7.762,365809.3624
2024-08-29,7.752,8.203,7.696,7.795,319955.0557
2024-08-30,7.788,7.872,7.332,7.628,229327.7435
2024-08-31,7.618,7.72,7.438,7.566,139966.6372
2024-09-01,7.56,7.58,7.093,7.194,204167.7093
2024-09-02,7.182,7.552,7.118,7.523,234588.0573
2024-09-03,7.522,7.643,7.147,7.162,189127.23849971
2024-09-04,7.158,7.758,6.885,7.561,309152.7742
2024-09-05,7.559,7.64,7.135,7.232,303666.8909
2024-09-06,7.233,7.321,6.798,7.025,373840.094
2024-09-07,7.02,7.225,6.994,7.06,197074.8121
2024-09-08,7.06,7.505,7.054,7.407,235422.9987
2024-09-09,7.424,7.862,7.398,7.781,287637.9329
2024-09-10,7.783,9.104,7.682,8.931,543862.85539331
2024-09-11,8.937,8.958,8.374,8.664,851421.3648
2024-09-12,8.68,8.737,8.364,8.517,411072.65951239
2024-09-13,8.507,8.731,8.161,8.616,431438.15802354
2024-09-14,8.618,8.899,8.525,8.654,329743.4578857
