timestamp,open,high,low,close,volume
2025-01-12,287.267,295.918,284.762,287.886,13645.3256
2025-01-13,287.902,296.806,256.326,289.339,25744.5634
2025-01-14,289.571,301.383,285.703,295.514,19584.2936
2025-01-15,295.383,323.886,279.756,319.873,21059.67818685
2025-01-16,319.992,321.478,305.142,311.102,15771.17129989
2025-01-17,311.11,336.545,310.857,335.069,14458.5629
2025-01-18,335.151,341.92,306.063,315.596,24847.8912
2025-01-19,315.595,348.14,292.6,308.827,45625.97999746
2025-01-20,309.019,366.056,296.532,337.481,56561.32889174
2025-01-21,337.56,378.38,327.419,370.678,39011.53809732
2025-01-22,370.765,372.229,345.474,346.589,20952.61199499
2025-01-23,346.576,350.498,324.52,337.265,19686.29624145
2025-01-24,337.548,357.687,328.181,335.003,16652.74552195
2025-01-25,334.938,338.481,326.091,326.36,8945.4174
2025-01-26,326.875,336.247,315.825,316.391,10300.92722799
2025-01-27,316.494,320.468,288.166,304.999,22190.28419753
2025-01-28,303.832,307.627,280.843,284.177,17120.18289989
2025-01-29,284.159,301.877,282.536,290.873,17459.63282982
2025-01-30,290.88,322.179,286.934,315.328,15011.76393242
2025-01-31,315.808,348.95,312.557,332.691,23446.6838
2025-02-01,332.651,333.493,283.608,296.13,19660.93789496
2025-02-02,296.151,304.876,245.075,258.375,33496.87981799
2025-02-03,258.495,285.0,191.924,276.534,67017.22292327
2025-02-04,276.732,278.296,249.168,272.065,28836.81239124
2025-02-05,272.2,283.189,256.317,259.811,21031.147
2025-02-06,259.834,266.934,239.255,241.369,15833.05444825
2025-02-07,241.62,262.128,231.03,238.182,19160.38064603
2025-02-08,237.596,241.817,231.144,238.795,9216.31378494
2025-02-09,238.677,252.644,229.727,241.186,12526.36386952
2025-02-10,241.186,257.818,234.478,252.555,13855.8496
2025-02-11,252.555,262.515,241.96,243.875,13877.97639558
2025-02-12,243.669,260.945,231.899,252.789,13320.1752843
2025-02-13,252.966,258.16,246.507,256.459,12895.0888
2025-02-14,256.35,270.048,253.096,262.529,17504.7529
2025-02-15,262.544,263.523,249.716,253.363,10358.2534
2025-02-16,253.351,258.972,250.0,253.937,5405.91217103
2025-02-17,253.897,278.606,249.63,264.546,16398.6571961
2025-02-18,264.588,266.119,241.864,249.623,18379.9525
2025-02-19,249.623,258.316,246.332,252.953,13865.9835
2025-02-20,253.01,263.333,251.077,261.351,10945.62427818
2025-02-21,261.352,269.043,238.448,242.9,19365.32929913
2025-02-22,242.824,251.664,239.235,247.06,14772.796
2025-02-23,247.082,254.196,243.33,247.568,7451.3762
2025-02-24,247.752,249.295,205.256,210.918,24389.7079
2025-02-25,210.817,213.605,189.656,205.19,34792.55699836
2025-02-26,205.245,211.548,192.15,202.586,24373.40430128
2025-02-27,202.643,209.999,196.731,204.064,15942.23199986
2025-02-28,204.087,204.621,178.218,192.259,27340.20339995
2025-03-01,192.342,196.991,183.485,194.98,21683.59159985
2025-03-02,194.97,226.895,190.112,223.508,31142.02369634
2025-03-03,223.465,224.368,177.757,180.944,29330.9171
2025-03-04,180.964,216.857,167.588,206.588,50046.54885634
2025-03-05,206.618,226.138,204.346,220.831,25813.28938871
2025-03-06,220.88,239.574,208.17,208.415,27198.8264
