timestamp,open,high,low,close,volume
2024-09-08,0.1208,0.1269,0.1201,0.1251,4431750.9182
2024-09-09,0.1252,0.1293,0.124,0.1278,2996107.0962
2024-09-10,0.1279,0.1297,0.1259,0.1296,2446856.6407
2024-09-11,0.1297,0.1297,0.1225,0.1268,3262140.2362
2024-09-12,0.1269,0.1305,0.1264,0.13,2466059.13004085
2024-09-13,0.1301,0.1337,0.127,0.1331,2834303.6739
2024-09-14,0.1331,0.1336,0.1303,0.1312,2157512.66803207
2024-09-15,0.1313,0.1316,0.1257,0.1262,2161211.8823
2024-09-16,0.1263,0.128,0.1223,0.1236,2150065.6265
2024-09-17,0.1236,0.1274,0.1222,0.1241,3416243.0442
2024-09-18,0.1241,0.1278,0.1193,0.1278,5829807.2876
2024-09-19,0.1277,0.1334,0.1277,0.1315,6025072.7344
2024-09-20,0.1318,0.1354,0.1303,0.1328,3919610.3351
2024-09-21,0.1328,0.1364,0.1319,0.1363,3522882.2372
2024-09-22,0.1364,0.1365,0.1296,0.1321,2699873.691
2024-09-23,0.1322,0.1355,0.1298,0.1342,3399855.73712042
2024-09-24,0.1342,0.1396,0.1314,0.1384,3651413.1959
2024-09-25,0.1384,0.1423,0.1367,0.1373,7037922.7989
2024-09-26,0.1373,0.1443,0.1346,0.1436,4542513.3199
2024-09-27,0.1435,0.1471,0.143,0.1443,3999906.3068
2024-09-28,0.1443,0.1452,0.1389,0.1413,3496910.8989
2024-09-29,0.1413,0.1437,0.1387,0.1412,1926379.9833
2024-09-30,0.1412,0.1415,0.1333,0.1342,4429096.9337
2024-10-01,0.1341,0.1372,0.121,0.1249,6911587.0031
2024-10-02,0.1247,0.1285,0.1193,0.1213,4475283.2529
2024-10-03,0.1212,0.1254,0.1183,0.122,6499244.1454
2024-10-04,0.122,0.1279,0.1214,0.1261,3950245.3880261
2024-10-05,0.1261,0.1277,0.1234,0.1259,1825229.3382
2024-10-06,0.1259,0.128,0.1247,0.1269,1532155.6505
2024-10-07,0.127,0.1298,0.1244,0.1246,3316824.3834
2024-10-08,0.1245,0.1264,0.1203,0.1213,3001198.797049
2024-10-09,0.1213,0.1241,0.1177,0.1187,2718959.6393
2024-10-10,0.1187,0.1206,0.1156,0.1186,4456343.1859
2024-10-11,0.1185,0.1225,0.118,0.1213,1997487.6227
2024-10-12,0.1215,0.1241,0.1207,0.122,1311054.4757
2024-10-13,0.122,0.1229,0.1188,0.1208,1836079.5241
2024-10-14,0.1209,0.1274,0.1196,0.1268,3306486.5115
2024-10-15,0.1267,0.1287,0.1224,0.1258,4325285.2615
2024-10-16,0.1259,0.1262,0.1223,0.123,2240033.4545
2024-10-17,0.123,0.1239,0.1175,0.1196,2953703.132
2024-10-18,0.1197,0.1238,0.1195,0.1232,2431953.9819
2024-10-19,0.1234,0.1265,0.1218,0.1233,2598364.1968
2024-10-20,0.1235,0.1308,0.1218,0.1303,2422029.3293
2024-10-21,0.1303,0.1316,0.1249,0.1256,3845610.55
2024-10-22,0.1257,0.1283,0.1224,0.1243,3050730.7292
2024-10-23,0.1244,0.1246,0.1179,0.1213,3194322.32041419
2024-10-24,0.1213,0.1232,0.1198,0.1221,1929521.7771
2024-10-25,0.1222,0.1225,0.1101,0.1143,4853512.6121
2024-10-26,0.1143,0.1154,0.1107,0.1146,4885221.570298
2024-10-27,0.1146,0.1171,0.114,0.1159,2135083.9382
2024-10-28,0.1159,0.1195,0.1132,0.1184,3658012.275
2024-10-29,0.1187,0.1244,0.1187,0.124,2871428.5918
2024-10-30,0.1239,0.124,0.1203,0.1208,2361317.3776
2024-10-31,0.1207,0.1211,0.1135,0.1144,2855964.1294
2024-11-01,0.1143,0.1175,0.1121,0.1146,3493526.8606
2024-11-02,0.1146,0.1171,0.1131,0.1138,1817250.438
2024-11-03,0.1139,0.1141,0.1058,0.1096,6721338.3416
2024-11-04,0.1094,0.1117,0.1058,0.1091,8828132.89794746
2024-11-05,0.1092,0.1154,0.1092,0.1142,4127696.5125
2024-11-06,0.1142,0.1222,0.1141,0.1218,9769154.3874
2024-11-07,0.1218,0.125,0.1198,0.1227,6785930.4031
2024-11-08,0.1228,0.1315,0.1206,0.1312,10035381.36460825
2024-11-09,0.131,0.1339,0.1282,0.1338,5089530.88299046
2024-11-10,0.1339,0.1504,0.1331,0.1453,14111031.844338
2024-11-11,0.1454,0.1595,0.1416,0.1594,11558848.25841388
2024-11-12,0.1595,0.1636,0.1443,0.1543,17470575.5363
2024-11-13,0.1544,0.1559,0.1393,0.1455,12537247.543
2024-11-14,0.1456,0.1555,0.1411,0.1456,10845244.5156
2024-11-15,0.1454,0.1911,0.1452,0.1854,54715846.91478762
2024-11-16,0.1853,0.2193,0.1826,0.1967,47676470.24916579
2024-11-17,0.1967,0.1999,0.1791,0.1838,15574612.499
2024-11-18,0.1838,0.2311,0.1815,0.2158,66296375.7865
2024-11-19,0.2158,0.2382,0.2047,0.2234,31380214.3401
2024-11-20,0.2233,0.2284,0.208,0.2109,23238646.67385152
2024-11-21,0.2109,0.2221,0.2027,0.2144,20688388.1983
2024-11-22,0.2145,0.264,0.2145,0.2583,40792507.66619634
2024-11-23,0.2586,0.3208,0.2583,0.2934,58464573.31240642
2024-11-24,0.2937,0.3288,0.2556,0.284,64336351.26591159
2024-11-25,0.2836,0.2933,0.2562,0.2595,37383245.999
2024-11-26,0.2596,0.2989,0.2508,0.2977,36861373.12413817
2024-11-27,0.2977,0.31,0.286,0.2929,36747453.35515847
2024-11-28,0.2929,0.3298,0.2826,0.3223,27447436.3975
2024-11-29,0.3223,0.4714,0.3182,0.4419,99907572.86084177
2024-11-30,0.4421,0.484,0.3979,0.4437,74998081.7493938
2024-12-01,0.4437,0.5239,0.4233,0.4857,69237013.8694652
2024-12-02,0.4851,0.5555,0.4561,0.5041,78760106.5014847
2024-12-03,0.5039,0.6136,0.5038,0.5058,64203567.66489502
2024-12-04,0.506,0.5397,0.4521,0.478,37196689.26794675
2024-12-05,0.4782,0.4935,0.4365,0.4495,30791472.21511593
2024-12-06,0.4494,0.5149,0.4301,0.4982,26453320.38345632
2024-12-07,0.4988,0.5295,0.4657,0.5093,35023449.27705599
2024-12-08,0.5092,0.522,0.4843,0.4968,12418719.88973969
2024-12-09,0.4968,0.4973,0.3473,0.416,33693690.58940611
2024-12-10,0.4159,0.4344,0.3707,0.4234,33747692.681
2024-12-11,0.4233,0.4651,0.401,0.4523,17083340.20987704
2024-12-12,0.4523,0.4784,0.421,0.4282,17824737.4901
2024-12-13,0.4285,0.4556,0.4155,0.4375,15537588.37478904
2024-12-14,0.4374,0.4374,0.4071,0.4208,8005502.36933904
2024-12-15,0.4204,0.4352,0.4067,0.4319,11240020.4198
2024-12-16,0.432,0.4373,0.4016,0.413,16929408.99786655
2024-12-17,0.4128,0.4436,0.4038,0.4119,19077526.21419059
2024-12-18,0.4135,0.4153,0.3616,0.3676,21255182.51659086
2024-12-19,0.3673,0.3832,0.3207,0.3323,28134796.51624602
2024-12-20,0.3324,0.3562,0.2827,0.3478,34811388.37469508
2024-12-21,0.3479,0.3756,0.3238,0.328,19093456.34864383
2024-12-22,0.3285,0.3568,0.3167,0.3476,12673402.84562831
2024-12-23,0.3476,0.3795,0.3344,0.3763,16445072.36300709
2024-12-24,0.3762,0.4168,0.3627,0.3963,20464351.14141118
2024-12-25,0.3962,0.4013,0.3778,0.381,8814150.05294939
2024-12-26,0.3811,0.3842,0.3439,0.3465,10022390.73302068
2024-12-27,0.3463,0.3694,0.329,0.333,14922548.5783
2024-12-28,0.3331,0.3516,0.3284,0.3453,6008444.7087
2024-12-29,0.3455,0.35,0.322,0.3253,6197914.81737313
2024-12-30,0.3253,0.3499,0.3108,0.3282,10312144.1079
2024-12-31,0.3278,0.3538,0.3168,0.3346,10505311.82815824
2025-01-01,0.3344,0.3861,0.3274,0.377,9321794.36423103
2025-01-02,0.3769,0.4093,0.3768,0.3924,11737283.09210885
2025-01-03,0.3924,0.4272,0.3924,0.4191,11077189.96157681
2025-01-04,0.4192,0.4316,0.4055,0.4099,6950173.3766
2025-01-05,0.4101,0.4159,0.3958,0.4052,5936897.744
2025-01-06,0.4052,0.4311,0.3967,0.4147,11774257.6293
2025-01-07,0.4147,0.426,0.3708,0.3725,21347433.98026083
2025-01-08,0.3732,0.3823,0.3396,0.3592,12389105.6606
2025-01-09,0.3588,0.3635,0.3353,0.3417,10089217.83766531
2025-01-10,0.3416,0.3849,0.3384,0.3726,14217184.919721
2025-01-11,0.3727,0.386,0.3584,0.3781,9186994.5359
2025-01-12,0.378,0.3799,0.3531,0.3599,8784719.25589045
2025-01-13,0.3601,0.3737,0.3235,0.3493,20043729.09369725
2025-01-14,0.3493,0.3781,0.3456,0.3725,9576317.90440756
2025-01-15,0.3726,0.4499,0.3697,0.4444,26180315.4344
2025-01-16,0.4445,0.4847,0.4257,0.464,21262172.87554432
2025-01-17,0.4641,0.4968,0.4626,0.4686,17752508.92172773
2025-01-18,0.4688,0.4749,0.4329,0.4453,19226270.2062
2025-01-19,0.445,0.4584,0.3877,0.3976,29589435.7718863
2025-01-20,0.3977,0.4794,0.3835,0.4301,33856864.91393849
2025-01-21,0.4302,0.4452,0.4054,0.4243,17909495.39863733
2025-01-22,0.4241,0.4322,0.4031,0.4056,7617325.14772937
2025-01-23,0.4055,0.4234,0.3895,0.4099,12722334.58996081
2025-01-24,0.41,0.4268,0.3921,0.4001,8626955.03041754
2025-01-25,0.4,0.4093,0.3937,0.4033,4793660.4236
2025-01-26,0.4033,0.419,0.3812,0.3817,5773510.9554
2025-01-27,0.3816,0.3884,0.3448,0.3866,20113542.96827549
2025-01-28,0.3866,0.3917,0.3574,0.3628,7757551.04210206
2025-01-29,0.3627,0.3857,0.3537,0.3694,10200576.228398
2025-01-30,0.3694,0.3964,0.3653,0.3875,7038304.90323254
2025-01-31,0.3875,0.402,0.3531,0.3791,10670803.36001466
2025-02-01,0.3791,0.3859,0.3436,0.3477,6215695.5745
2025-02-02,0.3477,0.3565,0.2825,0.2997,25721023.92919257
2025-02-03,0.2997,0.3187,0.2184,0.313,48244048.13872606
2025-02-04,0.3129,0.3168,0.2783,0.291,11808801.5368
2025-02-05,0.291,0.2994,0.278,0.2814,5984083.8565
2025-02-06,0.2814,0.2976,0.2635,0.2667,6753610.8822
2025-02-07,0.2669,0.2951,0.2604,0.2696,8742098.1629
2025-02-08,0.2695,0.2779,0.2642,0.2759,4407431.4967
2025-02-09,0.2758,0.2884,0.2582,0.2753,8147297.2608
2025-02-10,0.2749,0.2977,0.2684,0.2903,7034836.64921937
2025-02-11,0.2904,0.3136,0.2824,0.286,8120003.508
2025-02-12,0.2859,0.3054,0.2755,0.3024,9152250.84710071
2025-02-13,0.3026,0.3074,0.2849,0.2935,6186391.97907928
2025-02-14,0.2935,0.3088,0.2903,0.2963,7520498.62105558
2025-02-15,0.2963,0.3029,0.2811,0.2843,2915492.76828756
2025-02-16,0.2843,0.2855,0.2733,0.2751,3183573.71783192
2025-02-17,0.2752,0.2837,0.2659,0.27,2764356.1617
2025-02-18,0.2701,0.2719,0.2448,0.2575,6894864.3641
2025-02-19,0.2575,0.2644,0.2517,0.2614,3004027.82408116
2025-02-20,0.2615,0.2722,0.2601,0.271,3772772.4641
2025-02-21,0.2711,0.2897,0.255,0.2638,7777703.1694
2025-02-22,0.2633,0.2721,0.262,0.266,3812425.1702
2025-02-23,0.2661,0.2688,0.2541,0.2595,2985596.0244
2025-02-24,0.2595,0.2613,0.225,0.2273,8106782.273932
2025-02-25,0.2272,0.2374,0.209,0.232,12213590.95252832
2025-02-26,0.232,0.2421,0.2254,0.2362,6454314.9343
2025-02-27,0.2362,0.2437,0.2302,0.2375,2868038.94037091
2025-02-28,0.2376,0.2429,0.2122,0.238,11907852.44569037
2025-03-01,0.2381,0.2589,0.2342,0.2531,5273389.06118691
2025-03-02,0.2534,0.3074,0.244,0.291,22311423.59365307
2025-03-03,0.291,0.2993,0.2353,0.238,13567193.79796689
2025-03-04,0.2381,0.243,0.2164,0.2384,15683606.744289
2025-03-05,0.2381,0.2547,0.2344,0.25,4788786.3867
2025-03-06,0.2498,0.2604,0.24,0.2403,4676528.18564368
2025-03-07,0.2403,0.2477,0.2261,0.2332,7457523.6670096
2025-03-08,0.2331,0.2362,0.2232,0.2246,2942287.64415727
2025-03-09,0.2247,0.2267,0.199,0.2009,6699863.62668791
2025-03-10,0.2012,0.2147,0.181,0.1839,11588931.2845
2025-03-11,0.184,0.2002,0.1736,0.191,10625700.8002
2025-03-12,0.1911,0.2015,0.1861,0.1956,6241398.42378219
2025-03-13,0.1957,0.2017,0.1885,0.1959,6389072.32433927
2025-03-14,0.1959,0.2051,0.1942,0.1984,4086098.419694
2025-03-15,0.1985,0.2038,0.1979,0.1999,2237975.2421
2025-03-16,0.1997,0.2017,0.1845,0.1863,3646588.3122
2025-03-17,0.1863,0.1951,0.1862,0.1912,2947365.40272933
2025-03-18,0.1911,0.1916,0.1801,0.1864,3734413.19378932
2025-03-19,0.1866,0.2013,0.1852,0.1999,5915815.8482
2025-03-20,0.2,0.2019,0.1924,0.1953,4230230.5782
2025-03-21,0.1951,0.1967,0.1869,0.1874,3856277.5516
2025-03-22,0.1873,0.1916,0.1865,0.1882,2112395.9335
2025-03-23,0.188,0.1919,0.187,0.1917,2232736.6208
2025-03-24,0.1917,0.211,0.1906,0.2038,6591288.5431
2025-03-25,0.2036,0.2147,0.1891,0.2117,6553978.9957898
2025-03-26,0.2119,0.2184,0.2031,0.2067,6395231.8938
2025-03-27,0.2067,0.216,0.2057,0.2118,7627872.11997045
2025-03-28,0.212,0.2158,0.1968,0.1997,7504993.1543
2025-03-29,0.1995,0.2008,0.1802,0.1841,5271591.857529
2025-03-30,0.1839,0.1874,0.1775,0.1795,3517302.63048346
2025-03-31,0.1794,0.1818,0.1724,0.1802,5879840.238
2025-04-01,0.1798,0.1936,0.1792,0.189,5046444.1515
2025-04-02,0.1891,0.1958,0.1736,0.1767,7541821.7873
2025-04-03,0.1767,0.1815,0.1683,0.1807,4149177.10783003
2025-04-04,0.181,0.1927,0.1762,0.1862,9090294.5507
2025-04-05,0.186,0.1899,0.1801,0.1832,3842710.4016
2025-04-06,0.1833,0.1854,0.1581,0.1622,9457225.10651616
2025-04-07,0.1622,0.182,0.1462,0.1667,15665856.48612165
2025-04-08,0.1667,0.1736,0.1528,0.155,11030459.41571935
2025-04-09,0.1551,0.185,0.1488,0.1803,18931275.59053361
2025-04-10,0.1805,0.1817,0.1699,0.1766,5661135.41845535
2025-04-11,0.1765,0.1858,0.1754,0.1795,10788690.2852
2025-04-12,0.1795,0.1976,0.177,0.191,14065226.14324171
2025-04-13,0.1912,0.1918,0.1795,0.1829,5586274.5889
2025-04-14,0.1828,0.2003,0.1826,0.189,10293103.3045
2025-04-15,0.189,0.199,0.1785,0.1795,10846077.889
2025-04-16,0.1794,0.1857,0.1771,0.1813,9551599.02436542
2025-04-17,0.1812,0.1899,0.1792,0.1869,8719637.8341
2025-04-18,0.1872,0.1925,0.1851,0.1895,4407658.021
2025-04-19,0.1893,0.1946,0.1893,0.1929,3076773.5844
2025-04-20,0.193,0.1964,0.1891,0.1928,3490426.37976384
2025-04-21,0.1931,0.2036,0.1915,0.1931,5937784.1974
2025-04-22,0.1929,0.21,0.1894,0.2096,8826224.0094
2025-04-23,0.2097,0.2218,0.208,0.2136,8621023.5468
2025-04-24,0.2139,0.226,0.2067,0.2256,6714142.73691877
2025-04-25,0.2259,0.2336,0.2208,0.2277,6693805.8804
2025-04-26,0.2283,0.2388,0.2262,0.2284,4264168.47514371
2025-04-27,0.2285,0.2304,0.2185,0.2215,4291574.99588928
2025-04-28,0.2216,0.2356,0.2152,0.2303,6919785.9532
2025-04-29,0.23,0.2361,0.2233,0.2266,5036473.9464
2025-04-30,0.2264,0.2306,0.2125,0.2197,5868905.12039103
2025-05-01,0.2197,0.2281,0.2156,0.2173,5238347.5691
2025-05-02,0.2176,0.2239,0.2128,0.2156,4379374.25934854
2025-05-03,0.2154,0.2154,0.2041,0.2073,3435003.75839942
2025-05-04,0.2072,0.2095,0.1986,0.1996,3529301.9708
2025-05-05,0.1994,0.2051,0.1948,0.1992,3187841.0403
2025-05-06,0.1993,0.2022,0.1909,0.1991,4121127.1306
2025-05-07,0.1994,0.2027,0.1944,0.1992,2455458.81575
2025-05-08,0.1995,0.227,0.1991,0.2255,4356741.0008
2025-05-09,0.2254,0.2403,0.2233,0.2328,5242179.5319
