timestamp,open,high,low,close,volume
2024-09-22,0.4109,0.4112,0.3925,0.4015,700609.6173
2024-09-23,0.4009,0.4081,0.3942,0.4061,1281351.9744
2024-09-24,0.4061,0.4098,0.3991,0.4093,4223272.1303
2024-09-25,0.4093,0.4387,0.4043,0.4096,5874028.19979221
2024-09-26,0.4096,0.4323,0.4031,0.4257,6500618.2234
2024-09-27,0.4255,0.4536,0.4236,0.4335,2491244.0434
2024-09-28,0.4338,0.4374,0.4176,0.424,1062907.7024
2024-09-29,0.424,0.426,0.4136,0.4213,1115384.3986
2024-09-30,0.4213,0.422,0.3935,0.3966,1557678.4541
2024-10-01,0.3966,0.4058,0.366,0.376,3231423.9339527
2024-10-02,0.3758,0.3872,0.3678,0.3738,2251275.4541
2024-10-03,0.3733,0.3946,0.3648,0.3754,1951664.3991
2024-10-04,0.376,0.3862,0.375,0.384,882950.001
2024-10-05,0.3838,0.3856,0.3758,0.3794,656228.09400501
2024-10-06,0.3794,0.385,0.3773,0.3826,635182.2625
2024-10-07,0.3827,0.3898,0.373,0.3744,1554238.72268857
2024-10-08,0.3743,0.3797,0.3701,0.3767,887377.2728
2024-10-09,0.3765,0.381,0.3614,0.3668,1118070.78889429
2024-10-10,0.3669,0.3699,0.3604,0.3686,574831.9531
2024-10-11,0.3688,0.3756,0.3671,0.3734,931501.1985
2024-10-12,0.3735,0.376,0.37,0.3719,679462.1696
2024-10-13,0.3718,0.3721,0.361,0.3665,745167.53718858
2024-10-14,0.3664,0.3778,0.3634,0.3761,1674933.03026935
2024-10-15,0.3763,0.3786,0.3612,0.3709,2051412.2186
2024-10-16,0.3708,0.3746,0.3665,0.3713,863922.00610801
2024-10-17,0.3718,0.3737,0.3614,0.3657,925309.1985
2024-10-18,0.3653,0.3713,0.3642,0.3699,1163388.5103
2024-10-19,0.3698,0.3775,0.3698,0.3723,1027196.0157
2024-10-20,0.3721,0.3857,0.368,0.3852,1843302.705
2024-10-21,0.3852,0.3882,0.3684,0.3711,1275038.87637769
2024-10-22,0.371,0.3743,0.3634,0.3668,1027849.9489
2024-10-23,0.3668,0.3761,0.3469,0.3556,1300047.1279
2024-10-24,0.3553,0.365,0.3526,0.356,1155533.3752
2024-10-25,0.3562,0.3565,0.3049,0.3226,2664311.3674
2024-10-26,0.3216,0.3417,0.3189,0.3292,2218040.088
2024-10-27,0.328,0.3319,0.3253,0.3307,587765.6838
2024-10-28,0.3308,0.3309,0.313,0.3254,1183181.7406
2024-10-29,0.3257,0.3385,0.3238,0.335,3947305.6776
2024-10-30,0.335,0.3377,0.3284,0.3322,905494.6414
2024-10-31,0.3324,0.3339,0.3153,0.3207,833805.8271
2024-11-01,0.3213,0.3251,0.3123,0.3185,1015650.6449
2024-11-02,0.3184,0.3208,0.3106,0.3129,683788.8154
2024-11-03,0.3129,0.3141,0.2946,0.3008,1378911.5209
2024-11-04,0.3007,0.3044,0.2855,0.2921,4272217.83706502
2024-11-05,0.2917,0.3076,0.2917,0.3034,2109396.05638287
2024-11-06,0.3034,0.3368,0.3033,0.3339,3156273.90291452
2024-11-07,0.3338,0.3508,0.3313,0.3457,2332479.1444
2024-11-08,0.3457,0.4064,0.3389,0.3927,5444002.5894
2024-11-09,0.3928,0.3968,0.3719,0.3855,3313076.1402
2024-11-10,0.3857,0.4256,0.3813,0.4069,6114519.16672399
2024-11-11,0.4068,0.4295,0.3971,0.4281,3107769.80293156
2024-11-12,0.4284,0.4498,0.381,0.3999,5381427.2438
2024-11-13,0.4001,0.4035,0.3604,0.3764,5676408.34181783
2024-11-14,0.3758,0.3834,0.3538,0.3587,4139958.9331
2024-11-15,0.3593,0.3754,0.35,0.3713,3178868.0511
2024-11-16,0.3715,0.4394,0.3578,0.4245,12182302.5449
2024-11-17,0.4244,0.4425,0.381,0.4003,6104461.5748
2024-11-18,0.3999,0.4744,0.3956,0.4571,5668391.1903
2024-11-19,0.4572,0.4588,0.4242,0.4328,3487506.63764121
2024-11-20,0.4325,0.4644,0.4208,0.4314,5475292.6702
2024-11-21,0.4311,0.4598,0.4172,0.4533,4671478.91838494
2024-11-22,0.4543,0.495,0.4454,0.4946,5813713.6032
2024-11-23,0.4948,0.6415,0.489,0.5706,11594260.96659678
2024-11-24,0.57,0.6028,0.522,0.5747,7232649.9094
2024-11-25,0.5754,0.6199,0.5408,0.5464,6110503.51251782
2024-11-26,0.5468,0.563,0.495,0.5287,3080109.24782033
2024-11-27,0.5281,0.5841,0.5153,0.5806,2951999.2866147
2024-11-28,0.5802,0.5803,0.5472,0.5634,2996554.4811
2024-11-29,0.5634,0.5877,0.5569,0.5843,2047663.0525
2024-11-30,0.5837,0.6191,0.5727,0.5969,4064894.90900228
2024-12-01,0.5966,0.6129,0.5782,0.6021,3812736.9225
2024-12-02,0.6034,0.657,0.5713,0.6567,8934613.730752
2024-12-03,0.6567,0.768,0.6421,0.7005,14837084.44691605
2024-12-04,0.7015,0.7536,0.6968,0.7087,9089571.5806
2024-12-05,0.7084,0.723,0.6622,0.6809,6483990.9045
2024-12-06,0.6803,0.725,0.6597,0.7134,5297618.1074
2024-12-07,0.713,0.7171,0.6943,0.6999,2507269.99623217
2024-12-08,0.6996,0.7078,0.6772,0.7029,2716621.3568
2024-12-09,0.7019,0.7024,0.5103,0.5826,7748046.0402
2024-12-10,0.5817,0.6033,0.5277,0.5815,4625591.11796128
2024-12-11,0.5815,0.6363,0.5551,0.6299,2385184.05785034
2024-12-12,0.6306,0.6697,0.6165,0.6239,3087741.7509
2024-12-13,0.6234,0.6315,0.6079,0.6215,1826716.7268
2024-12-14,0.6218,0.6288,0.5846,0.6009,1493542.5413
2024-12-15,0.599,0.6193,0.5831,0.6164,1306140.0904
2024-12-16,0.6181,0.6267,0.5855,0.5928,2072272.28051963
2024-12-17,0.5927,0.6002,0.5592,0.5652,1988589.2657
2024-12-18,0.5671,0.5684,0.5032,0.5163,3628773.71897166
2024-12-19,0.5163,0.5276,0.4585,0.4751,5774814.32126053
2024-12-20,0.4752,0.5042,0.4123,0.4996,4863121.82859652
2024-12-21,0.4995,0.5234,0.4642,0.4733,2449985.0948
2024-12-22,0.472,0.4909,0.461,0.4731,1560423.2801
2024-12-23,0.4738,0.5065,0.4616,0.5011,1425975.0637
2024-12-24,0.5003,0.5336,0.4898,0.5294,1479183.3018
2024-12-25,0.5282,0.5283,0.5055,0.5155,991968.2439
2024-12-26,0.5151,0.5203,0.4717,0.4766,1502579.2007207
2024-12-27,0.477,0.5005,0.4721,0.4794,1214587.4678
2024-12-28,0.4805,0.4936,0.4733,0.4887,985371.9072
2024-12-29,0.489,0.4898,0.4617,0.4666,999953.849
2024-12-30,0.466,0.4788,0.4504,0.4615,1990249.02347802
2024-12-31,0.4609,0.4761,0.4497,0.4522,953326.478
2025-01-01,0.452,0.4788,0.4457,0.4739,1022635.1134
2025-01-02,0.4747,0.496,0.4722,0.4838,1178191.75430451
2025-01-03,0.4851,0.5232,0.4801,0.5191,1550329.9023
2025-01-04,0.5202,0.5297,0.5116,0.5248,1708061.9712
