timestamp,open,high,low,close,volume
2024-11-15,31.192,33.338,30.607,33.111,172491.48538067
2024-11-16,33.122,35.738,32.792,35.113,199554.8205
2024-11-17,35.146,37.27,33.087,34.711,274941.5944614
2024-11-18,34.724,36.157,34.083,35.467,156473.77630977
2024-11-19,35.479,35.631,33.513,34.226,156136.50113649
2024-11-20,34.2,35.741,32.763,33.59,151595.4573
2024-11-21,33.597,36.2,32.322,35.824,246920.88246389
2024-11-22,35.838,43.539,35.185,43.19,417845.15436796
2024-11-23,43.184,45.245,40.695,41.447,493003.7668
2024-11-24,41.398,43.126,38.281,42.051,311083.20205868
2024-11-25,42.069,47.909,40.032,41.351,380375.64718901
2024-11-26,41.285,43.345,38.5,42.717,301027.9261
2024-11-27,42.731,44.456,41.942,43.785,255316.62947546
2024-11-28,43.792,44.236,41.495,42.772,130315.2019
2024-11-29,42.773,45.046,42.539,44.852,159650.5438
2024-11-30,44.863,46.263,43.687,44.806,128788.3551984
2024-12-01,44.816,45.774,43.638,45.126,132339.9657
2024-12-02,45.112,52.481,45.029,52.27,537821.3217
2024-12-03,52.261,53.933,47.744,50.891,329081.2941
2024-12-04,50.894,55.771,50.844,52.782,385291.62764883
2024-12-05,52.775,53.627,48.65,50.287,232814.79322242
2024-12-06,50.291,53.533,49.531,52.476,159202.03139854
2024-12-07,52.48,53.118,51.2,51.593,120770.24776078
2024-12-08,51.603,54.384,50.343,53.98,102142.97580601
2024-12-09,53.98,54.188,39.379,45.076,362937.01813579
2024-12-10,45.0,46.475,41.315,44.616,224756.57396405
2024-12-11,44.601,48.471,42.829,48.45,146170.25923947
2024-12-12,48.472,55.401,48.223,53.145,275113.25799598
2024-12-13,53.145,53.991,50.781,52.8,114334.54890393
2024-12-14,52.792,53.828,49.392,49.851,87650.54137597
2024-12-15,49.823,51.373,48.106,50.79,103594.6620998
2024-12-16,50.771,52.031,48.353,48.966,114400.44739687
2024-12-17,48.969,50.842,47.536,47.891,107360.99222882
