timestamp,open,high,low,close,volume
2024-09-30,5.5054,5.5154,5.2246,5.2873,1031080.5309
2024-10-01,5.2873,5.5621,4.593,4.8395,2021091.92728241
2024-10-02,4.8381,5.004,4.5225,4.6279,1235876.3805
2024-10-03,4.6279,4.7713,4.4186,4.6388,1524181.20669751
2024-10-04,4.6397,4.8628,4.5906,4.8303,1238204.89468622
2024-10-05,4.8314,4.869,4.6347,4.7774,1684120.54828185
2024-10-06,4.7785,4.9664,4.7161,4.9505,1511574.12398237
2024-10-07,4.95,5.3259,4.9127,5.0458,1241154.51552571
2024-10-08,5.0472,5.1589,4.8556,4.8939,981315.8247
2024-10-09,4.8935,4.9875,4.5503,4.6085,838524.64105715
2024-10-10,4.6085,4.6827,4.4227,4.593,799253.27631226
2024-10-11,4.593,4.8089,4.5466,4.735,930142.6448
2024-10-12,4.7372,4.9221,4.6769,4.8449,936941.65610272
2024-10-13,4.846,4.8731,4.5601,4.7023,819620.7953
2024-10-14,4.7047,5.0783,4.6274,5.0253,972981.0423
2024-10-15,5.0257,5.2819,4.8666,5.0647,1340755.59812476
2024-10-16,5.0652,5.0805,4.8866,4.9501,586456.6059
2024-10-17,4.9475,5.0373,4.6515,4.7691,610742.5304
2024-10-18,4.7639,4.9465,4.7304,4.8936,448699.859
2024-10-19,4.896,4.9425,4.7594,4.822,436299.9589
2024-10-20,4.8161,5.0182,4.7105,4.9814,524963.9417
2024-10-21,4.9812,5.0569,4.7544,4.7852,599155.2979
2024-10-22,4.7793,4.8448,4.6229,4.6798,661926.13437956
2024-10-23,4.682,4.6915,4.4434,4.6563,453676.2328
2024-10-24,4.6499,4.7802,4.5399,4.719,559559.4599
2024-10-25,4.723,4.738,3.9661,4.173,995325.90886905
2024-10-26,4.166,4.2759,4.0998,4.2358,625109.2306
2024-10-27,4.237,4.3827,4.1898,4.3073,315784.5475
2024-10-28,4.3062,4.358,4.0733,4.2989,712263.90848437
2024-10-29,4.3014,4.5188,4.2881,4.4386,886964.73525828
2024-10-30,4.4396,4.4399,4.2682,4.3118,622873.6097
2024-10-31,4.3109,4.3328,4.0219,4.0525,970622.81005639
2024-11-01,4.0505,4.163,3.8627,3.9295,1243307.8088
2024-11-02,3.9303,3.9888,3.7695,3.8086,478807.6464
2024-11-03,3.8116,3.8383,3.5557,3.6932,755833.2831
2024-11-04,3.6869,3.7593,3.5039,3.6197,917160.6364
2024-11-05,3.6194,3.9366,3.6097,3.8096,1005140.7359
2024-11-06,3.8098,4.2892,3.8087,4.2336,1695482.17846014
2024-11-07,4.2331,4.3498,4.09,4.2277,1545159.3198
2024-11-08,4.2329,4.3932,4.153,4.3306,1733646.37052604
2024-11-09,4.3359,4.6937,4.2406,4.6358,1333456.89396827
2024-11-10,4.6432,4.9482,4.4407,4.7245,1734692.84645796
2024-11-11,4.7273,5.5906,4.7,5.5623,2759853.04797972
2024-11-12,5.5658,5.7531,4.9456,5.339,3594491.18357955
2024-11-13,5.3406,5.5485,4.96,5.171,2077465.78936446
2024-11-14,5.1721,5.65,5.0126,5.4177,1859518.81143684
2024-11-15,5.4162,5.675,5.172,5.5555,1590167.70131747
2024-11-16,5.5555,6.3868,5.455,5.9475,2003947.67144449
2024-11-17,5.9516,6.1576,5.6041,5.7045,1248172.43475845
2024-11-18,5.7074,6.2956,5.6497,6.0215,1416870.39184377
2024-11-19,6.0228,6.1039,5.6127,5.7781,1057646.82499883
2024-11-20,5.7798,5.8546,5.3327,5.4759,999981.7127
2024-11-21,5.4717,5.8588,5.302,5.7899,1387798.7548
2024-11-22,5.7896,6.1869,5.4818,6.1286,1842429.36428527
2024-11-23,6.1348,6.58,6.0156,6.1971,2296454.42298051
2024-11-24,6.1896,7.0023,6.005,6.8703,1990939.2655651
2024-11-25,6.8731,7.2568,6.3384,6.4579,2303110.1587
2024-11-26,6.4553,6.6684,5.963,6.5193,1715375.3138
2024-11-27,6.5208,6.8787,6.3924,6.8162,1382394.1585
2024-11-28,6.8162,7.1689,6.4622,7.0175,1292097.4459
2024-11-29,7.0176,7.0403,6.7767,6.9613,858308.46252211
2024-11-30,6.9563,7.2351,6.7807,7.0033,1281820.59992281
2024-12-01,7.0049,7.1619,6.7732,6.9158,1095076.88519427
2024-12-02,6.917,7.4963,6.4118,7.4846,1992305.498
2024-12-03,7.4828,7.6237,6.732,7.3861,2201942.77648358
2024-12-04,7.3914,7.7098,7.1544,7.4623,1563154.77655891
2024-12-05,7.4704,8.0291,7.0344,7.6197,1886010.17356129
2024-12-06,7.6177,8.2421,7.5164,8.018,1784582.00783186
2024-12-07,8.0199,8.0542,7.6538,7.7205,881765.11435555
2024-12-08,7.7207,7.86,7.4544,7.8216,1011869.83810942
2024-12-09,7.8245,7.838,5.7614,6.5054,2193856.9065802
2024-12-10,6.505,6.827,5.9353,6.4267,1994890.23410816
2024-12-11,6.424,6.928,6.1467,6.8477,1447988.20919094
2024-12-12,6.8525,7.3239,6.7703,6.9109,1616831.4927
2024-12-13,6.9144,7.0754,6.7418,6.936,1333719.2272
2024-12-14,6.9333,7.0437,6.4905,6.6835,739177.8165
