timestamp,open,high,low,close,volume
2024-11-25,17.9052,19.0542,17.1465,17.344,461164.3771937
2024-11-26,17.3486,17.8393,16.1879,17.3409,323196.6709159
2024-11-27,17.3413,18.9899,16.964,18.6642,360665.02065203
2024-11-28,18.661,18.6929,17.491,17.9313,223540.19937869
2024-11-29,17.9393,18.3948,17.5336,18.2472,157124.72669543
2024-11-30,18.2494,19.4376,17.9391,18.9969,201458.62304562
2024-12-01,19.0017,19.1006,18.4202,18.9193,206100.62331574
2024-12-02,18.9157,26.9045,18.5821,25.2295,1976836.38654234
2024-12-03,25.2288,26.2438,22.5456,24.0775,1232099.93836447
2024-12-04,24.1023,26.5,23.6047,24.0767,806137.12428287
2024-12-05,24.0714,24.8211,22.3702,23.1576,604322.95508955
2024-12-06,23.1509,25.9326,22.75,25.8679,424808.67748851
2024-12-07,25.8718,26.8418,24.4364,24.779,388938.219
2024-12-08,24.7871,27.3951,24.5287,26.1006,454585.59396298
2024-12-09,26.1027,27.3497,19.3259,22.2451,1115089.70046171
2024-12-10,22.2451,23.7713,20.2816,22.1162,686171.19994347
2024-12-11,22.1207,24.3171,21.1442,24.0692,419657.4556194
2024-12-12,24.0756,29.4458,23.8779,29.1061,1099539.74305083
2024-12-13,29.1443,30.9485,27.5469,28.9931,753408.87582714
2024-12-14,28.9927,30.7744,28.7007,29.124,567537.66952841
2024-12-15,29.1283,29.8709,28.0285,29.272,309254.41662717
2024-12-16,29.2624,30.8567,28.4137,28.7389,543733.36257082
2024-12-17,28.7405,29.0484,27.3529,27.8492,377941.26848721
2024-12-18,27.8824,28.4175,24.7417,24.8911,555364.34322199
2024-12-19,24.8675,25.6043,21.72,22.8078,734400.61639225
2024-12-20,22.8159,23.7219,20.0046,23.4053,849958.12351595
2024-12-21,23.3996,24.934,21.7857,22.1208,466588.92783198
2024-12-22,22.1314,22.7825,21.3005,22.0859,281488.73545618
2024-12-23,22.0923,24.9592,21.4935,24.5487,589167.76198854
2024-12-24,24.5507,25.9905,23.5498,25.4241,396984.66300627
2024-12-25,25.4274,25.5845,24.1508,24.4447,165840.39576608
2024-12-26,24.442,24.6961,22.4208,22.6726,245807.0538
2024-12-27,22.6745,23.6681,21.3738,21.5533,177024.4075
2024-12-28,21.5653,22.3674,21.0689,21.9822,253027.6588935
2024-12-29,21.9822,22.0038,20.78,20.9532,129197.3627
2024-12-30,20.954,21.8231,20.0976,20.5759,217010.07639773
2024-12-31,20.5768,21.1916,19.827,20.0111,163990.55302035
2025-01-01,20.0144,21.851,19.7044,21.7289,211382.67404634
2025-01-02,21.7299,22.8951,21.7294,22.07,283232.11199958
2025-01-03,22.0738,23.9045,21.6375,23.4755,151005.38884585
2025-01-04,23.482,24.0339,22.8911,23.5869,109470.6072
2025-01-05,23.5989,23.8222,22.8587,23.5712,66290.0052
2025-01-06,23.5712,24.7764,23.0206,23.8327,385744.80607421
2025-01-07,23.8261,23.835,21.1684,21.3818,297204.11607605
2025-01-08,21.3868,21.72,19.5819,20.4505,332702.30938161
2025-01-09,20.4449,20.7253,19.1408,19.6482,320564.015
2025-01-10,19.6436,20.5375,19.5397,20.243,242060.93015783
2025-01-11,20.2472,20.6897,19.8135,20.2109,125646.3424
2025-01-12,20.2145,20.3292,19.5752,19.8352,110216.8248
2025-01-13,19.8412,20.4337,17.8508,19.3659,880869.34606574
2025-01-14,19.3602,20.4934,19.2537,20.3011,154000.22526125
2025-01-15,20.3277,22.137,20.0966,22.0624,526384.7601568
2025-01-16,22.0718,23.7748,21.3004,23.021,547185.68999916
2025-01-17,23.0295,25.2259,23.0295,25.0926,304704.389
2025-01-18,25.104,25.6813,23.3761,24.1092,366389.6179
2025-01-19,24.1132,26.7132,22.2,24.3375,838657.73666341
2025-01-20,24.3389,26.9446,23.3984,25.0868,991031.4275222
2025-01-21,25.0837,27.0842,23.6806,26.6655,511128.37479349
2025-01-22,26.6641,27.2124,25.1324,25.291,287703.37379311
2025-01-23,25.2999,26.2394,23.9803,25.6676,457324.82001337
2025-01-24,25.6587,26.4316,24.8658,25.1875,333235.8679689
2025-01-25,25.1805,25.44,24.7003,24.9182,276884.6272
2025-01-26,24.9261,26.3891,24.8501,24.8857,318323.22705732
2025-01-27,24.8797,25.1253,22.1831,24.2058,869419.01627601
2025-01-28,24.2119,25.0,22.3618,22.6103,426160.6164
2025-01-29,22.6165,24.4499,22.3268,23.6557,413010.95340534
2025-01-30,23.6557,25.1914,23.4072,24.4587,307359.48159477
2025-01-31,24.4587,26.3966,24.1367,25.1651,342048.54649993
2025-02-01,25.1652,25.961,22.77,22.9698,430996.2687
2025-02-02,22.9714,23.3241,19.2689,20.4582,866716.05185421
2025-02-03,20.4641,22.0455,15.2961,21.6467,1664011.59130488
2025-02-04,21.6496,21.7083,19.3083,19.971,800698.21158846
2025-02-05,19.9774,20.2653,18.9615,19.1895,434686.95079971
2025-02-06,19.1896,19.9321,18.408,18.5872,430909.4303
2025-02-07,18.5841,19.8419,17.7934,18.3826,418472.8227
2025-02-08,18.3833,18.6231,17.8755,18.4479,174270.8603259
2025-02-09,18.4459,19.0068,17.426,18.27,284129.41160995
2025-02-10,18.2681,19.1229,17.6707,18.7969,233000.04406885
2025-02-11,18.8,19.796,18.2161,18.6521,265103.3121
2025-02-12,18.6484,19.5,17.6546,19.1993,330241.39566075
2025-02-13,19.199,19.3324,18.182,18.5472,215800.2305
2025-02-14,18.5545,19.8426,18.4524,19.3777,293485.0356893
2025-02-15,19.381,19.6549,18.7344,18.9994,168229.7475
2025-02-16,19.0004,19.2619,18.5661,18.7018,159750.2802
2025-02-17,18.6966,19.7913,18.3701,19.0981,304561.97566849
2025-02-18,19.1044,19.1965,17.285,17.8735,475787.841
2025-02-19,17.8751,18.2018,17.4394,17.9903,206695.70789994
2025-02-20,17.9826,18.4726,17.8189,18.2847,568494.69368413
2025-02-21,18.2825,19.0538,17.12,17.4189,493280.35601641
2025-02-22,17.419,18.0309,17.3083,17.7619,175898.6598
2025-02-23,17.7556,18.1327,17.43,17.6099,145207.198
2025-02-24,17.6132,17.7446,14.9707,15.2568,778111.202818
2025-02-25,15.2543,15.5829,14.0074,15.3131,653484.6551
2025-02-26,15.3146,15.7764,14.6753,15.2487,517071.61227666
2025-02-27,15.2579,15.776,14.7788,15.1136,370708.6733
2025-02-28,15.1149,15.2,13.4534,14.81,603858.58499007
2025-03-01,14.814,15.1348,14.2224,14.7549,256931.63138647
2025-03-02,14.7594,17.5412,14.4114,17.4129,606158.74508678
2025-03-03,17.4151,17.5015,14.3693,14.4518,633806.46168504
2025-03-04,14.4575,15.3547,13.0787,14.8716,696940.28898378
2025-03-05,14.8657,16.5953,14.636,16.4218,497178.81440742
2025-03-06,16.4223,17.6701,16.3818,17.0533,550536.35355951
2025-03-07,17.0506,17.526,15.7377,15.9407,716806.99361084
2025-03-08,15.9389,16.0237,15.1275,15.2589,233177.61928228
2025-03-09,15.2657,15.3733,13.6064,13.8002,427143.87999717
2025-03-10,13.806,14.5632,12.421,12.6549,655120.6506035
2025-03-11,12.6649,13.6503,11.847,13.1369,650085.20325151
2025-03-12,13.1375,14.4352,12.6491,13.4881,442800.414
2025-03-13,13.4857,13.5912,12.7147,13.0392,381401.5459
2025-03-14,13.0437,14.6937,12.995,13.6655,868157.03702938
2025-03-15,13.6629,14.2512,13.6354,14.0135,315371.76709722
2025-03-16,14.0144,14.1847,13.2146,13.3765,332148.7875
2025-03-17,13.373,14.2387,13.3426,14.02,305317.89057037
2025-03-18,14.0288,14.2679,13.4567,13.9109,354152.85110878
2025-03-19,13.9167,15.0395,13.7671,15.0221,567092.7317355
2025-03-20,15.0245,15.1685,14.0807,14.2232,312473.74015872
2025-03-21,14.2217,14.3878,13.8255,13.9603,303922.782
2025-03-22,13.9588,14.5001,13.9326,14.2477,210577.02601
2025-03-23,14.2517,14.4928,14.2088,14.4674,176618.58084242
2025-03-24,14.4682,15.4098,14.159,15.1238,438041.62798685
2025-03-25,15.1251,15.6089,14.8672,15.4319,361494.4526
2025-03-26,15.433,15.996,14.9427,15.2432,436491.17714275
2025-03-27,15.249,15.7958,15.1679,15.5211,432799.50386722
2025-03-28,15.5219,15.5859,14.004,14.2552,458300.76322158
2025-03-29,14.2589,14.4099,13.3718,13.5505,362536.6983
2025-03-30,13.5558,13.8646,13.1969,13.4174,280943.8136
2025-03-31,13.4177,13.7087,12.9601,13.5072,611650.7545
2025-04-01,13.5071,14.3926,13.49,14.0396,486894.21800986
2025-04-02,14.0434,14.3972,12.814,12.9062,1050237.5149
2025-04-03,12.9073,13.3044,12.3067,12.8964,902417.29478503
2025-04-04,12.9036,13.1905,12.3512,12.9439,1008762.01099858
2025-04-05,12.9422,13.0511,12.5763,12.8473,330091.3211
2025-04-06,12.8459,12.9517,11.0077,11.2884,989626.61049379
2025-04-07,11.291,11.8802,10.1016,11.4554,1132789.73747807
2025-04-08,11.454,11.8909,10.7797,10.9213,697984.4561699
2025-04-09,10.9264,12.8244,10.443,12.6525,790546.22943271
2025-04-10,12.6565,12.6665,11.6727,12.0779,581369.89780307
2025-04-11,12.0689,12.9023,12.0244,12.6448,510369.7459
2025-04-12,12.6437,13.285,12.4722,13.1498,530905.14207415
2025-04-13,13.1485,13.2624,12.4303,12.6313,610947.0094
2025-04-14,12.6275,13.2444,12.5751,12.6379,658577.99828871
2025-04-15,12.6379,12.8311,12.2095,12.2364,765673.54486392
2025-04-16,12.2344,12.5247,11.8914,12.3553,508735.49063451
2025-04-17,12.3543,12.7012,12.2039,12.5345,464549.2360153
2025-04-18,12.5373,12.719,12.4024,12.5631,516608.98579723
2025-04-19,12.5628,13.05,12.5387,12.9373,477119.91214003
2025-04-20,12.9347,13.5989,12.8773,13.2847,553039.1114
2025-04-21,13.2845,13.6921,12.9657,13.1043,505679.71079192
2025-04-22,13.1044,14.1695,12.8875,14.1313,649145.34058361
2025-04-23,14.1314,15.282,14.02,15.0172,741329.82569993
2025-04-24,15.0132,15.1463,14.1569,15.0542,447343.98348698
2025-04-25,15.0568,15.3541,14.708,14.9152,526154.05097966
2025-04-26,14.9174,15.2759,14.6763,14.8631,320557.17165038
2025-04-27,14.8683,15.0933,14.3765,14.5568,396622.7961
2025-04-28,14.5575,15.1093,14.2474,15.0197,521466.86855754
2025-04-29,15.0249,15.2341,14.4812,14.6037,410573.9554591
2025-04-30,14.6011,14.7588,13.8271,14.2959,438084.70114228
2025-05-01,14.2938,15.0321,14.2938,14.746,429146.8291
2025-05-02,14.7411,15.0269,14.4953,14.6585,341606.15497864
2025-05-03,14.6562,14.6653,14.1602,14.2477,237862.74105441
2025-05-04,14.2458,14.3653,13.8107,13.8611,283147.89029293
2025-05-05,13.859,14.1965,13.4806,13.641,321898.10743213
2025-05-06,13.6411,13.8861,13.2025,13.8145,357516.92273656
2025-05-07,13.8235,14.0849,13.4632,13.8212,300624.5897
2025-05-08,13.8189,15.9824,13.8107,15.8919,604201.27650557
2025-05-09,15.8879,16.7301,15.5872,16.0163,620532.07373755
2025-05-10,16.0124,17.4673,15.86,17.3395,564883.40018896
2025-05-11,17.3336,17.4148,16.3038,17.1082,420113.24321286
2025-05-12,17.1097,17.9724,16.0326,16.7368,648635.1699
2025-05-13,16.7359,17.8012,16.0311,17.3932,430185.8096691
2025-05-14,17.3904,17.5316,16.679,17.0102,509743.07861277
2025-05-15,17.0163,17.2056,15.6933,16.0453,640332.9183
2025-05-16,16.0437,16.5458,15.6102,15.7601,425294.8628
2025-05-17,15.759,15.7872,15.0819,15.3202,379014.99869941
2025-05-18,15.3237,16.3984,14.8899,15.8693,530975.75240455
2025-05-19,15.8803,16.0037,14.8423,15.7813,485190.1096806
2025-05-20,15.786,16.4148,15.2469,15.6946,459425.0621
2025-05-21,15.7052,16.485,15.5172,16.099,637627.91668481
2025-05-22,16.1036,16.9039,16.0414,16.7348,526677.8215
2025-05-23,16.7392,17.1546,15.4196,15.5414,566757.78651063
2025-05-24,15.5392,15.9049,15.2481,15.3375,244295.4772
2025-05-25,15.3433,15.5563,14.8683,15.5292,286135.7044
2025-05-26,15.5364,15.9589,15.4,15.5378,345734.03220513
2025-05-27,15.5346,16.1272,15.156,15.9095,428948.72358775
2025-05-28,15.9079,16.1501,15.3117,15.6883,360644.0475881
2025-05-29,15.6889,16.1875,15.0015,15.0437,443931.11883531
2025-05-30,15.0449,15.1199,13.7659,13.8904,583280.33316653
2025-05-31,13.8914,14.1867,13.3952,13.9681,449118.89213341
2025-06-01,13.9681,14.124,13.5799,14.0629,282812.5836
2025-06-02,14.0653,14.122,13.5922,14.0788,283829.5502
2025-06-03,14.0797,14.4423,13.9826,14.1098,291839.1699
2025-06-04,14.1143,14.4753,13.7148,13.8296,284437.3016
2025-06-05,13.835,14.0341,12.6429,12.8882,480626.09908585
2025-06-06,12.8841,13.6782,12.8199,13.569,430958.74139501
2025-06-07,13.569,14.0821,13.4821,13.8217,293956.1382
2025-06-08,13.8224,13.9759,13.5537,13.7252,257597.76678519
2025-06-09,13.7253,14.3981,13.5423,14.3552,326168.65883394
2025-06-10,14.3532,15.5273,14.327,15.4474,668751.27913457
2025-06-11,15.4474,15.6563,14.7709,14.8942,1575574.50368403
2025-06-12,14.8944,14.9214,13.8352,13.9745,596041.38282049
2025-06-13,13.9745,13.9883,12.7647,13.4431,1061088.15494068
2025-06-14,13.4442,13.4618,12.8362,13.1513,430419.783
2025-06-15,13.1529,13.3236,12.9955,13.2939,339498.34199938
2025-06-16,13.2945,14.1599,13.1716,13.5653,539971.56441579
2025-06-17,13.5651,13.7825,12.8069,12.9916,718878.73301885
2025-06-18,12.9916,13.2234,12.6336,13.1166,699675.55274668
2025-06-19,13.1167,13.3741,12.9125,13.062,348205.582
2025-06-20,13.0684,13.2807,12.3004,12.5107,419071.24529722
2025-06-21,12.5078,12.7393,11.6828,12.023,488071.32415052
2025-06-22,12.0277,12.1995,10.928,11.6566,900207.87003682
2025-06-23,11.6564,12.9428,11.4032,12.8277,726998.08083481
2025-06-24,12.8258,13.73,12.7814,13.4069,805185.82084084
2025-06-25,13.4127,13.5091,12.991,13.1391,498539.9176
2025-06-26,13.1392,13.5603,12.8825,12.938,620006.68988889
2025-06-27,12.9396,13.2335,12.7301,13.0482,487448.50380673
2025-06-28,13.0512,13.4422,13.0009,13.3957,332867.84495719
2025-06-29,13.3948,13.869,13.2467,13.7046,444717.09993489
2025-06-30,13.7069,13.7774,13.1245,13.3772,575943.2376
2025-07-01,13.3727,13.4299,12.7888,12.8969,577831.05487242
2025-07-02,12.899,13.8459,12.7311,13.5496,543492.44120582
2025-07-03,13.5553,14.0736,13.4376,13.6684,424088.54098737
2025-07-04,13.6678,13.7843,12.9392,13.1671,330316.51349665
2025-07-05,13.1689,13.2693,12.9973,13.2259,183023.05949162
2025-07-06,13.2278,13.6969,13.1031,13.483,204143.3915
2025-07-07,13.4842,13.7263,13.2501,13.4333,354766.47691756
2025-07-08,13.4356,14.0,13.2026,13.9647,378641.82355833
2025-07-09,13.9697,14.3766,13.8147,14.2491,868925.25409277
2025-07-10,14.2494,15.338,14.1511,15.2419,794649.08847728
2025-07-11,15.2396,15.8735,15.0162,15.282,1257280.61397695
2025-07-12,15.2811,15.4727,14.7047,15.0996,992798.32005042
2025-07-13,15.1068,15.9472,15.0471,15.6518,913017.76211342
2025-07-14,15.6518,16.4632,15.5772,15.7553,1711529.51938602
2025-07-15,15.7553,16.1956,15.1399,16.108,1017445.20713209
2025-07-16,16.107,17.0354,15.8237,16.6733,1149949.9053
2025-07-17,16.6717,18.1041,16.3265,17.9961,1194620.92575751
2025-07-18,17.9969,19.1643,17.3228,17.8243,1166487.59124604
2025-07-19,17.8245,18.5454,17.5374,18.3938,650479.4612
2025-07-20,18.3941,19.9507,18.3239,19.2819,1111551.26628934
2025-07-21,19.2784,20.2716,18.9909,19.4987,1055533.79735467
2025-07-22,19.5035,19.9868,18.6275,19.6588,1113698.98789965
2025-07-23,19.6623,19.7554,17.5501,18.1734,1093491.32274204
2025-07-24,18.1825,18.681,17.1585,17.9084,1152155.89287127
2025-07-25,17.914,18.4857,17.2602,18.2825,1114760.3105
2025-07-26,18.2822,18.6363,18.166,18.4093,489536.09067519
2025-07-27,18.4091,19.2867,18.3551,19.2336,653146.95111058
2025-07-28,19.2374,19.554,17.9611,18.1137,834597.7962796
2025-07-29,18.1164,18.632,17.4751,17.8295,1036208.11329177
2025-07-30,17.8289,17.9492,16.7549,17.7032,988900.27616607
2025-07-31,17.7085,18.2321,16.8526,16.9314,1305755.94968828
2025-08-01,16.9279,17.035,15.6682,16.0737,1720297.5147605
2025-08-02,16.068,16.25,15.436,15.642,1122743.4088775
2025-08-03,15.6431,16.3966,15.4425,16.2924,671111.63348803
2025-08-04,16.2924,17.2031,16.2733,17.1115,740255.22632721
2025-08-05,17.1173,17.1205,16.0777,16.3834,800687.30099106
2025-08-06,16.3829,16.9011,16.0355,16.6689,513225.40560567
2025-08-07,16.6674,18.4942,16.5814,18.468,922455.62253942
2025-08-08,18.4669,19.9646,18.0881,19.8883,1133207.81136071
2025-08-09,19.8878,21.9869,19.7863,21.945,1229030.90724088
2025-08-10,21.9457,22.7135,21.1578,22.0688,1130465.27599965
2025-08-11,22.0679,22.6076,20.8477,21.0682,1176481.52818279
2025-08-12,21.0708,24.1937,21.005,23.6009,1294065.36709914
2025-08-13,23.5928,24.7343,23.2392,23.9703,1588066.43749299
2025-08-14,23.9777,24.3093,21.384,22.4653,1844432.90416627
2025-08-15,22.4635,23.041,21.3544,21.7581,1377872.02856341
2025-08-16,21.7472,22.9687,21.402,22.6365,935269.37349948
2025-08-17,22.6395,26.334,22.3702,25.6534,1449297.85606042
2025-08-18,25.6344,26.7211,24.285,25.7708,1954737.08634219
2025-08-19,25.7846,25.8109,23.4441,23.5555,1630008.1705046
2025-08-20,23.5542,26.8847,23.3741,26.4564,2060845.84644588
2025-08-21,26.4318,26.5966,24.6402,24.8173,1497106.30150195
2025-08-22,24.8124,27.8696,24.1107,26.7928,1764722.33664016
2025-08-23,26.7982,26.8167,25.5357,26.2855,829004.62381773
2025-08-24,26.2848,26.6224,25.2543,25.8258,895926.65439017
2025-08-25,25.8223,26.4576,23.0784,23.3876,1510199.5143904
2025-08-26,23.3876,24.7479,22.8788,24.3783,1323230.7930664
2025-08-27,24.3792,24.6834,23.5871,23.7773,1166494.7585448
2025-08-28,23.7735,26.0211,23.5553,25.1799,1666483.51357738
2025-08-29,25.1784,25.2294,23.1127,23.4245,1745230.69498583
2025-08-30,23.4292,23.519,22.8211,23.5044,752301.56578546
2025-08-31,23.5052,24.056,23.189,23.201,694058.52099398
2025-09-01,23.1951,23.8541,22.0852,22.514,1025790.09741271
2025-09-02,22.5166,23.5898,22.344,23.4866,706649.61556453
2025-09-03,23.4924,23.91,23.2162,23.6995,578033.62982755
2025-09-04,23.7009,23.956,22.1917,22.3157,794523.05299817
2025-09-05,22.3144,23.2368,22.0399,22.2914,1138015.63554133
2025-09-06,22.284,22.5083,21.8646,22.1968,396870.0965207
2025-09-07,22.1958,22.6055,22.1208,22.4643,388006.6286
2025-09-08,22.4631,23.3017,22.2339,23.0422,851422.44222669
2025-09-09,23.0396,23.8232,22.8334,23.0457,802691.08775117
2025-09-10,23.0495,23.9295,22.8871,23.5765,674143.9974351
2025-09-11,23.5752,24.4941,23.3282,24.4641,653213.44417274
2025-09-12,24.4642,25.324,24.1684,25.128,668462.40939229
2025-09-13,25.1316,25.6359,24.4441,24.8848,542540.81921035
2025-09-14,24.8838,25.016,23.8444,24.0984,444377.42536796
2025-09-15,24.0861,24.4299,22.9801,23.5637,537090.47801813
2025-09-16,23.5644,23.7562,23.0931,23.4846,399846.55549045
2025-09-17,23.4877,24.2351,22.7638,23.9919,674648.12054207
2025-09-18,23.9919,24.7391,23.6838,24.6241,586577.55851643
2025-09-19,24.6428,24.8732,23.2694,23.4747,646541.27052633
2025-09-20,23.4732,23.651,23.0975,23.3329,272103.00806815
2025-09-21,23.3293,23.4791,22.904,22.9593,440615.06800031
2025-09-22,22.9516,23.0443,20.1804,21.6523,1291619.13837116
