timestamp,open,high,low,close,volume
2024-07-22,184.507,184.979,176.741,178.886,209731.73067718
2024-07-23,178.872,180.512,170.6,173.018,283972.52263694
2024-07-24,173.008,182.487,171.0,178.093,293251.30380315
2024-07-25,178.093,179.58,165.443,171.854,352485.06065196
2024-07-26,171.852,184.526,171.72,183.074,201983.82809676
2024-07-27,183.078,188.347,178.059,183.944,250197.73818689
2024-07-28,183.933,186.696,181.195,185.0,122124.7215163
2024-07-29,185.0,193.9,181.626,182.529,294713.04658589
2024-07-30,182.561,184.833,175.351,179.12,263552.72346094
2024-07-31,179.159,184.559,171.6,171.713,290150.112441
2024-08-01,171.669,172.88,157.906,167.367,489627.14304669
2024-08-02,167.361,169.383,150.0,152.759,486060.79592226
2024-08-03,152.746,154.069,139.866,142.544,370797.16011149
2024-08-04,142.542,146.06,131.258,138.339,392311.02508482
2024-08-05,138.354,139.357,109.667,129.795,1474444.81333264
2024-08-06,129.799,149.583,129.411,144.495,446267.58060009
2024-08-07,144.382,155.0,142.308,144.75,368645.58380052
2024-08-08,144.748,163.68,141.362,163.153,373787.2193559
2024-08-09,163.111,163.514,150.741,156.258,226929.54709086
2024-08-10,156.252,158.823,152.619,154.025,88828.0008947
2024-08-11,154.026,157.974,141.085,141.55,235347.54268822
2024-08-12,141.543,150.811,141.208,146.31,264194.43008964
2024-08-13,146.299,149.852,142.954,146.649,256945.35876022
2024-08-14,146.659,152.11,142.298,143.715,318262.46777478
2024-08-15,143.712,147.639,137.751,142.587,254968.90219016
2024-08-16,142.571,144.9,136.124,139.024,227948.73862717
2024-08-17,139.046,141.977,137.599,141.916,91270.65919959
2024-08-18,141.917,147.328,140.587,142.41,141194.37280879
2024-08-19,142.399,146.185,140.337,144.295,148783.1111028
2024-08-20,144.243,148.844,140.973,142.271,202111.24085389
2024-08-21,142.264,144.376,138.829,142.767,173854.47495847
2024-08-22,142.782,144.853,140.624,143.234,119376.71859104
2024-08-23,143.232,154.038,142.705,153.262,201538.59388903
2024-08-24,153.244,162.289,151.984,160.636,215895.83317424
2024-08-25,160.644,162.0,155.265,158.937,144185.6478571
2024-08-26,158.947,162.146,155.575,157.134,213918.60727415
2024-08-27,157.12,159.663,145.006,146.785,227116.45254853
2024-08-28,146.79,148.89,140.5,143.958,249372.44439808
2024-08-29,143.965,147.344,138.071,140.029,150421.7663065
2024-08-30,140.017,141.089,132.122,137.955,191980.51657829
2024-08-31,137.977,139.22,134.508,135.34,58912.19675041
2024-09-01,135.329,136.134,127.695,128.518,212613.11134651
2024-09-02,128.505,135.429,126.938,134.953,150101.64343769
2024-09-03,134.973,137.523,127.185,127.563,127537.08068806
2024-09-04,127.554,134.936,122.567,133.637,192825.62909071
2024-09-05,133.636,135.539,127.803,129.429,162783.08572895
2024-09-06,129.394,134.273,120.526,125.034,351245.21839203
2024-09-07,125.042,129.46,124.146,127.717,111943.60681694
2024-09-08,127.728,131.709,126.621,130.121,94948.58152085
2024-09-09,130.134,137.098,127.0,135.068,167517.37953073
2024-09-10,135.084,137.999,132.523,135.58,122458.46084564
