timestamp,open,high,low,close,volume
2024-01-21,6.9085,6.9749,6.8001,6.817,248520.721
2024-01-22,6.8154,6.8486,6.2905,6.3379,1052983.05525944
2024-01-23,6.3434,6.4544,5.9753,6.36,724548.65613774
2024-01-24,6.3606,6.5412,6.2605,6.463,497998.79498279
2024-01-25,6.4632,6.5717,6.3483,6.4329,435470.0994
2024-01-26,6.4367,6.7298,6.3601,6.6713,422632.25736474
2024-01-27,6.6712,6.7517,6.53,6.6715,344767.96649771
2024-01-28,6.6685,6.8724,6.5673,6.8704,377208.05642883
2024-01-29,6.871,7.299,6.7044,7.0308,954919.4606
2024-01-30,7.032,7.0841,6.8212,6.8361,511827.113
2024-01-31,6.8378,6.8879,6.5856,6.6573,452533.38880957
2024-02-01,6.6511,6.816,6.5306,6.7918,294363.68406292
2024-02-02,6.7918,7.0241,6.7638,6.9484,338941.48184725
2024-02-03,6.9475,7.008,6.8134,6.8257,221687.7441
2024-02-04,6.8254,6.8254,6.6439,6.6662,197639.96539651
2024-02-05,6.664,6.9751,6.5929,6.7352,361121.5982
2024-02-06,6.7346,6.8319,6.6394,6.8049,292747.137
2024-02-07,6.8084,6.9643,6.6721,6.9373,384890.74782693
2024-02-08,6.9409,7.108,6.8711,7.0164,427902.21246274
2024-02-09,7.0154,7.3277,6.9618,7.1938,648555.5829
2024-02-10,7.1999,7.2902,7.0606,7.1994,305501.4628
2024-02-11,7.2,7.3455,7.0786,7.099,372049.7868173
2024-02-12,7.1023,7.374,6.9765,7.3388,601409.4951
2024-02-13,7.34,7.4503,7.107,7.3574,496243.8403766
2024-02-14,7.3528,7.7094,7.275,7.6498,556499.0553
2024-02-15,7.6485,7.95,7.5276,7.7803,521629.53898598
2024-02-16,7.7803,7.8647,7.54,7.648,374257.99595605
2024-02-17,7.6498,7.7082,7.34,7.704,359941.46917566
2024-02-18,7.7057,7.9186,7.6785,7.8584,314362.5356
2024-02-19,7.8594,8.1495,7.6213,8.0285,744631.97883803
2024-02-20,8.0291,8.1153,7.4122,7.7298,914387.7117057
2024-02-21,7.7301,7.7301,7.225,7.4664,523489.93433232
2024-02-22,7.4679,7.6842,7.2737,7.4818,652898.3854
2024-02-23,7.4818,7.6435,7.2727,7.5619,577016.324
2024-02-24,7.5635,7.8898,7.4336,7.8199,533171.7671862
2024-02-25,7.8198,7.9418,7.6781,7.9232,444175.0741
2024-02-26,7.9231,8.1168,7.5821,8.1095,620340.6674705
2024-02-27,8.1115,8.4466,7.999,8.3644,804415.3300403
2024-02-28,8.3691,8.7141,7.7108,8.3435,1637304.9603
2024-02-29,8.3434,8.8975,8.0295,8.2566,1220130.5276191
2024-03-01,8.2615,8.6741,8.2609,8.6613,755327.56037995
2024-03-02,8.6614,9.4742,8.5788,9.465,1077322.00276678
2024-03-03,9.4651,9.9045,8.5416,9.7797,1674357.53683142
2024-03-04,9.783,10.3093,9.5783,9.8612,2161006.72736805
2024-03-05,9.8626,10.7594,8.0376,9.3236,3646919.29722544
2024-03-06,9.3194,10.5607,8.9249,10.5431,1541965.41777095
2024-03-07,10.5425,11.0025,10.2355,10.4022,1109994.2087863
2024-03-08,10.4078,10.6985,9.9576,10.6372,1385286.492
2024-03-09,10.6373,10.9546,10.4123,10.4936,783806.4212
2024-03-10,10.4955,10.5712,9.9655,10.2675,607083.20782752
2024-03-11,10.2632,11.2469,9.7861,11.042,1468822.4003
2024-03-12,11.0475,11.1468,10.0647,10.7369,1166378.12441328
2024-03-13,10.7384,11.3891,10.6378,11.3656,1127118.92686388
2024-03-14,11.374,11.8875,10.6775,11.5601,2278302.15574171
2024-03-15,11.5614,11.7063,9.875,10.8138,2365546.31276439
2024-03-16,10.8126,10.9102,9.5001,9.6826,1272511.73625931
2024-03-17,9.6835,10.25,9.1944,10.0815,957145.2254
2024-03-18,10.0845,10.4559,9.6003,9.8954,986917.31306476
2024-03-19,9.8976,9.9938,8.6025,8.7692,1360582.4562
2024-03-20,8.7616,9.5658,8.4877,9.482,1377277.22967589
2024-03-21,9.4774,9.5819,9.0686,9.1734,897422.82509771
2024-03-22,9.1715,9.3658,8.6939,8.9396,734153.0629
2024-03-23,8.9387,9.2224,8.8509,8.9676,463532.44
2024-03-24,8.9679,9.43,8.9535,9.3715,489025.43190359
2024-03-25,9.3732,9.83,9.2878,9.7368,648275.89402433
2024-03-26,9.7349,10.0559,9.5222,9.6837,791061.52159592
2024-03-27,9.6859,9.8063,9.3042,9.4467,436429.81279278
2024-03-28,9.4408,9.6555,9.3019,9.523,161627.7194
2024-03-29,9.5224,9.8046,9.3481,9.6004,201373.82124258
2024-03-30,9.6013,9.6949,9.4,9.4355,217918.2468
2024-03-31,9.4274,9.6431,9.4228,9.6423,181352.0485
2024-04-01,9.6422,9.7367,8.9265,9.1389,312721.95256756
2024-04-02,9.1388,9.1406,8.38,8.5804,451120.4271
2024-04-03,8.5852,8.7915,8.2847,8.4167,307260.9196
2024-04-04,8.4154,8.7142,8.2644,8.4902,166570.78279044
2024-04-05,8.4856,8.5073,8.075,8.3779,210378.5239835
2024-04-06,8.372,8.5539,8.33,8.4936,174893.4409
2024-04-07,8.4895,8.7393,8.4601,8.7045,194070.3522
2024-04-08,8.7058,9.0938,8.5724,9.0461,293321.39427065
2024-04-09,9.0461,9.1088,8.6328,8.6591,368926.27759319
2024-04-10,8.655,8.7,8.1194,8.4114,401562.3032071
2024-04-11,8.4075,8.5244,8.1829,8.3817,298751.8452
2024-04-12,8.3768,8.4876,6.0857,7.2338,1502708.34689312
2024-04-13,7.233,7.33,5.693,6.3914,1416649.9772
2024-04-14,6.389,6.93,6.1952,6.8555,868825.86369797
2024-04-15,6.8523,7.2047,6.4337,6.7102,718733.99588285
2024-04-16,6.7069,6.819,6.3714,6.6995,337384.0392554
2024-04-17,6.6975,6.7777,6.3241,6.5827,274202.9624
2024-04-18,6.5789,6.8271,6.4472,6.7821,227548.6810897
2024-04-19,6.7806,6.9186,6.273,6.6796,462697.31737753
2024-04-20,6.6817,7.2814,6.6089,7.2419,234148.14627952
2024-04-21,7.2429,7.2916,6.9627,7.1378,182486.7253
2024-04-22,7.1379,7.5801,7.0944,7.4667,316567.82158841
2024-04-23,7.4692,7.5414,7.2051,7.2417,295043.9891459
2024-04-24,7.2376,7.4984,6.8583,6.9273,356930.2054
2024-04-25,6.9322,7.0008,6.701,6.8637,275043.27349884
2024-04-26,6.8622,6.9501,6.7155,6.7638,219993.3501
2024-04-27,6.7644,6.8649,6.5083,6.807,260157.408
2024-04-28,6.8085,6.9494,6.69,6.7276,182232.3425
2024-04-29,6.7291,6.8235,6.4712,6.5872,281070.3317
2024-04-30,6.5888,6.6673,6.0327,6.4263,539325.9743
2024-05-01,6.4228,6.9322,6.1291,6.8966,917484.17114705
2024-05-02,6.8987,7.4071,6.6947,7.2772,626629.5357
2024-05-03,7.2737,7.3847,7.0035,7.2441,444106.3137
2024-05-04,7.2438,7.2882,7.107,7.1228,263191.05304622
2024-05-05,7.1268,7.3978,7.0168,7.3048,315988.07627768
2024-05-06,7.3012,7.4716,7.0597,7.1188,381001.5294
2024-05-07,7.1218,7.2912,6.9831,6.997,333727.94839553
2024-05-08,6.9913,7.1868,6.8947,6.983,384507.3464
2024-05-09,6.9831,7.0908,6.7847,7.0518,341151.48236713
2024-05-10,7.0504,7.1471,6.6863,6.7469,383132.9462
2024-05-11,6.744,6.8099,6.6343,6.6614,198201.5054
2024-05-12,6.66,6.7924,6.5863,6.6199,178328.1453
2024-05-13,6.6196,6.8253,6.4344,6.6719,468944.82005538
2024-05-14,6.6757,6.7004,6.4696,6.483,242132.1991
2024-05-15,6.4857,7.0306,6.4636,6.9591,457377.4404
2024-05-16,6.9606,7.0645,6.8135,7.0278,333935.19537817
2024-05-17,7.027,7.2968,7.0009,7.1997,646826.0412
2024-05-18,7.1979,7.2285,7.062,7.161,487658.636
2024-05-19,7.1591,7.1799,6.888,6.9338,190837.48113319
2024-05-20,6.9356,7.5824,6.8523,7.574,310175.50749653
2024-05-21,7.5769,7.6706,7.4292,7.6094,446366.2761
2024-05-22,7.6096,7.7001,7.3806,7.4619,322284.107
2024-05-23,7.4672,7.6022,6.8768,7.1991,554995.9615
2024-05-24,7.1979,7.3842,7.0183,7.2438,230112.50389218
2024-05-25,7.2461,7.4356,7.2212,7.4262,118611.9836
2024-05-26,7.4262,7.6405,7.3695,7.5589,284343.1799
2024-05-27,7.5582,7.7727,7.3808,7.6325,256541.0755
2024-05-28,7.6372,7.663,7.2777,7.3697,272763.1441
2024-05-29,7.378,7.5612,7.1438,7.1776,370161.24149312
2024-05-30,7.1756,7.2419,6.9256,6.9964,279755.0828
2024-05-31,6.9964,7.058,6.8052,6.9854,234203.96699421
2024-06-01,6.9884,7.1327,6.9594,7.0652,139805.7511915
2024-06-02,7.0633,7.1233,6.9184,6.9899,146265.83685607
2024-06-03,6.9899,7.1891,6.9354,7.0105,214933.3785
2024-06-04,7.0081,7.2335,6.9384,7.1823,214210.1639
2024-06-05,7.1795,7.2973,7.1509,7.2509,360738.32236984
2024-06-06,7.252,7.2853,7.0572,7.145,254133.3723
2024-06-07,7.1458,7.3,6.0249,6.6602,989129.4437
2024-06-08,6.6563,6.684,6.3392,6.387,190956.5788
2024-06-09,6.3819,6.5381,6.3763,6.5268,234074.2258
2024-06-10,6.5269,6.5812,6.3592,6.505,323939.4948
2024-06-11,6.5031,6.524,6.2136,6.3773,500427.24099653
2024-06-12,6.3834,6.928,6.2757,6.7396,498561.2404
2024-06-13,6.7382,6.7414,6.3399,6.3578,293356.17177094
2024-06-14,6.3601,6.4866,5.9862,6.1673,495179.3454
2024-06-15,6.1653,6.2575,6.112,6.2233,144848.5197
2024-06-16,6.2223,6.426,6.1492,6.3976,235677.2339
2024-06-17,6.3978,6.4159,5.9875,6.0701,497498.2555
2024-06-18,6.0691,6.0869,5.424,5.772,953502.0241
2024-06-19,5.7711,5.9932,5.731,5.7999,357921.3641
2024-06-20,5.7985,5.9752,5.5943,5.6419,442585.30109897
2024-06-21,5.6419,5.7364,5.5507,5.6114,329417.39457332
2024-06-22,5.6116,5.8028,5.5415,5.7525,263981.9977
2024-06-23,5.7523,5.8199,5.5856,5.65,293755.6852923
2024-06-24,5.6491,5.7376,5.3632,5.7256,645839.11466946
2024-06-25,5.7272,5.9743,5.707,5.8412,347431.3548
2024-06-26,5.8429,5.9476,5.7534,5.7984,258726.4867
2024-06-27,5.7998,6.3783,5.7079,6.2916,680822.2836
2024-06-28,6.2841,6.441,6.1592,6.1936,420148.6029
2024-06-29,6.195,6.3031,6.0648,6.0818,159802.2494
2024-06-30,6.0811,6.2597,6.0227,6.2128,224033.7476
