timestamp,open,high,low,close,volume
2024-10-19,2.125,2.125,2.04,2.063,2458693.41929451
2024-10-20,2.063,2.154,2.042,2.129,4773352.39086109
2024-10-21,2.13,2.179,1.999,2.01,3674233.13765241
2024-10-22,2.01,2.033,1.876,1.939,5541639.66039682
2024-10-23,1.938,1.998,1.865,1.977,4532884.05241213
2024-10-24,1.979,2.052,1.927,1.936,3345206.72529965
2024-10-25,1.937,1.943,1.635,1.75,6025907.14112932
2024-10-26,1.751,1.846,1.7,1.795,4249755.4213737
2024-10-27,1.795,1.827,1.725,1.755,3631540.26416162
2024-10-28,1.756,1.789,1.6,1.773,7262285.94286534
2024-10-29,1.773,2.097,1.764,2.071,10799409.8871851
2024-10-30,2.072,2.131,1.979,2.083,6206632.41770032
2024-10-31,2.084,2.099,1.936,1.972,4284022.70310149
2024-11-01,1.972,2.111,1.917,1.99,5853315.99082032
2024-11-02,1.99,2.025,1.869,1.908,2727413.05915712
2024-11-03,1.909,1.963,1.772,1.948,4321236.26078518
2024-11-04,1.948,1.967,1.793,1.852,5686508.18218796
2024-11-05,1.85,2.069,1.844,2.009,5755975.52723528
2024-11-06,2.01,2.352,2.0,2.304,15098366.55106274
2024-11-07,2.305,2.389,2.207,2.317,6579338.87757364
2024-11-08,2.319,2.383,2.204,2.288,6144030.09702927
2024-11-09,2.288,2.849,2.231,2.746,8631099.05535934
2024-11-10,2.748,3.154,2.696,3.034,15881137.99952553
2024-11-11,3.033,3.448,3.024,3.272,25847375.12094793
2024-11-12,3.273,3.331,2.822,3.212,25913237.14754893
2024-11-13,3.215,3.44,2.85,3.304,19411961.11806537
2024-11-14,3.305,3.528,3.22,3.354,15448728.15629995
2024-11-15,3.355,3.679,3.102,3.61,12943449.82449826
2024-11-16,3.611,3.947,3.58,3.759,12697971.87096585
2024-11-17,3.761,3.94,3.57,3.783,11260547.27586646
2024-11-18,3.785,3.908,3.607,3.699,10917578.12976131
2024-11-19,3.699,3.848,3.606,3.724,10747213.08999353
2024-11-20,3.725,3.843,3.423,3.524,10163047.0685175
2024-11-21,3.525,3.71,3.325,3.625,12010377.0780631
2024-11-22,3.626,3.656,3.389,3.565,9176332.66979931
2024-11-23,3.566,3.659,3.34,3.436,8984965.94045552
2024-11-24,3.437,3.571,3.134,3.395,10225151.98
2024-11-25,3.396,3.488,3.099,3.193,10300853.85990707
2024-11-26,3.191,3.541,2.973,3.495,10771230.07995445
2024-11-27,3.493,3.503,3.274,3.434,5567503.85996617
2024-11-28,3.433,3.655,3.393,3.442,4797247.92
2024-11-29,3.444,3.553,3.357,3.485,4547499.01998305
2024-11-30,3.485,3.533,3.412,3.476,2965038.51804083
2024-12-01,3.476,3.532,3.334,3.477,4381269.88109686
2024-12-02,3.477,3.49,3.179,3.391,4978527.167985
2024-12-03,3.39,3.876,3.322,3.694,12730145.80758172
2024-12-04,3.696,3.794,3.521,3.675,6545446.12
2024-12-05,3.675,4.445,3.524,4.233,15348779.08654538
2024-12-06,4.229,4.487,4.08,4.216,9283561.9134526
2024-12-07,4.217,4.446,4.156,4.26,4134967.94474437
2024-12-08,4.26,4.399,4.122,4.23,3054870.37993835
2024-12-09,4.231,4.27,3.328,3.848,11607057.21987214
2024-12-10,3.848,3.896,3.46,3.713,8265745.54132441
2024-12-11,3.713,4.404,3.567,4.37,6624674.75947394
2024-12-12,4.372,4.876,4.353,4.622,10836409.71169678
2024-12-13,4.622,4.925,4.543,4.762,5843890.04291185
2024-12-14,4.761,4.845,4.352,4.461,4410816.86821517
2024-12-15,4.46,4.847,4.354,4.782,4265609.429542
2024-12-16,4.785,4.96,4.6,4.628,7160204.25785501
2024-12-17,4.627,4.866,4.567,4.638,5013264.27963627
2024-12-18,4.641,4.762,4.214,4.335,6823215.6139971
