timestamp,open,high,low,close,volume
2024-02-19,9.695,10.2573,9.6873,10.1228,408861.989
2024-02-20,10.1175,10.1557,9.0518,9.6358,384843.4652
2024-02-21,9.6363,9.8645,8.8605,9.2296,277699.129
2024-02-22,9.2356,9.4943,8.9329,9.2261,180703.2344
2024-02-23,9.2266,9.3415,8.8838,9.1095,193538.2767
2024-02-24,9.1144,9.4932,9.0325,9.4709,198063.4281
2024-02-25,9.4709,9.7204,9.3099,9.6544,218467.7903
2024-02-26,9.6569,10.3905,9.3196,10.142,371264.6633997
2024-02-27,10.1429,10.3895,9.7226,9.9462,338110.3989
2024-02-28,9.9486,13.0,9.8901,12.3665,1546772.77692846
2024-02-29,12.3669,13.145,11.3258,11.7109,959329.1976
2024-03-01,11.7123,11.9996,11.4469,11.8548,426467.0265
2024-03-02,11.8521,12.2552,10.5067,12.1306,413649.5225
2024-03-03,12.1334,12.3845,10.6445,11.6003,522848.652
2024-03-04,11.6004,12.6475,11.3437,12.087,588293.27078002
2024-03-05,12.084,13.8777,11.33,13.6735,1506556.2461
2024-03-06,13.6623,14.5491,12.863,13.6897,767988.4777
2024-03-07,13.6876,13.9633,13.129,13.2394,512514.34491505
2024-03-08,13.2396,13.5579,12.611,13.2147,376437.7717
2024-03-09,13.2152,13.7885,13.0516,13.1565,421684.75369529
2024-03-10,13.1451,13.4218,12.4013,12.7425,283108.4511
2024-03-11,12.7441,13.5679,12.05,13.4657,340526.3664
2024-03-12,13.4718,13.719,12.4971,13.3739,289819.9611
2024-03-13,13.3739,13.7743,12.834,13.1454,324033.2717
2024-03-14,13.1409,14.4859,13.0571,14.2963,1043032.2354
2024-03-15,14.2934,15.2074,12.0692,15.1346,937240.9973
2024-03-16,15.1233,15.679,12.9189,13.2991,847954.94322465
2024-03-17,13.3106,15.7512,13.2416,14.0182,870388.95192833
2024-03-18,14.0286,15.4378,13.7123,14.4498,976251.55048302
2024-03-19,14.4156,16.7455,13.5435,15.4528,1506216.19762302
2024-03-20,15.4354,15.9451,14.0216,15.5893,997280.27789655
2024-03-21,15.5981,16.375,14.7577,15.0277,444473.7689
2024-03-22,15.0227,16.9721,14.7957,16.2624,863614.80667335
2024-03-23,16.2543,16.332,15.4751,16.1461,388811.4284
2024-03-24,16.1356,16.84,15.8,16.3447,357374.2018
2024-03-25,16.3371,17.3862,15.7685,17.3343,578082.91108797
2024-03-26,17.3348,19.307,17.0029,18.055,938507.5073
2024-03-27,18.0512,18.8695,17.446,17.6738,275202.1998882
2024-03-28,17.6841,18.2856,16.9142,17.387,105101.6435
2024-03-29,17.3559,17.3897,16.7667,17.2016,41508.37608079
2024-03-30,17.2138,17.6976,16.5291,16.6125,50220.43891533
2024-03-31,16.589,17.2074,16.3932,17.0539,55206.5452
2024-04-01,17.0481,17.8858,16.3,16.675,202883.29312393
2024-04-02,16.6943,16.6945,14.6452,14.6727,285241.5422
2024-04-03,14.6957,14.94,13.6814,14.1338,218904.57805387
2024-04-04,14.1299,14.7313,13.8374,14.1588,82501.48718158
2024-04-05,14.1599,14.1599,12.6129,13.1423,191318.5586
2024-04-06,13.1408,13.5219,12.8855,13.2187,82621.8774
2024-04-07,13.2119,13.8322,13.1,13.6196,91353.31
2024-04-08,13.6348,14.4001,13.2429,14.2644,143969.0282
2024-04-09,14.253,14.2891,12.6835,12.7352,173638.1578
2024-04-10,12.7278,12.8089,11.5342,12.2224,229456.2262
2024-04-11,12.2103,12.5279,11.7283,11.8527,164774.226
2024-04-12,11.8431,12.2096,8.2033,9.7746,407670.8955
2024-04-13,9.7793,10.415,7.283,8.7721,851837.7733
2024-04-14,8.7661,9.7618,8.399,9.5833,353784.6081
2024-04-15,9.5796,9.9508,8.8019,9.1271,259513.9105
2024-04-16,9.1273,9.375,8.585,9.247,186381.4858
2024-04-17,9.2538,9.6481,8.85,9.1419,128932.8081
2024-04-18,9.138,9.7388,8.8152,9.4832,127427.8301
2024-04-19,9.4893,9.6879,8.6064,9.4167,93806.3449
2024-04-20,9.4084,10.2852,9.2762,10.2383,74598.23857177
2024-04-21,10.2361,10.2777,9.6743,10.0038,44952.0259
2024-04-22,10.0074,10.3954,9.8841,10.1798,94580.077
2024-04-23,10.1847,10.2942,9.675,9.7792,87042.6778
2024-04-24,9.7726,10.0275,9.0666,9.156,110296.3292
2024-04-25,9.1543,9.241,8.7594,9.0307,71974.9665
2024-04-26,9.0291,9.1109,8.7277,8.8432,51186.4646
2024-04-27,8.8546,9.1109,8.406,9.0002,90522.1513
2024-04-28,8.9991,9.2311,8.937,8.9884,39571.4614
2024-04-29,8.9852,9.1973,8.7893,9.1101,79997.7363
2024-04-30,9.1064,9.2806,8.141,8.7052,114118.9099
2024-05-01,8.7159,8.9762,8.16,8.9417,160919.0361
2024-05-02,8.9319,8.9616,8.4702,8.8507,138125.17834973
2024-05-03,8.8583,9.2038,8.7918,9.0631,87610.67539657
2024-05-04,9.0598,9.3037,8.9916,9.1115,87660.1236
2024-05-05,9.1213,9.3026,8.9354,9.243,62644.2577
2024-05-06,9.2398,9.5756,8.9893,8.9953,88090.98301837
2024-05-07,8.9908,9.1516,8.7589,8.7765,74628.1947
2024-05-08,8.7715,8.8108,8.4897,8.5825,87989.6327
2024-05-09,8.5801,8.9031,8.3784,8.8111,89224.537
2024-05-10,8.7969,8.9256,8.3679,8.4664,82453.9258
2024-05-11,8.4453,8.572,8.305,8.3858,49145.0758
2024-05-12,8.3797,8.5139,8.3175,8.3508,32737.6331
2024-05-13,8.3522,8.5469,7.9072,8.1806,130534.2713
2024-05-14,8.176,8.2409,7.77,7.7968,87105.4271
2024-05-15,7.8021,8.5653,7.717,8.4781,86163.81309436
2024-05-16,8.4807,8.5873,8.0976,8.3717,66083.5151
2024-05-17,8.379,8.7029,8.2762,8.5735,55844.39989647
2024-05-18,8.5765,8.7255,8.4466,8.5814,41958.4633
2024-05-19,8.5664,8.686,8.0784,8.1141,41724.4966
2024-05-20,8.1113,9.1308,8.0135,9.1069,98520.25168287
2024-05-21,9.1077,9.4409,8.901,9.3256,118505.7536
2024-05-22,9.3128,9.3749,8.9091,9.0008,114764.7929
2024-05-23,9.0208,9.1844,8.2708,8.9314,156518.7128
2024-05-24,8.9305,9.193,8.6884,8.9521,70559.80899769
2024-05-25,8.9531,9.1695,8.9099,9.0921,40471.4067
2024-05-26,9.0854,9.2144,8.9287,9.0373,54508.5224
2024-05-27,9.0404,9.7365,9.0399,9.6533,101475.3684
2024-05-28,9.6585,9.7129,9.2144,9.3615,92928.2129
2024-05-29,9.368,9.5406,9.0456,9.0924,66989.0646
2024-05-30,9.0877,9.487,8.8562,9.1877,95429.9607
2024-05-31,9.1695,9.2745,8.9729,9.139,64123.5265
2024-06-01,9.1494,9.1684,9.0251,9.0741,26345.4344
2024-06-02,9.0668,9.1568,8.7972,8.9314,36730.0223
2024-06-03,8.914,9.1662,8.8,8.9265,75342.2739
2024-06-04,8.9218,9.2355,8.762,9.1502,55467.3639
2024-06-05,9.16,9.3733,9.16,9.3073,47568.73208801
2024-06-06,9.312,9.3134,8.9179,9.0984,38196.8023
2024-06-07,9.0929,9.3938,7.8276,8.5935,185511.5808
2024-06-08,8.568,8.578,8.0221,8.1361,70879.1969
2024-06-09,8.1264,8.6251,7.896,8.5954,73538.7865
2024-06-10,8.5967,8.62,8.2036,8.2699,88312.0057
2024-06-11,8.2786,8.3493,7.7339,7.9673,119152.6056
2024-06-12,7.9794,8.55,7.8175,8.2399,96582.9127
2024-06-13,8.246,8.2556,7.7763,7.8886,64160.3699
2024-06-14,7.8923,8.105,7.3895,7.6915,110514.4146
2024-06-15,7.6893,7.94,7.6442,7.8799,37488.4035
2024-06-16,7.8902,7.9578,7.738,7.9015,27204.6826
2024-06-17,7.8974,7.933,7.2,7.448,94293.425
2024-06-18,7.4446,7.4557,6.3114,6.8399,190533.9459
2024-06-19,6.8207,7.1124,6.7483,6.9082,58537.7066
2024-06-20,6.8992,7.1755,6.7099,6.9033,72070.62629594
2024-06-21,6.9202,7.0457,6.7969,6.9357,68515.73387586
